Element 1: (3, (18, 5), ['.', '.', '.', '%'], [(4, 4), (3, 13), (17, 8)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (18, 6))
Element 27: (3, (13, 2), ['.', '%', '', '%'], [(15, 13), (17, 11), (12, 13)], [False, True, False, True], 46, False, [True, False, False, False], 2763, 'West', (12, 2))
Element 28: (3, (12, 2), ['.', '.', '.', ''], [(15, 12), (18, 11), (12, 12)], [False, False, False, False], 44, False, [True, True, True, False], 2782, 'North', (12, 3))
Element 29: (3, (12, 3), ['.', '', '%', ''], [(14, 12), (18, 10), (12, 11)], [False, False, True, False], 42, False, [True, False, False, False], 2801, 'West', (11, 3))
Element 30: (3, (11, 3), ['.', '.', '.', ''], [(14, 11), (17, 10), (13, 11)], [False, False, False, False], 40, False, [True, True, True, False], 2820, 'North', (11, 4))
Element 31: (3, (11, 4), ['.', '', '.', '%'], [(14, 12), (17, 11), (12, 11)], [False, False, False, True], 38, False, [True, False, True, False], 2829, 'North', (11, 5))
Element 32: (3, (11, 5), ['.', '', '', '%'], [(13, 12), (17, 10), (11, 11)], [False, False, False, True], 36, False, [True, False, False, False], 2848, 'West', (10, 5))
Element 33: (3, (10, 5), ['.', '.', '', ''], [(13, 13), (16, 10), (10, 11)], [False, False, False, False], 34, False, [True, True, False, False], 2867, 'South', (10, 4))
Element 34: (3, (10, 4), ['.', '.', '', ''], [(12, 13), (16, 9), (10, 12)], [False, False, False, False], 32, False, [True, True, False, False], 2886, 'South', (10, 3))
Element 35: (3, (10, 3), ['.', '.', '', ''], [(11, 13), (16, 8), (9, 12)], [False, False, False, False], 30, False, [True, True, False, False], 2915, 'South', (10, 2))
Element 36: (3, (10, 2), ['.', '%', '', '.'], [(12, 13), (15, 8), (9, 13)], [False, True, False, False], 28, False, [True, False, False, True], 2934, 'East', (11, 2))
Element 37: (3, (11, 2), ['', '.', '', ''], [(12, 12), (15, 9), (8, 13)], [False, False, False, False], 26, False, [False, True, False, False], 2953, 'South', (11, 1))
Element 38: (3, (11, 1), ['%', '%', '', '.'], [(12, 11), (15, 10), (8, 12)], [True, True, False, False], 24, False, [False, False, False, True], 2972, 'East', (12, 1))
Element 39: (3, (12, 1), ['', '%', '', '%'], [(13, 11), (15, 11), (8, 11)], [False, True, False, True], 22, False, [False, False, False, False], 2991, 'West', (11, 1))
Element 40: (3, (11, 1), ['%', '%', '', ''], [(12, 11), (15, 12), (9, 11)], [True, True, False, False], 20, False, [False, False, False, False], 3000, 'North', (11, 2))
Element 41: (3, (11, 2), ['', '', '', ''], [(11, 11), (15, 13), (9, 10)], [False, False, False, False], 18, False, [False, False, False, False], 3009, 'West', (10, 2))
Element 42: (3, (10, 2), ['.', '%', '', ''], [(10, 11), (16, 13), (8, 10)], [False, True, False, False], 16, False, [True, False, False, False], 3018, 'West', (9, 2))
Element 43: (3, (9, 2), ['.', '%', '.', ''], [(10, 12), (17, 13), (9, 10)], [False, True, False, False], 14, False, [True, False, True, False], 3027, 'North', (9, 3))
Element 44: (3, (9, 3), ['.', '', '.', ''], [(9, 12), (18, 13), (9, 11)], [False, False, False, False], 12, False, [True, False, True, False], 3036, 'North', (9, 4))
Element 45: (3, (9, 4), ['.', '', '.', ''], [(9, 13), (17, 13), (8, 11)], [False, False, False, False], 10, False, [True, False, True, False], 3045, 'North', (9, 5))
Element 46: (3, (9, 5), ['%', '', '', ''], [(8, 13), (16, 13), (8, 10)], [True, False, False, False], 8, False, [False, False, False, False], 3054, 'North', (9, 6))
Element 47: (3, (9, 6), ['', '', '.', ''], [(7, 13), (15, 13), (8, 11)], [False, False, False, False], 6, False, [False, False, True, False], 3063, 'North', (9, 7))
Element 48: (3, (9, 7), ['.', '', '', '.'], [(7, 12), (15, 12), (7, 11)], [False, False, False, False], 4, False, [True, False, False, True], 3092, 'East', (10, 7))
Element 49: (3, (10, 7), ['', '', '', '%'], [(6, 12), (14, 12), (7, 12)], [False, False, False, True], 2, False, [False, False, False, False], 3111, 'North', (10, 8))
Element 50: (3, (10, 8), ['', '', '%', ''], [(6, 12), (14, 12), (7, 12)], [False, False, True, False], 0, False, [False, False, False, False], 3110, 'Stop', (10, 8))
Element 51: #0#
