Element 1: (1, (6, 8), ['%', '%', '.', '.'], [(10, 5), (11, 1), (12, 2)], [True, True, False, False], 98, False, [False, False, True, True], 9, 'East', (7, 8))
Element 21: (1, (17, 13), ['', '%', '%', '.'], [(17, 10), (7, 5), (13, 5)], [False, True, True, False], 58, False, [False, False, False, True], 2669, 'East', (18, 13))
Element 22: (1, (18, 13), ['', '%', '%', '%'], [(16, 10), (7, 6), (13, 4)], [False, True, True, True], 56, False, [False, False, False, False], 2698, 'West', (17, 13))
Element 23: (1, (17, 13), ['', '%', '%', ''], [(16, 9), (8, 6), (13, 5)], [False, True, True, False], 54, False, [False, False, False, False], 2707, 'West', (16, 13))
Element 24: (1, (16, 13), ['', '%', '%', ''], [(15, 9), (9, 6), (14, 5)], [False, True, True, False], 52, False, [False, False, False, False], 2726, 'West', (15, 13))
Element 25: (1, (15, 13), ['%', '', '%', ''], [(14, 9), (10, 6), (14, 4)], [True, False, True, False], 50, False, [False, False, False, False], 2745, 'South', (15, 12))
Element 26: (1, (15, 12), ['.', '', '', '%'], [(15, 9), (10, 7), (13, 4)], [False, False, False, True], 48, False, [True, False, False, False], 2754, 'West', (14, 12))
Element 27: (1, (14, 12), ['.', '.', '%', ''], [(15, 10), (9, 7), (14, 4)], [False, False, True, False], 46, False, [True, True, False, False], 2773, 'South', (14, 11))
Element 28: (1, (14, 11), ['.', '%', '', 'G'], [(15, 11), (8, 7), (15, 4)], [False, True, False, False], 44, False, [True, False, False, False], 2792, 'West', (13, 11))
Element 29: (1, (13, 11), ['.', '%', '.', ''], [(15, 12), (7, 7), (15, 5)], [False, True, False, False], 42, False, [True, False, True, False], 2811, 'North', (13, 12))
Element 30: (1, (13, 12), ['.', '', '.', ''], [(15, 13), (7, 8), (14, 5)], [False, False, False, False], 40, False, [True, False, True, False], 2820, 'North', (13, 13))
Element 31: (1, (13, 13), ['.', '', '%', '%'], [(16, 13), (7, 9), (15, 5)], [False, False, True, True], 38, False, [True, False, False, False], 2839, 'West', (12, 13))
Element 32: (1, (12, 13), ['.', '.', '%', ''], [(17, 13), (6, 9), (16, 5)], [False, False, True, False], 36, False, [True, True, False, False], 2858, 'South', (12, 12))
Element 33: (1, (12, 12), ['%', '.', '', ''], [(18, 13), (6, 10), (16, 4)], [True, False, False, False], 34, False, [False, True, False, False], 2877, 'South', (12, 11))
Element 34: (1, (12, 11), ['.', '%', '', ''], [(17, 13), (5, 10), (15, 4)], [False, True, False, False], 32, False, [True, False, False, False], 2896, 'West', (11, 11))
Element 35: (1, (11, 11), ['.', '%', '%', ''], [(16, 13), (5, 11), (16, 4)], [False, True, True, False], 30, False, [True, False, False, False], 2915, 'West', (10, 11))
Element 36: (1, (10, 11), ['.', '%', '.', ''], [(15, 13), (4, 11), (17, 4)], [False, True, False, False], 28, False, [True, False, True, False], 2934, 'North', (10, 12))
Element 37: (1, (10, 12), ['.', '', '%', '%'], [(15, 12), (4, 12), (17, 5)], [False, False, True, True], 26, False, [True, False, False, False], 2953, 'West', (9, 12))
Element 38: (1, (9, 12), ['.', '.', '.', ''], [(14, 12), (3, 12), (16, 5)], [False, False, False, False], 24, False, [True, True, True, False], 2972, 'North', (9, 13))
Element 39: (1, (9, 13), ['.', '', '%', '%'], [(14, 11), (3, 13), (17, 5)], [False, False, True, True], 22, False, [True, False, False, False], 2991, 'West', (8, 13))
Element 40: (1, (8, 13), ['.', '.', '%', ''], [(13, 11), (2, 13), (17, 6)], [False, False, True, False], 20, False, [True, True, False, False], 3010, 'South', (8, 12))
Element 41: (1, (8, 12), ['.', '.', '', ''], [(13, 12), (2, 12), (17, 7)], [False, False, False, False], 18, False, [True, True, False, False], 3029, 'South', (8, 11))
Element 42: (1, (8, 11), ['.', '.', '', '.'], [(13, 13), (2, 11), (17, 8)], [False, False, False, False], 16, False, [True, True, False, True], 3048, 'East', (9, 11))
Element 43: (1, (9, 11), ['', '.', '', ''], [(12, 13), (3, 11), (17, 9)], [False, False, False, False], 14, False, [False, True, False, False], 3067, 'South', (9, 10))
Element 44: (1, (9, 10), ['.', '%', '', '%'], [(11, 13), (2, 11), (17, 10)], [False, True, False, True], 12, False, [True, False, False, False], 3086, 'West', (8, 10))
Element 45: (1, (8, 10), ['%', '%', '', ''], [(12, 13), (1, 11), (18, 10)], [True, True, False, False], 10, False, [False, False, False, False], 3105, 'East', (9, 10))
Element 46: (1, (9, 10), ['', '%', '', '%'], [(12, 12), (1, 12), (18, 11)], [False, True, False, True], 8, False, [False, False, False, False], 3114, 'North', (9, 11))
Element 47: (1, (9, 11), ['', '', '', ''], [(12, 11), (1, 13), (17, 11)], [False, False, False, False], 6, False, [False, False, False, False], 3123, 'West', (8, 11))
Element 48: (1, (8, 11), ['.', '', '', ''], [(11, 11), (1, 12), (18, 11)], [False, False, False, False], 4, False, [True, False, False, False], 3122, 'South', (8, 10))
Element 49: (1, (8, 10), ['%', '%', '', ''], [(10, 11), (1, 11), (18, 10)], [True, True, False, False], 2, False, [False, False, False, False], 3121, 'North', (8, 11))
Element 50: (1, (8, 11), ['.', '', '', ''], [(10, 11), (2, 11), (17, 10)], [False, False, False, False], 0, False, [True, False, False, False], 3120, 'Stop', (8, 11))
Element 51: #0#
