Element 1: (0, (4, 7), ['%', '.', '.', '.'], [(4, 4), (9, 3), (11, 13)], [True, False, False, False], 98, False, [False, True, True, True], 0, 'East', (5, 7))
Element 39: (0, (18, 5), ['', '', 'G', '%'], [(18, 6), (14, 4), (9, 11)], [False, False, False, True], 22, False, [False, False, False, False], 1902, 'South', (18, 4))
Element 40: (0, (18, 4), ['', '', 'G', '%'], [(18, 5), (14, 5), (8, 11)], [False, False, False, True], 20, False, [False, False, False, False], 1901, 'South', (18, 3))
Element 41: (0, (18, 3), ['', '.', 'G', '%'], [(18, 4), (13, 5), (8, 10)], [False, False, False, True], 18, False, [False, True, False, False], 1900, 'South', (18, 2))
Element 42: (0, (18, 2), ['.', '.', 'G', '%'], [(18, 3), (13, 4), (8, 11)], [False, False, False, True], 16, False, [True, True, False, False], 1909, 'South', (18, 1))
Element 43: (0, (18, 1), ['.', '%', 'G', '%'], [(18, 2), (13, 5), (7, 11)], [False, True, False, True], 14, False, [True, False, False, False], 1928, 'West', (17, 1))
Element 44: (0, (17, 1), ['F', '%', 'G', ''], [(17, 2), (14, 5), (7, 12)], [False, True, False, False], 12, False, [False, False, False, False], 1957, 'West', (16, 1))
Element 45: (0, (16, 1), ['%', '%', '%', ''], [(17, 3), (14, 4), (7, 13)], [True, True, True, False], 10, False, [False, False, False, False], 2966, 'East', (17, 1))
Element 46: (0, (17, 1), ['', '%', '', ''], [(17, 4), (13, 4), (6, 13)], [False, True, False, False], 8, False, [False, False, False, False], 2975, 'East', (18, 1))
Element 47: (0, (18, 1), ['', '%', '', '%'], [(17, 5), (14, 4), (6, 12)], [False, True, False, True], 6, False, [False, False, False, False], 2984, 'North', (18, 2))
Element 48: (0, (18, 2), ['', '', '', '%'], [(16, 5), (15, 4), (6, 13)], [False, False, False, True], 4, False, [False, False, False, False], 2983, 'West', (17, 2))
Element 49: (0, (17, 2), ['%', '', '', ''], [(16, 4), (15, 5), (7, 13)], [True, False, False, False], 2, False, [False, False, False, False], 2982, 'North', (17, 3))
Element 50: (0, (17, 3), ['G', '', '', ''], [(16, 3), (14, 5), (7, 12)], [False, False, False, False], 0, False, [False, False, False, False], 2981, 'Stop', (17, 3))
Element 51: #0#
