Element 1: (2, (6, 4), ['%', '.', '.', '.'], [(14, 4), (2, 11), (11, 4)], [True, False, False, False], 98, False, [False, True, True, True], 19, 'East', (7, 4))
Element 32: (2, (15, 10), ['%', '', '', ''], [(18, 13), (18, 10), (11, 11)], [True, False, False, False], 36, False, [False, False, False, False], 1658, 'North', (15, 11))
Element 33: (2, (15, 11), ['', '', '', '%'], [(17, 13), (17, 10), (10, 11)], [False, False, False, True], 34, False, [False, False, False, False], 1667, 'North', (15, 12))
Element 34: (2, (15, 12), ['', '', '', '%'], [(16, 13), (17, 11), (10, 12)], [False, False, False, True], 32, False, [False, False, False, False], 1676, 'North', (15, 13))
Element 35: (2, (15, 13), ['%', '', '%', ''], [(17, 13), (17, 10), (9, 12)], [True, False, True, False], 30, False, [False, False, False, False], 1685, 'East', (16, 13))
Element 36: (2, (16, 13), ['', '%', '%', 'G'], [(17, 13), (16, 10), (9, 13)], [False, True, True, False], 28, False, [False, False, False, False], 1694, 'West', (15, 13))
Element 37: (2, (15, 13), ['%', '', '%', ''], [(17, 13), (16, 9), (8, 13)], [True, False, True, False], 26, False, [False, False, False, False], 1703, 'South', (15, 12))
Element 38: (2, (15, 12), ['', '', '', '%'], [(16, 13), (16, 8), (8, 12)], [False, False, False, True], 24, False, [False, False, False, False], 1712, 'West', (14, 12))
Element 39: (2, (14, 12), ['', '', '%', ''], [(16, 13), (15, 8), (8, 11)], [False, False, True, False], 22, False, [False, False, False, False], 1721, 'South', (14, 11))
Element 40: (2, (14, 11), ['', '%', '', ''], [(15, 13), (15, 9), (9, 11)], [False, True, False, False], 20, False, [False, False, False, False], 1730, 'West', (13, 11))
Element 41: (2, (13, 11), ['', '%', '', ''], [(15, 12), (15, 10), (9, 10)], [False, True, False, False], 18, False, [False, False, False, False], 1739, 'North', (13, 12))
Element 42: (2, (13, 12), ['', '', '', 'G'], [(14, 12), (15, 11), (8, 10)], [False, False, False, False], 16, False, [False, False, False, False], 1748, 'North', (13, 13))
Element 43: (2, (13, 13), ['', '', '%', '%'], [(14, 11), (15, 12), (9, 10)], [False, False, True, True], 14, False, [False, False, False, False], 1747, 'West', (12, 13))
Element 44: (2, (12, 13), ['.', '', '%', ''], [(13, 11), (15, 13), (9, 11)], [False, False, True, False], 12, False, [True, False, False, False], 1746, 'West', (11, 13))
Element 45: (2, (11, 13), ['%', '%', '%', ''], [(13, 12), (16, 13), (8, 11)], [True, True, True, False], 10, False, [False, False, False, False], 1755, 'East', (12, 13))
Element 46: (2, (12, 13), ['', '', '%', 'G'], [(13, 13), (17, 13), (8, 10)], [False, False, True, False], 8, False, [False, False, False, False], 1754, 'South', (12, 12))
Element 47: (2, (12, 12), ['%', '', 'G', ''], [(12, 13), (18, 13), (8, 11)], [True, False, False, False], 6, False, [False, False, False, False], 1753, 'South', (12, 11))
Element 48: (2, (12, 11), ['', '%', 'G', ''], [(12, 12), (17, 13), (7, 11)], [False, True, False, False], 4, False, [False, False, False, False], 1762, 'West', (11, 11))
Element 49: (2, (11, 11), ['', '%', '%', 'G'], [(12, 11), (16, 13), (7, 12)], [False, True, True, False], 2, False, [False, False, False, False], 1771, 'West', (10, 11))
Element 50: (2, (10, 11), ['', '%', '', ''], [(12, 11), (16, 13), (7, 13)], [False, True, False, False], 0, False, [False, False, False, False], 1780, 'Stop', (10, 11))
Element 51: #0#
