Element 1: (2, (11, 4), ['.', '.', '.', '%'], [(3, 11), (2, 4), (13, 13)], [False, False, False, True], 98, False, [True, True, True, False], 19, 'North', (11, 5))
Element 34: (2, (17, 13), ['', '%', '%', ''], [(7, 6), (17, 10), (18, 11)], [False, True, True, False], 32, False, [False, False, False, False], 1736, 'East', (18, 13))
Element 35: (2, (18, 13), ['', '%', '%', '%'], [(7, 5), (17, 11), (18, 10)], [False, True, True, True], 30, False, [False, False, False, False], 1735, 'West', (17, 13))
Element 36: (2, (17, 13), ['', '%', '%', ''], [(7, 6), (18, 11), (17, 10)], [False, True, True, False], 28, False, [False, False, False, False], 1734, 'West', (16, 13))
Element 37: (2, (16, 13), ['', '%', '%', ''], [(8, 6), (18, 10), (17, 11)], [False, True, True, False], 26, False, [False, False, False, False], 1733, 'West', (15, 13))
Element 38: (2, (15, 13), ['%', '', '%', ''], [(8, 7), (18, 11), (17, 10)], [True, False, True, False], 24, False, [False, False, False, False], 1732, 'South', (15, 12))
Element 39: (2, (15, 12), ['', '', '', '%'], [(7, 7), (18, 10), (16, 10)], [False, False, False, True], 22, False, [False, False, False, False], 1731, 'West', (14, 12))
Element 40: (2, (14, 12), ['', '', '%', ''], [(7, 6), (18, 10), (17, 10)], [False, False, True, False], 20, False, [False, False, False, False], 1730, 'South', (14, 11))
Element 41: (2, (14, 11), ['', '%', '', ''], [(7, 7), (18, 10), (17, 9)], [False, True, False, False], 18, False, [False, False, False, False], 1729, 'West', (13, 11))
Element 42: (2, (13, 11), ['', '%', '', ''], [(7, 8), (17, 10), (17, 8)], [False, True, False, False], 16, False, [False, False, False, False], 1728, 'North', (13, 12))
Element 43: (2, (13, 12), ['', '', '', ''], [(7, 9), (17, 9), (17, 7)], [False, False, False, False], 14, False, [False, False, False, False], 1737, 'North', (13, 13))
Element 44: (2, (13, 13), ['', '', '%', '%'], [(6, 9), (16, 9), (17, 6)], [False, False, True, True], 12, False, [False, False, False, False], 1756, 'West', (12, 13))
Element 45: (2, (12, 13), ['', '', '%', ''], [(6, 10), (16, 10), (17, 5)], [False, False, True, False], 10, False, [False, False, False, False], 1775, 'South', (12, 12))
Element 46: (2, (12, 12), ['%', '', '', ''], [(6, 9), (15, 10), (18, 5)], [True, False, False, False], 8, False, [False, False, False, False], 1784, 'South', (12, 11))
Element 47: (2, (12, 11), ['.', '%', '', ''], [(6, 8), (15, 11), (18, 4)], [False, True, False, False], 6, False, [True, False, False, False], 1803, 'West', (11, 11))
Element 48: (2, (11, 11), ['.', '%', '%', ''], [(6, 9), (15, 12), (18, 3)], [False, True, True, False], 4, False, [True, False, False, False], 1822, 'West', (10, 11))
Element 49: (2, (10, 11), ['.', '%', '.', ''], [(7, 9), (15, 13), (18, 2)], [False, True, False, False], 2, False, [True, False, True, False], 1841, 'North', (10, 12))
Element 50: (2, (10, 12), ['.', '', '%', '%'], [(7, 9), (15, 13), (18, 1)], [False, False, True, True], 0, False, [True, False, False, False], 1860, 'Stop', (10, 12))
Element 51: #0#
