Element 1: (3, (7, 9), ['.', '.', '%', '%'], [(13, 8), (5, 3), (8, 7)], [False, False, True, True], 98, False, [True, True, False, False], 29, 'South', (7, 8))
Element 23: (3, (15, 5), ['.', '', '%', ''], [(15, 10), (17, 9), (18, 13)], [False, False, True, False], 54, False, [True, False, False, False], 2677, 'West', (14, 5))
Element 24: (3, (14, 5), ['.', '', '%', ''], [(15, 11), (17, 10), (17, 13)], [False, False, True, False], 52, False, [True, False, False, False], 2686, 'West', (13, 5))
Element 25: (3, (13, 5), ['%', '', '%', ''], [(14, 11), (18, 10), (16, 13)], [True, False, True, False], 50, False, [False, False, False, False], 2705, 'East', (14, 5))
Element 26: (3, (14, 5), ['', '', '%', ''], [(14, 12), (18, 11), (15, 13)], [False, False, True, False], 48, False, [False, False, False, False], 2714, 'East', (15, 5))
Element 27: (3, (15, 5), ['', '', '%', ''], [(13, 12), (17, 11), (15, 12)], [False, False, True, False], 46, False, [False, False, False, False], 2723, 'East', (16, 5))
Element 28: (3, (16, 5), ['', '', '%', ''], [(13, 13), (18, 11), (14, 12)], [False, False, True, False], 44, False, [False, False, False, False], 2732, 'East', (17, 5))
Element 29: (3, (17, 5), ['', '', '', ''], [(12, 13), (18, 10), (14, 11)], [False, False, False, False], 42, False, [False, False, False, False], 2741, 'East', (18, 5))
Element 30: (3, (18, 5), ['', '', '', '%'], [(12, 12), (17, 10), (13, 11)], [False, False, False, True], 40, False, [False, False, False, False], 2760, 'North', (18, 6))
Element 31: (3, (18, 6), ['', '', '%', '%'], [(12, 11), (17, 11), (13, 12)], [False, False, True, True], 38, False, [False, False, False, False], 2769, 'West', (17, 6))
Element 32: (3, (17, 6), ['%', '', '', ''], [(11, 11), (17, 10), (13, 13)], [True, False, False, False], 36, False, [False, False, False, False], 2778, 'North', (17, 7))
Element 33: (3, (17, 7), ['', '', '', '%'], [(10, 11), (16, 10), (12, 13)], [False, False, False, True], 34, False, [False, False, False, False], 2787, 'North', (17, 8))
Element 34: (3, (17, 8), ['', '', '', '%'], [(10, 12), (16, 9), (11, 13)], [False, False, False, True], 32, False, [False, False, False, False], 2806, 'North', (17, 9))
Element 35: (3, (17, 9), ['', '', '', '%'], [(9, 12), (16, 8), (12, 13)], [False, False, False, True], 30, False, [False, False, False, False], 2815, 'North', (17, 10))
Element 36: (3, (17, 10), ['', '', '', ''], [(9, 13), (16, 7), (12, 12)], [False, False, False, False], 28, False, [False, False, False, False], 2824, 'East', (18, 10))
Element 37: (3, (18, 10), ['', '%', '', '%'], [(8, 13), (15, 7), (12, 11)], [False, True, False, True], 26, False, [False, False, False, False], 2833, 'North', (18, 11))
Element 38: (3, (18, 11), ['', '', '%', '%'], [(8, 12), (15, 8), (11, 11)], [False, False, True, True], 24, False, [False, False, False, False], 2842, 'West', (17, 11))
Element 39: (3, (17, 11), ['%', '', '%', ''], [(8, 11), (15, 9), (10, 11)], [True, False, True, False], 22, False, [False, False, False, False], 2851, 'East', (18, 11))
Element 40: (3, (18, 11), ['', '', '%', '%'], [(9, 11), (15, 10), (10, 12)], [False, False, True, True], 20, False, [False, False, False, False], 2860, 'South', (18, 10))
Element 41: (3, (18, 10), ['', '%', '', '%'], [(9, 10), (15, 11), (9, 12)], [False, True, False, True], 18, False, [False, False, False, False], 2869, 'West', (17, 10))
Element 42: (3, (17, 10), ['', '', '', ''], [(8, 10), (15, 12), (9, 13)], [False, False, False, False], 16, False, [False, False, False, False], 2878, 'North', (17, 11))
Element 43: (3, (17, 11), ['%', '', '%', ''], [(9, 10), (15, 13), (8, 13)], [True, False, True, False], 14, False, [False, False, False, False], 2877, 'South', (17, 10))
Element 44: (3, (17, 10), ['', '', '', ''], [(9, 11), (16, 13), (7, 13)], [False, False, False, False], 12, False, [False, False, False, False], 2886, 'West', (16, 10))
Element 45: (3, (16, 10), ['', '', '%', ''], [(8, 11), (17, 13), (7, 12)], [False, False, True, False], 10, False, [False, False, False, False], 2895, 'South', (16, 9))
Element 46: (3, (16, 9), ['', '', '', ''], [(8, 10), (18, 13), (7, 11)], [False, False, False, False], 8, False, [False, False, False, False], 2904, 'South', (16, 8))
Element 47: (3, (16, 8), ['', '', '', ''], [(8, 11), (17, 13), (7, 12)], [False, False, False, False], 6, False, [False, False, False, False], 2903, 'South', (16, 7))
Element 48: (3, (16, 7), ['', '%', '', ''], [(7, 11), (16, 13), (6, 12)], [False, True, False, False], 4, False, [False, False, False, False], 2912, 'West', (15, 7))
Element 49: (3, (15, 7), ['', '%', '', ''], [(7, 12), (15, 13), (6, 13)], [False, True, False, False], 2, False, [False, False, False, False], 2921, 'North', (15, 8))
Element 50: (3, (15, 8), ['%', '', '', ''], [(7, 12), (15, 13), (6, 13)], [True, False, False, False], 0, False, [False, False, False, False], 2920, 'Stop', (15, 8))
Element 51: #0#
