Element 1: (3, (15, 12), ['.', '.', '.', '%'], [(7, 8), (12, 7), (13, 12)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (15, 13))
Element 24: (3, (18, 2), ['G', '.', '', '%'], [(18, 6), (16, 10), (17, 2)], [False, False, False, True], 52, False, [False, True, False, False], 1406, 'South', (18, 1))
Element 25: (3, (18, 1), ['G', '%', '', '%'], [(18, 5), (16, 9), (17, 1)], [False, True, False, True], 50, False, [False, False, False, False], 1425, 'North', (18, 2))
Element 26: (3, (18, 2), ['', '', '', '%'], [(18, 4), (17, 9), (16, 1)], [False, False, False, True], 48, False, [False, False, False, False], 2424, 'North', (18, 3))
Element 27: (3, (18, 3), ['', '', '', '%'], [(17, 4), (17, 10), (17, 1)], [False, False, False, True], 46, False, [False, False, False, False], 2423, 'North', (18, 4))
Element 28: (3, (18, 4), ['', '', '', '%'], [(16, 4), (17, 9), (18, 1)], [False, False, False, True], 44, False, [False, False, False, False], 2432, 'North', (18, 5))
Element 29: (3, (18, 5), ['', '', '', '%'], [(16, 5), (17, 8), (18, 2)], [False, False, False, True], 42, False, [False, False, False, False], 2441, 'North', (18, 6))
Element 30: (3, (18, 6), ['', '', '%', '%'], [(15, 5), (16, 8), (18, 3)], [False, False, True, True], 40, False, [False, False, False, False], 2450, 'West', (17, 6))
Element 31: (3, (17, 6), ['%', '', '', ''], [(15, 4), (17, 8), (18, 4)], [True, False, False, False], 38, False, [False, False, False, False], 2459, 'South', (17, 5))
Element 32: (3, (17, 5), ['', '', '', 'G'], [(15, 3), (17, 7), (18, 5)], [False, False, False, False], 36, False, [False, False, False, False], 2468, 'South', (17, 4))
Element 33: (3, (17, 4), ['', '', '', ''], [(16, 3), (17, 6), (18, 6)], [False, False, False, False], 34, False, [False, False, False, False], 2477, 'South', (17, 3))
Element 34: (3, (17, 3), ['', '', '', ''], [(15, 3), (17, 5), (18, 5)], [False, False, False, False], 32, False, [False, False, False, False], 2476, 'South', (17, 2))
Element 35: (3, (17, 2), ['%', '', '', ''], [(14, 3), (17, 4), (18, 4)], [True, False, False, False], 30, False, [False, False, False, False], 2485, 'South', (17, 1))
Element 36: (3, (17, 1), ['', '%', '', ''], [(14, 4), (17, 3), (18, 3)], [False, True, False, False], 28, False, [False, False, False, False], 2494, 'West', (16, 1))
Element 37: (3, (16, 1), ['%', '%', '%', ''], [(14, 5), (17, 2), (18, 2)], [True, True, True, False], 26, False, [False, False, False, False], 2503, 'East', (17, 1))
Element 38: (3, (17, 1), ['', '%', '', 'G'], [(13, 5), (17, 3), (18, 1)], [False, True, False, False], 24, False, [False, False, False, False], 2512, 'North', (17, 2))
Element 39: (3, (17, 2), ['%', 'G', '', ''], [(13, 4), (16, 3), (17, 1)], [True, False, False, False], 22, False, [False, False, False, False], 2521, 'North', (17, 3))
Element 40: (3, (17, 3), ['', 'G', '', ''], [(13, 3), (16, 4), (17, 2)], [False, False, False, False], 20, False, [False, False, False, False], 2530, 'West', (16, 3))
Element 41: (3, (16, 3), ['', '%', '', ''], [(13, 2), (16, 5), (18, 2)], [False, True, False, False], 18, False, [False, False, False, False], 2539, 'North', (16, 4))
Element 42: (3, (16, 4), ['', '', '', ''], [(12, 2), (15, 5), (17, 2)], [False, False, False, False], 16, False, [False, False, False, False], 2548, 'North', (16, 5))
Element 43: (3, (16, 5), ['', '', '%', ''], [(12, 3), (15, 4), (17, 3)], [False, False, True, False], 14, False, [False, False, False, False], 2557, 'West', (15, 5))
Element 44: (3, (15, 5), ['', '', '%', ''], [(11, 3), (15, 3), (16, 3)], [False, False, True, False], 12, False, [False, False, False, False], 2566, 'South', (15, 4))
Element 45: (3, (15, 4), ['', '', '', 'G'], [(11, 4), (14, 3), (16, 4)], [False, False, False, False], 10, False, [False, False, False, False], 2575, 'South', (15, 3))
Element 46: (3, (15, 3), ['', '%', '', ''], [(11, 5), (14, 4), (16, 5)], [False, True, False, False], 8, False, [False, False, False, False], 2584, 'West', (14, 3))
Element 47: (3, (14, 3), ['', '%', '', ''], [(11, 6), (14, 5), (15, 5)], [False, True, False, False], 6, False, [False, False, False, False], 2593, 'North', (14, 4))
Element 48: (3, (14, 4), ['', '', '', 'G'], [(10, 6), (13, 5), (15, 4)], [False, False, False, False], 4, False, [False, False, False, False], 2602, 'North', (14, 5))
Element 49: (3, (14, 5), ['', '', '%', ''], [(10, 7), (13, 4), (15, 3)], [False, False, True, False], 2, False, [False, False, False, False], 2611, 'West', (13, 5))
Element 50: (3, (13, 5), ['%', 'G', '%', ''], [(10, 7), (13, 4), (15, 3)], [True, False, True, False], 0, False, [False, False, False, False], 2610, 'Stop', (13, 5))
Element 51: #0#
