Element 1: (1, (6, 4), ['%', '.', '.', '.'], [(18, 10), (9, 2), (9, 13)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (7, 4))
Element 14: (1, (16, 7), ['', '%', '.', ''], [(18, 5), (17, 5), (18, 13)], [False, True, False, False], 72, False, [False, False, True, False], 456, 'North', (16, 8))
Element 15: (1, (16, 8), ['.', '', '.', ''], [(18, 4), (17, 4), (17, 13)], [False, False, False, False], 70, False, [True, False, True, False], 475, 'North', (16, 9))
Element 16: (1, (16, 9), ['.', '', '.', ''], [(18, 3), (16, 4), (16, 13)], [False, False, False, False], 68, False, [True, False, True, False], 494, 'North', (16, 10))
Element 17: (1, (16, 10), ['.', '', '%', ''], [(18, 2), (16, 5), (15, 13)], [False, False, True, False], 66, False, [True, False, False, False], 523, 'West', (15, 10))
Element 18: (1, (15, 10), ['%', '.', '', ''], [(18, 1), (15, 5), (15, 12)], [True, False, False, False], 64, False, [False, True, False, False], 552, 'South', (15, 9))
Element 19: (1, (15, 9), ['.', '.', '', ''], [(17, 1), (15, 4), (14, 12)], [False, False, False, False], 62, False, [True, True, False, False], 591, 'South', (15, 8))
Element 20: (1, (15, 8), ['%', '', '', ''], [(16, 1), (14, 4), (13, 12)], [True, False, False, False], 60, False, [False, False, False, False], 1620, 'North', (15, 9))
Element 21: (1, (15, 9), ['.', '', '', ''], [(17, 1), (14, 5), (13, 13)], [False, False, False, False], 58, False, [True, False, False, False], 1639, 'West', (14, 9))
Element 22: (1, (14, 9), ['%', '%', '%', ''], [(17, 2), (13, 5), (12, 13)], [True, True, True, False], 56, False, [False, False, False, False], 1678, 'East', (15, 9))
Element 23: (1, (15, 9), ['', '', '', ''], [(17, 3), (13, 4), (12, 12)], [False, False, False, False], 54, False, [False, False, False, False], 1697, 'North', (15, 10))
Element 24: (1, (15, 10), ['%', '', '', ''], [(17, 4), (13, 5), (12, 13)], [True, False, False, False], 52, False, [False, False, False, False], 1696, 'North', (15, 11))
Element 25: (1, (15, 11), ['', '', '', '%'], [(17, 5), (14, 5), (11, 13)], [False, False, False, True], 50, False, [False, False, False, False], 1705, 'North', (15, 12))
Element 26: (1, (15, 12), ['', '', '', '%'], [(16, 5), (14, 4), (12, 13)], [False, False, False, True], 48, False, [False, False, False, False], 1704, 'North', (15, 13))
Element 27: (1, (15, 13), ['%', '', '%', ''], [(16, 4), (13, 4), (13, 13)], [True, False, True, False], 46, False, [False, False, False, False], 1703, 'East', (16, 13))
Element 28: (1, (16, 13), ['', '%', '%', ''], [(16, 3), (14, 4), (13, 12)], [False, True, True, False], 44, False, [False, False, False, False], 1702, 'East', (17, 13))
Element 29: (1, (17, 13), ['', '%', '%', ''], [(15, 3), (15, 4), (12, 12)], [False, True, True, False], 42, False, [False, False, False, False], 1701, 'East', (18, 13))
Element 30: (1, (18, 13), ['', '%', '%', '%'], [(15, 4), (15, 5), (13, 12)], [False, True, True, True], 40, False, [False, False, False, False], 1700, 'West', (17, 13))
Element 31: (1, (17, 13), ['', '%', '%', ''], [(15, 5), (14, 5), (14, 12)], [False, True, True, False], 38, False, [False, False, False, False], 1699, 'West', (16, 13))
Element 32: (1, (16, 13), ['', '%', '%', ''], [(14, 5), (13, 5), (15, 12)], [False, True, True, False], 36, False, [False, False, False, False], 1698, 'West', (15, 13))
Element 33: (1, (15, 13), ['%', '', '%', ''], [(14, 4), (14, 5), (15, 11)], [True, False, True, False], 34, False, [False, False, False, False], 1697, 'South', (15, 12))
Element 34: (1, (15, 12), ['', '', '', '%'], [(14, 3), (14, 4), (15, 10)], [False, False, False, True], 32, False, [False, False, False, False], 1696, 'West', (14, 12))
Element 35: (1, (14, 12), ['', '', '%', ''], [(13, 3), (15, 4), (16, 10)], [False, False, True, False], 30, False, [False, False, False, False], 1695, 'South', (14, 11))
Element 36: (1, (14, 11), ['', '%', '', ''], [(12, 3), (16, 4), (17, 10)], [False, True, False, False], 28, False, [False, False, False, False], 1704, 'West', (13, 11))
Element 37: (1, (13, 11), ['', '%', '', ''], [(11, 3), (17, 4), (18, 10)], [False, True, False, False], 26, False, [False, False, False, False], 1713, 'North', (13, 12))
Element 38: (1, (13, 12), ['', '', '', ''], [(10, 3), (17, 5), (18, 11)], [False, False, False, False], 24, False, [False, False, False, False], 1722, 'North', (13, 13))
Element 39: (1, (13, 13), ['', '', '%', '%'], [(9, 3), (16, 5), (17, 11)], [False, False, True, True], 22, False, [False, False, False, False], 1731, 'West', (12, 13))
Element 40: (1, (12, 13), ['', '', '%', ''], [(8, 3), (17, 5), (18, 11)], [False, False, True, False], 20, False, [False, False, False, False], 1740, 'South', (12, 12))
Element 41: (1, (12, 12), ['%', '', '', ''], [(8, 2), (17, 6), (18, 10)], [True, False, False, False], 18, False, [False, False, False, False], 1749, 'South', (12, 11))
Element 42: (1, (12, 11), ['', '%', '', ''], [(7, 2), (18, 6), (17, 10)], [False, True, False, False], 16, False, [False, False, False, False], 2748, 'West', (11, 11))
Element 43: (1, (11, 11), ['', '%', '%', ''], [(7, 3), (17, 6), (17, 11)], [False, True, True, False], 14, False, [False, False, False, False], 2757, 'West', (10, 11))
Element 44: (1, (10, 11), ['.', '%', '', ''], [(6, 3), (17, 7), (17, 10)], [False, True, False, False], 12, False, [True, False, False, False], 2766, 'West', (9, 11))
Element 45: (1, (9, 11), ['.', '.', '', ''], [(5, 3), (17, 8), (17, 9)], [False, False, False, False], 10, False, [True, True, False, False], 2785, 'South', (9, 10))
Element 46: (1, (9, 10), ['.', '%', '', '%'], [(4, 3), (16, 8), (17, 8)], [False, True, False, True], 8, False, [True, False, False, False], 2804, 'West', (8, 10))
Element 47: (1, (8, 10), ['%', '%', '.', ''], [(4, 4), (16, 9), (17, 7)], [True, True, False, False], 6, False, [False, False, True, False], 2823, 'North', (8, 11))
Element 48: (1, (8, 11), ['.', '', '.', ''], [(4, 5), (17, 9), (17, 6)], [False, False, False, False], 4, False, [True, False, True, False], 2842, 'North', (8, 12))
Element 49: (1, (8, 12), ['.', '', '.', ''], [(5, 5), (17, 10), (18, 6)], [False, False, False, False], 2, False, [True, False, True, False], 2861, 'North', (8, 13))
Element 50: (1, (8, 13), ['.', '', '%', ''], [(5, 5), (18, 10), (18, 5)], [False, False, True, False], 0, False, [True, False, False, False], 2870, 'Stop', (8, 13))
Element 51: #0#
