Element 1: (1, (1, 4), ['%', '%', '.', '.'], [(4, 8), (6, 9), (9, 12)], [True, True, False, False], 98, False, [False, False, True, True], 9, 'East', (2, 4))
Element 23: (1, (15, 10), ['%', '.', '', ''], [(17, 7), (17, 10), (12, 13)], [True, False, False, False], 54, False, [False, True, False, False], 1637, 'South', (15, 9))
Element 24: (1, (15, 9), ['.', '', '', ''], [(17, 6), (17, 11), (11, 13)], [False, False, False, False], 52, False, [True, False, False, False], 1666, 'West', (14, 9))
Element 25: (1, (14, 9), ['%', '%', '%', ''], [(18, 6), (17, 10), (12, 13)], [True, True, True, False], 50, False, [False, False, False, False], 1685, 'East', (15, 9))
Element 26: (1, (15, 9), ['', '', '', ''], [(18, 5), (16, 10), (13, 13)], [False, False, False, False], 48, False, [False, False, False, False], 1694, 'North', (15, 10))
Element 27: (1, (15, 10), ['%', '', '', ''], [(18, 4), (16, 9), (13, 12)], [True, False, False, False], 46, False, [False, False, False, False], 1703, 'North', (15, 11))
Element 28: (1, (15, 11), ['', '', '', '%'], [(18, 3), (16, 8), (12, 12)], [False, False, False, True], 44, False, [False, False, False, False], 1712, 'North', (15, 12))
Element 29: (1, (15, 12), ['', '', '', '%'], [(18, 2), (15, 8), (13, 12)], [False, False, False, True], 42, False, [False, False, False, False], 1721, 'North', (15, 13))
Element 30: (1, (15, 13), ['%', '', '%', ''], [(18, 1), (15, 9), (14, 12)], [True, False, True, False], 40, False, [False, False, False, False], 1730, 'East', (16, 13))
Element 31: (1, (16, 13), ['', '%', '%', ''], [(17, 1), (15, 10), (15, 12)], [False, True, True, False], 38, False, [False, False, False, False], 1739, 'East', (17, 13))
Element 32: (1, (17, 13), ['', '%', '%', ''], [(16, 1), (15, 11), (14, 12)], [False, True, True, False], 36, False, [False, False, False, False], 2738, 'East', (18, 13))
Element 33: (1, (18, 13), ['', '%', '%', '%'], [(17, 1), (15, 12), (14, 11)], [False, True, True, True], 34, False, [False, False, False, False], 2737, 'West', (17, 13))
Element 34: (1, (17, 13), ['', '%', '%', ''], [(17, 2), (15, 13), (15, 11)], [False, True, True, False], 32, False, [False, False, False, False], 2746, 'West', (16, 13))
Element 35: (1, (16, 13), ['', '%', '%', ''], [(17, 3), (15, 12), (14, 11)], [False, True, True, False], 30, False, [False, False, False, False], 2755, 'West', (15, 13))
Element 36: (1, (15, 13), ['%', '', '%', ''], [(17, 4), (14, 12), (13, 11)], [True, False, True, False], 28, False, [False, False, False, False], 2764, 'South', (15, 12))
Element 37: (1, (15, 12), ['', '', '', '%'], [(17, 5), (14, 11), (12, 11)], [False, False, False, True], 26, False, [False, False, False, False], 2773, 'West', (14, 12))
Element 38: (1, (14, 12), ['', '', '%', ''], [(16, 5), (13, 11), (11, 11)], [False, False, True, False], 24, False, [False, False, False, False], 2782, 'South', (14, 11))
Element 39: (1, (14, 11), ['', '%', '', ''], [(16, 4), (13, 12), (10, 11)], [False, True, False, False], 22, False, [False, False, False, False], 2791, 'West', (13, 11))
Element 40: (1, (13, 11), ['', '%', '', ''], [(16, 3), (13, 13), (10, 12)], [False, True, False, False], 20, False, [False, False, False, False], 2800, 'North', (13, 12))
Element 41: (1, (13, 12), ['', '', '', ''], [(15, 3), (12, 13), (10, 11)], [False, False, False, False], 18, False, [False, False, False, False], 2809, 'North', (13, 13))
Element 42: (1, (13, 13), ['', '', '%', '%'], [(15, 4), (12, 12), (10, 12)], [False, False, True, True], 16, False, [False, False, False, False], 2818, 'West', (12, 13))
Element 43: (1, (12, 13), ['', '', '%', ''], [(15, 5), (12, 11), (9, 12)], [False, False, True, False], 14, False, [False, False, False, False], 2827, 'South', (12, 12))
Element 44: (1, (12, 12), ['%', '', '', ''], [(14, 5), (11, 11), (10, 12)], [True, False, False, False], 12, False, [False, False, False, False], 2836, 'South', (12, 11))
Element 45: (1, (12, 11), ['', '%', '', ''], [(14, 4), (10, 11), (9, 12)], [False, True, False, False], 10, False, [False, False, False, False], 2845, 'West', (11, 11))
Element 46: (1, (11, 11), ['', '%', '%', ''], [(14, 3), (9, 11), (10, 12)], [False, True, True, False], 8, False, [False, False, False, False], 2864, 'West', (10, 11))
Element 47: (1, (10, 11), ['', '%', '', ''], [(13, 3), (9, 10), (9, 12)], [False, True, False, False], 6, False, [False, False, False, False], 2883, 'North', (10, 12))
Element 48: (1, (10, 12), ['', '', '%', '%'], [(13, 4), (8, 10), (9, 11)], [False, False, True, True], 4, False, [False, False, False, False], 2902, 'West', (9, 12))
Element 49: (1, (9, 12), ['.', '', '.', ''], [(13, 5), (8, 11), (9, 10)], [False, False, False, False], 2, False, [True, False, True, False], 2921, 'North', (9, 13))
Element 50: (1, (9, 13), ['.', '', '%', '%'], [(13, 5), (8, 12), (8, 10)], [False, False, True, True], 0, False, [True, False, False, False], 2940, 'Stop', (9, 13))
Element 51: #0#
