Element 1: (3, (17, 8), ['.', '.', '.', '%'], [(3, 13), (9, 13), (13, 2)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (17, 9))
Element 30: (3, (17, 13), ['', '%', '%', ''], [(17, 10), (13, 12), (10, 2)], [False, True, True, False], 40, False, [False, False, False, False], 1720, 'West', (16, 13))
Element 31: (3, (16, 13), ['', '%', '%', ''], [(18, 10), (14, 12), (10, 3)], [False, True, True, False], 38, False, [False, False, False, False], 1729, 'West', (15, 13))
Element 32: (3, (15, 13), ['%', 'G', '%', ''], [(18, 11), (15, 12), (10, 4)], [True, False, True, False], 36, False, [False, False, False, False], 1738, 'East', (16, 13))
Element 33: (3, (16, 13), ['', '%', '%', ''], [(17, 11), (15, 11), (10, 5)], [False, True, True, False], 34, False, [False, False, False, False], 1747, 'Stop', (16, 13))
Element 34: (3, (16, 13), ['', '%', '%', ''], [(18, 11), (15, 10), (10, 6)], [False, True, True, False], 32, False, [False, False, False, False], 1756, 'Stop', (16, 13))
Element 35: (3, (16, 13), ['', '%', '%', ''], [(18, 10), (16, 10), (10, 7)], [False, True, True, False], 30, False, [False, False, False, False], 1765, 'West', (15, 13))
Element 36: (3, (15, 13), ['%', '', '%', ''], [(17, 10), (16, 9), (9, 7)], [True, False, True, False], 28, False, [False, False, False, False], 1774, 'South', (15, 12))
Element 37: (3, (15, 12), ['', '', '', '%'], [(17, 11), (17, 9), (9, 6)], [False, False, False, True], 26, False, [False, False, False, False], 1783, 'West', (14, 12))
Element 38: (3, (14, 12), ['', '', '%', ''], [(17, 10), (17, 8), (9, 5)], [False, False, True, False], 24, False, [False, False, False, False], 1792, 'South', (14, 11))
Element 39: (3, (14, 11), ['', '%', '', ''], [(16, 10), (17, 7), (9, 4)], [False, True, False, False], 22, False, [False, False, False, False], 1801, 'West', (13, 11))
Element 40: (3, (13, 11), ['', '%', '', ''], [(16, 9), (17, 6), (9, 3)], [False, True, False, False], 20, False, [False, False, False, False], 1810, 'West', (12, 11))
Element 41: (3, (12, 11), ['', '%', '', ''], [(16, 8), (17, 5), (9, 2)], [False, True, False, False], 18, False, [False, False, False, False], 1829, 'East', (13, 11))
Element 42: (3, (13, 11), ['', '%', '', ''], [(15, 8), (17, 4), (8, 2)], [False, True, False, False], 16, False, [False, False, False, False], 1848, 'East', (14, 11))
Element 43: (3, (14, 11), ['', '%', '', ''], [(15, 9), (16, 4), (7, 2)], [False, True, False, False], 14, False, [False, False, False, False], 2857, 'East', (15, 11))
Element 44: (3, (15, 11), ['', '', '', '%'], [(14, 9), (16, 5), (7, 3)], [False, False, False, True], 12, False, [False, False, False, False], 2886, 'South', (15, 10))
Element 45: (3, (15, 10), ['%', 'G', '', ''], [(15, 9), (15, 5), (8, 3)], [True, False, False, False], 10, False, [False, False, False, False], 2905, 'North', (15, 11))
Element 46: (3, (15, 11), ['', 'G', '', '%'], [(15, 10), (15, 4), (8, 4)], [False, False, False, True], 8, False, [False, False, False, False], 2924, 'South', (15, 10))
Element 47: (3, (15, 10), ['%', '', 'G', ''], [(15, 11), (14, 4), (7, 4)], [True, False, False, False], 6, False, [False, False, False, False], 2943, 'South', (15, 9))
Element 48: (3, (15, 9), ['', '', '', ''], [(15, 12), (14, 5), (7, 5)], [False, False, False, False], 4, False, [False, False, False, False], 2962, 'South', (15, 8))
Element 49: (3, (15, 8), ['%', '', '', ''], [(15, 13), (13, 5), (7, 6)], [True, False, False, False], 2, False, [False, False, False, False], 2981, 'South', (15, 7))
Element 50: (3, (15, 7), ['', '%', '', ''], [(15, 13), (13, 5), (7, 6)], [False, True, False, False], 0, False, [False, False, False, False], 2980, 'Stop', (15, 7))
Element 51: #0#
