Element 1: (1, (6, 4), ['%', '.', '.', '.'], [(4, 3), (9, 5), (12, 7)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (7, 4))
Element 41: (1, (15, 13), ['%', '', '%', ''], [(17, 10), (11, 11), (9, 10)], [True, False, True, False], 18, False, [False, False, False, False], 1819, 'East', (16, 13))
Element 42: (1, (16, 13), ['', '%', '%', ''], [(16, 10), (10, 11), (8, 10)], [False, True, True, False], 16, False, [False, False, False, False], 1828, 'East', (17, 13))
Element 43: (1, (17, 13), ['', '%', '%', ''], [(16, 9), (10, 12), (9, 10)], [False, True, True, False], 14, False, [False, False, False, False], 1827, 'East', (18, 13))
Element 44: (1, (18, 13), ['', '%', '%', '%'], [(16, 8), (9, 12), (9, 11)], [False, True, True, True], 12, False, [False, False, False, False], 1826, 'West', (17, 13))
Element 45: (1, (17, 13), ['', '%', '%', ''], [(16, 7), (9, 13), (8, 11)], [False, True, True, False], 10, False, [False, False, False, False], 1825, 'West', (16, 13))
Element 46: (1, (16, 13), ['', '%', '%', ''], [(15, 7), (8, 13), (8, 10)], [False, True, True, False], 8, False, [False, False, False, False], 1824, 'West', (15, 13))
Element 47: (1, (15, 13), ['%', '', '%', ''], [(15, 8), (7, 13), (8, 11)], [True, False, True, False], 6, False, [False, False, False, False], 1833, 'South', (15, 12))
Element 48: (1, (15, 12), ['', '', '', '%'], [(15, 9), (7, 12), (7, 11)], [False, False, False, True], 4, False, [False, False, False, False], 1852, 'West', (14, 12))
Element 49: (1, (14, 12), ['', '', '%', ''], [(15, 10), (6, 12), (7, 12)], [False, False, True, False], 2, False, [False, False, False, False], 1861, 'South', (14, 11))
Element 50: (1, (14, 11), ['', '%', '', ''], [(15, 10), (6, 13), (7, 13)], [False, True, False, False], 0, False, [False, False, False, False], 1870, 'Stop', (14, 11))
Element 51: #0#
