Element 1: (2, (5, 6), ['.', '.', '.', '%'], [(8, 13), (3, 1), (15, 12)], [False, False, False, True], 98, False, [True, True, True, False], 19, 'North', (5, 7))
Element 14: (2, (12, 8), ['', '.', '.', '.'], [(12, 12), (11, 2), (18, 10)], [False, False, False, False], 72, False, [False, True, True, True], 2456, 'East', (13, 8))
Element 15: (2, (13, 8), ['', '.', '%', '%'], [(12, 13), (12, 2), (18, 11)], [False, False, True, True], 70, False, [False, True, False, False], 2485, 'South', (13, 7))
Element 16: (2, (13, 7), ['.', '%', '', '.'], [(11, 13), (13, 2), (17, 11)], [False, True, False, False], 68, False, [True, False, False, True], 2524, 'East', (14, 7))
Element 17: (2, (14, 7), ['', '%', '%', '.'], [(12, 13), (13, 3), (18, 11)], [False, True, True, False], 66, False, [False, False, False, True], 2543, 'East', (15, 7))
Element 18: (2, (15, 7), ['', '%', '.', '.'], [(13, 13), (14, 3), (18, 10)], [False, True, False, False], 64, False, [False, False, True, True], 2562, 'East', (16, 7))
Element 19: (2, (16, 7), ['', '%', '.', '.'], [(13, 12), (15, 3), (17, 10)], [False, True, False, False], 62, False, [False, False, True, True], 2581, 'East', (17, 7))
Element 20: (2, (17, 7), ['', '.', '.', '%'], [(12, 12), (16, 3), (17, 11)], [False, False, False, True], 60, False, [False, True, True, False], 2600, 'North', (17, 8))
Element 21: (2, (17, 8), ['.', '', '.', '%'], [(13, 12), (17, 3), (17, 10)], [False, False, False, True], 58, False, [True, False, True, False], 2619, 'North', (17, 9))
Element 22: (2, (17, 9), ['.', '', '', '%'], [(14, 12), (18, 3), (16, 10)], [False, False, False, True], 56, False, [True, False, False, False], 2638, 'West', (16, 9))
Element 23: (2, (16, 9), ['.', '.', '', ''], [(15, 12), (18, 4), (17, 10)], [False, False, False, False], 54, False, [True, True, False, False], 2657, 'South', (16, 8))
Element 24: (2, (16, 8), ['.', '', '', ''], [(15, 13), (18, 5), (16, 10)], [False, False, False, False], 52, False, [True, False, False, False], 2676, 'West', (15, 8))
Element 25: (2, (15, 8), ['%', '', '.', ''], [(16, 13), (18, 6), (16, 9)], [True, False, False, False], 50, False, [False, False, True, False], 2695, 'North', (15, 9))
Element 26: (2, (15, 9), ['.', '', '', ''], [(17, 13), (17, 6), (17, 9)], [False, False, False, False], 48, False, [True, False, False, False], 2714, 'West', (14, 9))
Element 27: (2, (14, 9), ['%', '%', '%', ''], [(18, 13), (17, 5), (17, 8)], [True, True, True, False], 46, False, [False, False, False, False], 2733, 'East', (15, 9))
Element 28: (2, (15, 9), ['', '', '', ''], [(17, 13), (17, 4), (17, 7)], [False, False, False, False], 44, False, [False, False, False, False], 2742, 'North', (15, 10))
Element 29: (2, (15, 10), ['%', '', '', ''], [(16, 13), (16, 4), (17, 6)], [True, False, False, False], 42, False, [False, False, False, False], 2751, 'East', (16, 10))
Element 30: (2, (16, 10), ['', '', '%', ''], [(15, 13), (16, 5), (18, 6)], [False, False, True, False], 40, False, [False, False, False, False], 2760, 'East', (17, 10))
Element 31: (2, (17, 10), ['', '', '', ''], [(15, 12), (15, 5), (18, 5)], [False, False, False, False], 38, False, [False, False, False, False], 2769, 'East', (18, 10))
Element 32: (2, (18, 10), ['', '%', '', '%'], [(15, 11), (15, 4), (18, 4)], [False, True, False, True], 36, False, [False, False, False, False], 2778, 'North', (18, 11))
Element 33: (2, (18, 11), ['', '', '%', '%'], [(15, 10), (14, 4), (18, 3)], [False, False, True, True], 34, False, [False, False, False, False], 2787, 'West', (17, 11))
Element 34: (2, (17, 11), ['%', '', '%', ''], [(16, 10), (14, 5), (18, 2)], [True, False, True, False], 32, False, [False, False, False, False], 2806, 'East', (18, 11))
Element 35: (2, (18, 11), ['', '', '%', '%'], [(17, 10), (13, 5), (18, 1)], [False, False, True, True], 30, False, [False, False, False, False], 2825, 'South', (18, 10))
Element 36: (2, (18, 10), ['', '%', '', '%'], [(17, 11), (13, 4), (17, 1)], [False, True, False, True], 28, False, [False, False, False, False], 2844, 'West', (17, 10))
Element 37: #1#
