Element 1: (1, (5, 6), ['.', '.', '.', '%'], [(10, 11), (6, 10), (12, 12)], [False, False, False, True], 98, False, [True, True, True, False], 9, 'North', (5, 7))
Element 40: (1, (3, 11), ['', '%', '', ''], [(14, 4), (15, 12), (15, 4)], [False, True, False, False], 20, False, [False, False, False, False], 2840, 'East', (4, 11))
Element 41: (1, (4, 11), ['', '', '', ''], [(15, 4), (14, 12), (16, 4)], [False, False, False, False], 18, False, [False, False, False, False], 2839, 'East', (5, 11))
Element 42: (1, (5, 11), ['', '', '%', '%'], [(16, 4), (14, 11), (17, 4)], [False, False, True, True], 16, False, [False, False, False, False], 2838, 'South', (5, 10))
Element 43: (1, (5, 10), ['', '', '', ''], [(16, 3), (13, 11), (18, 4)], [False, False, False, False], 14, False, [False, False, False, False], 2837, 'West', (4, 10))
Element 44: (1, (4, 10), ['%', '', '', ''], [(15, 3), (13, 12), (18, 5)], [True, False, False, False], 12, False, [False, False, False, False], 2836, 'East', (5, 10))
Element 45: (1, (5, 10), ['', '', '', ''], [(14, 3), (13, 13), (18, 6)], [False, False, False, False], 10, False, [False, False, False, False], 2845, 'East', (6, 10))
Element 46: (1, (6, 10), ['', '', '%', '%'], [(13, 3), (12, 13), (17, 6)], [False, False, True, True], 8, False, [False, False, False, False], 2854, 'South', (6, 9))
Element 47: (1, (6, 9), ['', '.', '', ''], [(13, 2), (11, 13), (17, 7)], [False, False, False, False], 6, False, [False, True, False, False], 2873, 'South', (6, 8))
Element 48: (1, (6, 8), ['%', '%', '', ''], [(12, 2), (12, 13), (17, 8)], [True, True, False, False], 4, False, [False, False, False, False], 2892, 'East', (7, 8))
Element 49: (1, (7, 8), ['', '.', '', ''], [(12, 1), (12, 12), (17, 9)], [False, False, False, False], 2, False, [False, True, False, False], 2901, 'South', (7, 7))
Element 50: (1, (7, 7), ['%', '.', '', '.'], [(12, 1), (12, 11), (17, 10)], [True, False, False, False], 0, False, [False, True, False, True], 2910, 'Stop', (7, 7))
Element 51: #0#
