Element 1: (2, (10, 2), ['.', '%', '.', '.'], [(15, 5), (4, 11), (11, 9)], [False, True, False, False], 98, False, [True, False, True, True], 19, 'East', (11, 2))
Element 27: (2, (17, 9), ['', '', '', '%'], [(17, 3), (18, 1), (13, 13)], [False, False, False, True], 46, False, [False, False, False, False], 1683, 'North', (17, 10))
Element 28: (2, (17, 10), ['', '', '', ''], [(17, 4), (17, 1), (12, 13)], [False, False, False, False], 44, False, [False, False, False, False], 1702, 'East', (18, 10))
Element 29: (2, (18, 10), ['', '%', '', '%'], [(16, 4), (16, 1), (12, 12)], [False, True, False, True], 42, False, [False, False, False, False], 2711, 'North', (18, 11))
Element 30: (2, (18, 11), ['', '', '%', '%'], [(16, 3), (17, 1), (12, 11)], [False, False, True, True], 40, False, [False, False, False, False], 2720, 'West', (17, 11))
Element 31: (2, (17, 11), ['%', '', '%', ''], [(15, 3), (18, 1), (11, 11)], [True, False, True, False], 38, False, [False, False, False, False], 2729, 'East', (18, 11))
Element 32: (2, (18, 11), ['', '', '%', '%'], [(15, 4), (18, 2), (10, 11)], [False, False, True, True], 36, False, [False, False, False, False], 2738, 'South', (18, 10))
Element 33: (2, (18, 10), ['', '%', '', '%'], [(14, 4), (18, 3), (10, 12)], [False, True, False, True], 34, False, [False, False, False, False], 2747, 'West', (17, 10))
Element 34: (2, (17, 10), ['', '', '', ''], [(14, 3), (18, 4), (9, 12)], [False, False, False, False], 32, False, [False, False, False, False], 2756, 'North', (17, 11))
Element 35: (2, (17, 11), ['%', '', '%', ''], [(13, 3), (18, 5), (9, 13)], [True, False, True, False], 30, False, [False, False, False, False], 2765, 'South', (17, 10))
Element 36: (2, (17, 10), ['', '', '', ''], [(13, 4), (18, 6), (8, 13)], [False, False, False, False], 28, False, [False, False, False, False], 2774, 'West', (16, 10))
Element 37: (2, (16, 10), ['', '', '%', ''], [(13, 5), (17, 6), (8, 12)], [False, False, True, False], 26, False, [False, False, False, False], 2783, 'South', (16, 9))
Element 38: (2, (16, 9), ['.', '', '', ''], [(13, 4), (17, 7), (8, 11)], [False, False, False, False], 24, False, [True, False, False, False], 2792, 'West', (15, 9))
Element 39: (2, (15, 9), ['.', '.', '', ''], [(13, 3), (17, 8), (9, 11)], [False, False, False, False], 22, False, [True, True, False, False], 2811, 'South', (15, 8))
Element 40: (2, (15, 8), ['%', '', '', ''], [(13, 2), (17, 9), (9, 10)], [True, False, False, False], 20, False, [False, False, False, False], 2830, 'East', (16, 8))
Element 41: (2, (16, 8), ['', '', '', ''], [(12, 2), (17, 10), (8, 10)], [False, False, False, False], 18, False, [False, False, False, False], 2839, 'South', (16, 7))
Element 42: (2, (16, 7), ['', '%', '', ''], [(12, 1), (18, 10), (9, 10)], [False, True, False, False], 16, False, [False, False, False, False], 2848, 'West', (15, 7))
Element 43: (2, (15, 7), ['', '%', '', ''], [(11, 1), (18, 11), (9, 11)], [False, True, False, False], 14, False, [False, False, False, False], 2857, 'West', (14, 7))
Element 44: (2, (14, 7), ['', '%', '%', ''], [(11, 2), (17, 11), (8, 11)], [False, True, True, False], 12, False, [False, False, False, False], 2856, 'West', (13, 7))
Element 45: (2, (13, 7), ['', '%', '', ''], [(11, 3), (18, 11), (8, 10)], [False, True, False, False], 10, False, [False, False, False, False], 2855, 'North', (13, 8))
Element 46: (2, (13, 8), ['', '', '%', '%'], [(10, 3), (18, 10), (8, 11)], [False, False, True, True], 8, False, [False, False, False, False], 2864, 'West', (12, 8))
Element 47: (2, (12, 8), ['', '', '', ''], [(10, 4), (17, 10), (7, 11)], [False, False, False, False], 6, False, [False, False, False, False], 2883, 'North', (12, 9))
Element 48: (2, (12, 9), ['', '', '%', '%'], [(10, 5), (17, 11), (7, 12)], [False, False, True, True], 4, False, [False, False, False, False], 2902, 'West', (11, 9))
Element 49: (2, (11, 9), ['%', '', '%', ''], [(10, 6), (17, 10), (7, 13)], [True, False, True, False], 2, False, [False, False, False, False], 2921, 'South', (11, 8))
Element 50: (2, (11, 8), ['', '%', '', ''], [(10, 6), (17, 10), (6, 13)], [False, True, False, False], 0, False, [False, False, False, False], 2930, 'Stop', (11, 8))
Element 51: #0#
