Element 1: (0, (3, 13), ['.', '.', '%', '%'], [(4, 7), (11, 3), (14, 7)], [False, False, True, True], 98, False, [True, True, False, False], 0, 'South', (3, 12))
Element 13: (0, (10, 8), ['', '.', '%', '.'], [(12, 7), (17, 5), (17, 10)], [False, False, True, False], 74, False, [False, True, False, True], 1428, 'East', (11, 8))
Element 14: (0, (11, 8), ['', '%', '.', '.'], [(13, 7), (17, 4), (17, 11)], [False, True, False, False], 72, False, [False, False, True, True], 1457, 'East', (12, 8))
Element 15: (0, (12, 8), ['', '', '.', 'G'], [(13, 8), (16, 4), (17, 10)], [False, False, False, False], 70, False, [False, False, True, False], 1486, 'North', (12, 9))
Element 16: (0, (12, 9), ['.', 'G', '%', '%'], [(12, 8), (16, 5), (16, 10)], [False, False, True, True], 68, False, [True, False, False, False], 1515, 'West', (11, 9))
Element 17: (0, (11, 9), ['%', '', '%', 'G'], [(12, 9), (15, 5), (16, 9)], [True, False, True, False], 66, False, [False, False, False, False], 1544, 'South', (11, 8))
Element 18: (0, (11, 8), ['', '%', 'G', ''], [(11, 9), (15, 4), (16, 8)], [False, True, False, False], 64, False, [False, False, False, False], 1563, 'East', (12, 8))
Element 19: (0, (12, 8), ['G', '', '', ''], [(11, 8), (14, 4), (15, 8)], [False, False, False, False], 62, False, [False, False, False, False], 1582, 'South', (12, 7))
Element 20: (0, (12, 7), ['%', '', '', ''], [(10, 8), (14, 5), (15, 9)], [True, False, False, False], 60, False, [False, False, False, False], 1601, 'East', (13, 7))
Element 21: (0, (13, 7), ['', '%', '', ''], [(10, 7), (13, 5), (15, 10)], [False, True, False, False], 58, False, [False, False, False, False], 1630, 'East', (14, 7))
Element 22: (0, (14, 7), ['', '%', '%', ''], [(9, 7), (13, 4), (15, 11)], [False, True, True, False], 56, False, [False, False, False, False], 1659, 'East', (15, 7))
Element 23: (0, (15, 7), ['', '%', '', ''], [(8, 7), (13, 5), (15, 12)], [False, True, False, False], 54, False, [False, False, False, False], 1678, 'East', (16, 7))
Element 24: (0, (16, 7), ['', '%', '', ''], [(7, 7), (14, 5), (15, 13)], [False, True, False, False], 52, False, [False, False, False, False], 1697, 'East', (17, 7))
Element 25: (0, (17, 7), ['', '', '', '%'], [(7, 8), (14, 4), (16, 13)], [False, False, False, True], 50, False, [False, False, False, False], 1706, 'North', (17, 8))
Element 26: (0, (17, 8), ['', '', '', '%'], [(6, 8), (13, 4), (17, 13)], [False, False, False, True], 48, False, [False, False, False, False], 1725, 'North', (17, 9))
Element 27: (0, (17, 9), ['', '', '', '%'], [(6, 9), (14, 4), (18, 13)], [False, False, False, True], 46, False, [False, False, False, False], 1734, 'North', (17, 10))
Element 28: (0, (17, 10), ['', '', '', ''], [(5, 9), (15, 4), (17, 13)], [False, False, False, False], 44, False, [False, False, False, False], 1743, 'East', (18, 10))
Element 29: (0, (18, 10), ['', '%', '', '%'], [(4, 9), (15, 5), (16, 13)], [False, True, False, True], 42, False, [False, False, False, False], 1752, 'North', (18, 11))
Element 30: (0, (18, 11), ['', '', '%', '%'], [(4, 10), (14, 5), (15, 13)], [False, False, True, True], 40, False, [False, False, False, False], 1761, 'West', (17, 11))
Element 31: (0, (17, 11), ['%', '', '%', ''], [(5, 10), (15, 5), (15, 12)], [True, False, True, False], 38, False, [False, False, False, False], 1760, 'East', (18, 11))
Element 32: (0, (18, 11), ['', '', '%', '%'], [(6, 10), (16, 5), (14, 12)], [False, False, True, True], 36, False, [False, False, False, False], 1769, 'South', (18, 10))
Element 33: (0, (18, 10), ['', '%', '', '%'], [(5, 10), (16, 4), (14, 11)], [False, True, False, True], 34, False, [False, False, False, False], 1778, 'West', (17, 10))
Element 34: (0, (17, 10), ['', '', '', ''], [(5, 11), (15, 4), (13, 11)], [False, False, False, False], 32, False, [False, False, False, False], 1787, 'North', (17, 11))
Element 35: (0, (17, 11), ['%', '', '%', ''], [(4, 11), (16, 4), (13, 12)], [True, False, True, False], 30, False, [False, False, False, False], 1796, 'South', (17, 10))
Element 36: (0, (17, 10), ['', '', '', ''], [(3, 11), (17, 4), (13, 13)], [False, False, False, False], 28, False, [False, False, False, False], 1815, 'West', (16, 10))
Element 37: (0, (16, 10), ['', '', '%', ''], [(2, 11), (17, 5), (12, 13)], [False, False, True, False], 26, False, [False, False, False, False], 1834, 'South', (16, 9))
Element 38: (0, (16, 9), ['', '', '', ''], [(2, 12), (16, 5), (12, 12)], [False, False, False, False], 24, False, [False, False, False, False], 1853, 'South', (16, 8))
Element 39: (0, (16, 8), ['', '', '', ''], [(2, 13), (17, 5), (12, 11)], [False, False, False, False], 22, False, [False, False, False, False], 1872, 'West', (15, 8))
Element 40: (0, (15, 8), ['%', '', '', ''], [(1, 13), (17, 6), (11, 11)], [True, False, False, False], 20, False, [False, False, False, False], 1891, 'North', (15, 9))
Element 41: (0, (15, 9), ['.', '', '', ''], [(1, 12), (17, 7), (10, 11)], [False, False, False, False], 18, False, [True, False, False, False], 1910, 'West', (14, 9))
Element 42: (0, (14, 9), ['%', '%', '%', ''], [(1, 11), (17, 8), (10, 12)], [True, True, True, False], 16, False, [False, False, False, False], 1939, 'East', (15, 9))
Element 43: (0, (15, 9), ['', '', '', ''], [(1, 12), (17, 9), (9, 12)], [False, False, False, False], 14, False, [False, False, False, False], 1948, 'North', (15, 10))
Element 44: (0, (15, 10), ['%', '', '', ''], [(1, 13), (17, 10), (9, 13)], [True, False, False, False], 12, False, [False, False, False, False], 1957, 'North', (15, 11))
Element 45: (0, (15, 11), ['', '', '', '%'], [(2, 13), (18, 10), (8, 13)], [False, False, False, True], 10, False, [False, False, False, False], 1966, 'North', (15, 12))
Element 46: (0, (15, 12), ['', '', '', '%'], [(3, 13), (18, 11), (8, 12)], [False, False, False, True], 8, False, [False, False, False, False], 1975, 'North', (15, 13))
Element 47: (0, (15, 13), ['%', '', '%', ''], [(3, 12), (17, 11), (8, 11)], [True, False, True, False], 6, False, [False, False, False, False], 1984, 'East', (16, 13))
Element 48: (0, (16, 13), ['', '%', '%', ''], [(4, 12), (18, 11), (9, 11)], [False, True, True, False], 4, False, [False, False, False, False], 1993, 'East', (17, 13))
Element 49: (0, (17, 13), ['', '%', '%', ''], [(3, 12), (18, 10), (9, 10)], [False, True, True, False], 2, False, [False, False, False, False], 2002, 'East', (18, 13))
Element 50: (0, (18, 13), ['', '%', '%', '%'], [(3, 13), (17, 10), (8, 10)], [False, True, True, True], 0, False, [False, False, False, False], 2011, 'Stop', (18, 13))
Element 51: #0#
