Element 1: (2, (16, 13), ['.', '%', '%', '.'], [(14, 7), (4, 11), (18, 3)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (17, 13))
Element 14: (2, (15, 9), ['.', '', '', ''], [(17, 11), (13, 7), (17, 1)], [False, False, False, False], 72, False, [True, False, False, False], 2426, 'West', (14, 9))
Element 15: (2, (14, 9), ['%', '%', '%', ''], [(17, 10), (12, 7), (18, 1)], [True, True, True, False], 70, False, [False, False, False, False], 2445, 'East', (15, 9))
Element 16: (2, (15, 9), ['', '', '', ''], [(16, 10), (12, 6), (18, 2)], [False, False, False, False], 68, False, [False, False, False, False], 2454, 'South', (15, 8))
Element 17: (2, (15, 8), ['%', '', '', ''], [(16, 9), (11, 6), (17, 2)], [True, False, False, False], 66, False, [False, False, False, False], 2463, 'South', (15, 7))
Element 18: (2, (15, 7), ['', '%', '', ''], [(16, 8), (11, 5), (17, 1)], [False, True, False, False], 64, False, [False, False, False, False], 2472, 'East', (16, 7))
Element 19: (2, (16, 7), ['', '%', '', ''], [(15, 8), (11, 4), (17, 2)], [False, True, False, False], 62, False, [False, False, False, False], 2481, 'East', (17, 7))
Element 20: (2, (17, 7), ['', '', '', '%'], [(15, 9), (11, 3), (17, 3)], [False, False, False, True], 60, False, [False, False, False, False], 2490, 'North', (17, 8))
Element 21: (2, (17, 8), ['', '', '', '%'], [(15, 10), (12, 3), (16, 3)], [False, False, False, True], 58, False, [False, False, False, False], 2509, 'North', (17, 9))
Element 22: (2, (17, 9), ['', '', '', '%'], [(15, 11), (13, 3), (16, 4)], [False, False, False, True], 56, False, [False, False, False, False], 2528, 'North', (17, 10))
Element 23: (2, (17, 10), ['', '', '', ''], [(14, 11), (14, 3), (16, 5)], [False, False, False, False], 54, False, [False, False, False, False], 2557, 'East', (18, 10))
Element 24: (2, (18, 10), ['', '%', '', '%'], [(14, 12), (15, 3), (15, 5)], [False, True, False, True], 52, False, [False, False, False, False], 2586, 'North', (18, 11))
Element 25: (2, (18, 11), ['', '', '%', '%'], [(13, 12), (16, 3), (15, 4)], [False, False, True, True], 50, False, [False, False, False, False], 2605, 'West', (17, 11))
Element 26: (2, (17, 11), ['%', '', '%', ''], [(13, 13), (17, 3), (14, 4)], [True, False, True, False], 48, False, [False, False, False, False], 2624, 'East', (18, 11))
Element 27: (2, (18, 11), ['', '', '%', '%'], [(12, 13), (18, 3), (14, 5)], [False, False, True, True], 46, False, [False, False, False, False], 2643, 'South', (18, 10))
Element 28: (2, (18, 10), ['', '%', '', '%'], [(12, 12), (18, 4), (13, 5)], [False, True, False, True], 44, False, [False, False, False, False], 2662, 'West', (17, 10))
Element 29: (2, (17, 10), ['', '', '', ''], [(12, 11), (18, 5), (13, 4)], [False, False, False, False], 42, False, [False, False, False, False], 2681, 'North', (17, 11))
Element 30: (2, (17, 11), ['%', '', '%', ''], [(13, 11), (18, 6), (13, 3)], [True, False, True, False], 40, False, [False, False, False, False], 2690, 'South', (17, 10))
Element 31: (2, (17, 10), ['', '', '', ''], [(12, 11), (17, 6), (13, 2)], [False, False, False, False], 38, False, [False, False, False, False], 2699, 'South', (17, 9))
Element 32: (2, (17, 9), ['', '', '', '%'], [(11, 11), (17, 7), (12, 2)], [False, False, False, True], 36, False, [False, False, False, False], 2718, 'South', (17, 8))
Element 33: (2, (17, 8), ['', '', '', '%'], [(10, 11), (16, 7), (12, 1)], [False, False, False, True], 34, False, [False, False, False, False], 2737, 'South', (17, 7))
Element 34: (2, (17, 7), ['', '', '', '%'], [(10, 12), (16, 8), (11, 1)], [False, False, False, True], 32, False, [False, False, False, False], 2756, 'South', (17, 6))
Element 35: (2, (17, 6), ['%', '', '', ''], [(9, 12), (17, 8), (11, 2)], [True, False, False, False], 30, False, [False, False, False, False], 2775, 'East', (18, 6))
Element 36: (2, (18, 6), ['', '', '%', '%'], [(9, 13), (17, 9), (10, 2)], [False, False, True, True], 28, False, [False, False, False, False], 2794, 'South', (18, 5))
Element 37: (2, (18, 5), ['', '', '', '%'], [(8, 13), (17, 10), (10, 3)], [False, False, False, True], 26, False, [False, False, False, False], 2813, 'South', (18, 4))
Element 38: (2, (18, 4), ['', '', '', '%'], [(8, 12), (18, 10), (10, 4)], [False, False, False, True], 24, False, [False, False, False, False], 2832, 'South', (18, 3))
Element 39: (2, (18, 3), ['', '', '', '%'], [(8, 11), (18, 11), (10, 5)], [False, False, False, True], 22, False, [False, False, False, False], 2851, 'South', (18, 2))
Element 40: (2, (18, 2), ['', '', '', '%'], [(9, 11), (17, 11), (10, 6)], [False, False, False, True], 20, False, [False, False, False, False], 2870, 'South', (18, 1))
Element 41: (2, (18, 1), ['', '%', '', '%'], [(9, 10), (18, 11), (10, 7)], [False, True, False, True], 18, False, [False, False, False, False], 2889, 'West', (17, 1))
Element 42: (2, (17, 1), ['', '%', '', ''], [(8, 10), (18, 10), (9, 7)], [False, True, False, False], 16, False, [False, False, False, False], 2908, 'North', (17, 2))
Element 43: (2, (17, 2), ['%', '', '', ''], [(9, 10), (17, 10), (9, 6)], [True, False, False, False], 14, False, [False, False, False, False], 2917, 'North', (17, 3))
Element 44: (2, (17, 3), ['', '', '', ''], [(9, 11), (17, 11), (9, 5)], [False, False, False, False], 12, False, [False, False, False, False], 2926, 'North', (17, 4))
Element 45: (2, (17, 4), ['', '', '', ''], [(8, 11), (17, 10), (9, 4)], [False, False, False, False], 10, False, [False, False, False, False], 2935, 'North', (17, 5))
Element 46: (2, (17, 5), ['', '', '', ''], [(8, 10), (16, 10), (9, 3)], [False, False, False, False], 8, False, [False, False, False, False], 2944, 'West', (16, 5))
Element 47: (2, (16, 5), ['', '', '%', ''], [(8, 11), (16, 9), (9, 2)], [False, False, True, False], 6, False, [False, False, False, False], 2953, 'South', (16, 4))
Element 48: (2, (16, 4), ['', '', '', ''], [(7, 11), (15, 9), (8, 2)], [False, False, False, False], 4, False, [False, False, False, False], 2972, 'South', (16, 3))
Element 49: #1#
