Element 1: (3, (15, 11), ['.', '.', '.', '%'], [(8, 6), (8, 4), (10, 8)], [False, False, False, True], 98, False, [True, True, True, False], 1019, 'North', (15, 12))
Element 25: (3, (8, 12), ['.', '.', '', ''], [(16, 8), (15, 9), (1, 13)], [False, False, False, False], 50, False, [True, True, False, False], 1735, 'South', (8, 11))
Element 26: (3, (8, 11), ['.', '.', '', '.'], [(15, 8), (15, 10), (1, 12)], [False, False, False, False], 48, False, [True, True, False, True], 1744, 'East', (9, 11))
Element 27: (3, (9, 11), ['', '.', '', ''], [(15, 9), (15, 11), (1, 11)], [False, False, False, False], 46, False, [False, True, False, False], 1753, 'South', (9, 10))
Element 28: (3, (9, 10), ['.', '%', '', '%'], [(15, 10), (15, 12), (2, 11)], [False, True, False, True], 44, False, [True, False, False, False], 1762, 'West', (8, 10))
Element 29: (3, (8, 10), ['%', '%', '', ''], [(15, 11), (15, 13), (2, 12)], [True, True, False, False], 42, False, [False, False, False, False], 1771, 'East', (9, 10))
Element 30: (3, (9, 10), ['', '%', '', '%'], [(15, 12), (16, 13), (1, 12)], [False, True, False, True], 40, False, [False, False, False, False], 1770, 'North', (9, 11))
Element 31: (3, (9, 11), ['', '', '', ''], [(15, 13), (17, 13), (2, 12)], [False, False, False, False], 38, False, [False, False, False, False], 1769, 'West', (8, 11))
Element 32: (3, (8, 11), ['.', '', '', ''], [(16, 13), (18, 13), (2, 13)], [False, False, False, False], 36, False, [True, False, False, False], 1768, 'South', (8, 10))
Element 33: (3, (8, 10), ['%', '%', '', ''], [(17, 13), (18, 13), (1, 13)], [True, True, False, False], 34, False, [False, False, False, False], 1767, 'North', (8, 11))
Element 34: (3, (8, 11), ['.', '', '', ''], [(16, 13), (17, 13), (2, 13)], [False, False, False, False], 32, False, [True, False, False, False], 1766, 'West', (7, 11))
Element 35: (3, (7, 11), ['%', '%', '.', ''], [(15, 13), (16, 13), (3, 13)], [True, True, False, False], 30, False, [False, False, True, False], 1775, 'North', (7, 12))
Element 36: (3, (7, 12), ['.', '', '.', ''], [(15, 12), (15, 13), (3, 12)], [False, False, False, False], 28, False, [True, False, True, False], 1784, 'North', (7, 13))
Element 37: (3, (7, 13), ['.', '', '%', ''], [(14, 12), (15, 12), (3, 11)], [False, False, True, False], 26, False, [True, False, False, False], 1793, 'West', (6, 13))
Element 38: (3, (6, 13), ['%', '.', '%', ''], [(14, 11), (15, 12), (3, 12)], [True, False, True, False], 24, False, [False, True, False, False], 1802, 'South', (6, 12))
Element 39: (3, (6, 12), ['%', '%', '', ''], [(13, 11), (15, 11), (2, 12)], [True, True, False, False], 22, False, [False, False, False, False], 1811, 'North', (6, 13))
Element 40: (3, (6, 13), ['%', '', '%', ''], [(13, 12), (14, 11), (3, 12)], [True, False, True, False], 20, False, [False, False, False, False], 1810, 'East', (7, 13))
Element 41: (3, (7, 13), ['', '', '%', ''], [(13, 13), (14, 12), (4, 12)], [False, False, True, False], 18, False, [False, False, False, False], 1809, 'South', (7, 12))
Element 42: (3, (7, 12), ['', '', '', ''], [(12, 13), (13, 12), (4, 11)], [False, False, False, False], 16, False, [False, False, False, False], 1808, 'West', (6, 12))
Element 43: (3, (6, 12), ['%', '%', '', ''], [(11, 13), (13, 13), (4, 10)], [True, True, False, False], 14, False, [False, False, False, False], 1827, 'East', (7, 12))
Element 44: (3, (7, 12), ['', '', '', ''], [(12, 13), (13, 12), (4, 9)], [False, False, False, False], 12, False, [False, False, False, False], 1836, 'South', (7, 11))
Element 45: (3, (7, 11), ['%', '%', '', ''], [(12, 12), (13, 11), (5, 9)], [True, True, False, False], 10, False, [False, False, False, False], 1845, 'East', (8, 11))
Element 46: (3, (8, 11), ['', '', '', ''], [(12, 11), (13, 12), (4, 9)], [False, False, False, False], 8, False, [False, False, False, False], 1844, 'North', (8, 12))
Element 47: (3, (8, 12), ['', '', '', ''], [(11, 11), (12, 12), (4, 8)], [False, False, False, False], 6, False, [False, False, False, False], 1853, 'West', (7, 12))
Element 48: (3, (7, 12), ['', '', '', ''], [(10, 11), (12, 13), (4, 7)], [False, False, False, False], 4, False, [False, False, False, False], 1862, 'East', (8, 12))
Element 49: (3, (8, 12), ['', '', '', ''], [(10, 12), (11, 13), (5, 7)], [False, False, False, False], 2, False, [False, False, False, False], 1871, 'North', (8, 13))
Element 50: (3, (8, 13), ['', '', '%', ''], [(10, 12), (11, 13), (5, 7)], [False, False, True, False], 0, False, [False, False, False, False], 1870, 'Stop', (8, 13))
Element 51: #0#
