Element 1: (0, (1, 12), ['%', '.', '.', '.'], [(4, 12), (7, 9), (15, 8)], [True, False, False, False], 98, False, [False, True, True, True], 0, 'East', (2, 12))
Element 20: (0, (7, 9), ['', '', '%', '%'], [(16, 7), (18, 1), (15, 13)], [False, False, True, True], 60, False, [False, False, False, False], 1551, 'South', (7, 8))
Element 21: (0, (7, 8), ['', '', '', ''], [(17, 7), (17, 1), (16, 13)], [False, False, False, False], 58, False, [False, False, False, False], 1570, 'East', (8, 8))
Element 22: (0, (8, 8), ['', '', '%', ''], [(17, 8), (16, 1), (17, 13)], [False, False, True, False], 56, False, [False, False, False, False], 2579, 'East', (9, 8))
Element 23: (0, (9, 8), ['', '', '%', ''], [(17, 9), (17, 1), (18, 13)], [False, False, True, False], 54, False, [False, False, False, False], 2588, 'East', (10, 8))
Element 24: (0, (10, 8), ['', '', '%', ''], [(17, 10), (17, 2), (17, 13)], [False, False, True, False], 52, False, [False, False, False, False], 2597, 'East', (11, 8))
Element 25: (0, (11, 8), ['', '%', '.', ''], [(18, 10), (17, 3), (16, 13)], [False, True, False, False], 50, False, [False, False, True, False], 2606, 'North', (11, 9))
Element 26: (0, (11, 9), ['%', '', '%', '.'], [(18, 11), (17, 4), (15, 13)], [True, False, True, False], 48, False, [False, False, False, True], 2625, 'East', (12, 9))
Element 27: (0, (12, 9), ['', '', '%', '%'], [(17, 11), (17, 5), (15, 12)], [False, False, True, True], 46, False, [False, False, False, False], 2644, 'South', (12, 8))
Element 28: (0, (12, 8), ['', '', '', ''], [(18, 11), (16, 5), (14, 12)], [False, False, False, False], 44, False, [False, False, False, False], 2663, 'East', (13, 8))
Element 29: (0, (13, 8), ['', '', '%', '%'], [(18, 10), (16, 4), (14, 11)], [False, False, True, True], 42, False, [False, False, False, False], 2682, 'South', (13, 7))
Element 30: (0, (13, 7), ['', '%', '', ''], [(17, 10), (16, 3), (13, 11)], [False, True, False, False], 40, False, [False, False, False, False], 2701, 'East', (14, 7))
Element 31: (0, (14, 7), ['', '%', '%', ''], [(17, 11), (15, 3), (13, 12)], [False, True, True, False], 38, False, [False, False, False, False], 2720, 'East', (15, 7))
Element 32: (0, (15, 7), ['', '%', '', ''], [(17, 10), (15, 4), (13, 13)], [False, True, False, False], 36, False, [False, False, False, False], 2739, 'East', (16, 7))
Element 33: (0, (16, 7), ['', '%', '', ''], [(16, 10), (15, 5), (12, 13)], [False, True, False, False], 34, False, [False, False, False, False], 2758, 'East', (17, 7))
Element 34: (0, (17, 7), ['', '', '', '%'], [(16, 9), (14, 5), (12, 12)], [False, False, False, True], 32, False, [False, False, False, False], 2777, 'North', (17, 8))
Element 35: (0, (17, 8), ['G', '', '', '%'], [(16, 8), (14, 4), (12, 11)], [False, False, False, True], 30, False, [False, False, False, False], 2796, 'North', (17, 9))
Element 36: (0, (17, 9), ['', '', '', '%'], [(15, 8), (14, 3), (11, 11)], [False, False, False, True], 28, False, [False, False, False, False], 2815, 'North', (17, 10))
Element 37: (0, (17, 10), ['', '', '', ''], [(15, 9), (13, 3), (10, 11)], [False, False, False, False], 26, False, [False, False, False, False], 2834, 'East', (18, 10))
Element 38: (0, (18, 10), ['', '%', '', '%'], [(14, 9), (13, 4), (10, 12)], [False, True, False, True], 24, False, [False, False, False, False], 2863, 'North', (18, 11))
Element 39: (0, (18, 11), ['', '', '%', '%'], [(15, 9), (13, 5), (9, 12)], [False, False, True, True], 22, False, [False, False, False, False], 2882, 'West', (17, 11))
Element 40: (0, (17, 11), ['%', '', '%', ''], [(15, 10), (13, 4), (9, 13)], [True, False, True, False], 20, False, [False, False, False, False], 2891, 'East', (18, 11))
Element 41: (0, (18, 11), ['', '', '%', '%'], [(15, 11), (13, 3), (8, 13)], [False, False, True, True], 18, False, [False, False, False, False], 2900, 'South', (18, 10))
Element 42: (0, (18, 10), ['', '%', '', '%'], [(15, 12), (13, 2), (8, 12)], [False, True, False, True], 16, False, [False, False, False, False], 2919, 'West', (17, 10))
Element 43: (0, (17, 10), ['', '', '', ''], [(15, 13), (12, 2), (8, 11)], [False, False, False, False], 14, False, [False, False, False, False], 2938, 'North', (17, 11))
Element 44: (0, (17, 11), ['%', '', '%', ''], [(16, 13), (12, 3), (9, 11)], [True, False, True, False], 12, False, [False, False, False, False], 2957, 'South', (17, 10))
Element 45: (0, (17, 10), ['', '', '', ''], [(17, 13), (11, 3), (9, 10)], [False, False, False, False], 10, False, [False, False, False, False], 2976, 'West', (16, 10))
Element 46: (0, (16, 10), ['', '', '%', ''], [(18, 13), (11, 4), (8, 10)], [False, False, True, False], 8, False, [False, False, False, False], 2995, 'South', (16, 9))
Element 47: (0, (16, 9), ['', '', '', ''], [(17, 13), (11, 5), (9, 10)], [False, False, False, False], 6, False, [False, False, False, False], 3004, 'South', (16, 8))
Element 48: (0, (16, 8), ['', '', '', ''], [(16, 13), (10, 5), (9, 11)], [False, False, False, False], 4, False, [False, False, False, False], 3013, 'West', (15, 8))
Element 49: (0, (15, 8), ['%', '', '', ''], [(15, 13), (10, 4), (8, 11)], [True, False, False, False], 2, False, [False, False, False, False], 3022, 'North', (15, 9))
Element 50: (0, (15, 9), ['', '', '', ''], [(15, 12), (10, 3), (8, 10)], [False, False, False, False], 0, False, [False, False, False, False], 3031, 'Stop', (15, 9))
Element 51: #0#
