Element 1: (2, (4, 10), ['%', '.', '.', '.'], [(5, 7), (1, 9), (18, 11)], [True, False, False, False], 98, False, [False, True, True, True], 19, 'East', (5, 10))
Element 34: (2, (13, 12), ['.', '', '.', ''], [(17, 10), (1, 9), (13, 5)], [False, False, False, False], 32, False, [True, False, True, False], 2726, 'North', (13, 13))
Element 35: (2, (13, 13), ['.', '', '%', '%'], [(16, 10), (2, 9), (13, 4)], [False, False, True, True], 30, False, [True, False, False, False], 2735, 'West', (12, 13))
Element 36: (2, (12, 13), ['.', '.', '%', ''], [(15, 10), (2, 9), (13, 3)], [False, False, True, False], 28, False, [True, True, False, False], 2744, 'South', (12, 12))
Element 37: (2, (12, 12), ['%', '.', '', ''], [(15, 11), (1, 9), (13, 2)], [True, False, False, False], 26, False, [False, True, False, False], 2763, 'South', (12, 11))
Element 38: (2, (12, 11), ['.', '%', '', ''], [(15, 12), (2, 9), (12, 2)], [False, True, False, False], 24, False, [True, False, False, False], 2782, 'West', (11, 11))
Element 39: (2, (11, 11), ['.', '%', '%', ''], [(15, 13), (2, 9), (12, 3)], [False, True, True, False], 22, False, [True, False, False, False], 2801, 'West', (10, 11))
Element 40: (2, (10, 11), ['.', '%', '.', ''], [(16, 13), (1, 9), (11, 3)], [False, True, False, False], 20, False, [True, False, True, False], 2820, 'North', (10, 12))
Element 41: (2, (10, 12), ['.', '', '%', '%'], [(17, 13), (2, 9), (11, 4)], [False, False, True, True], 18, False, [True, False, False, False], 2839, 'West', (9, 12))
Element 42: (2, (9, 12), ['.', '.', '.', ''], [(18, 13), (2, 9), (11, 5)], [False, False, False, False], 16, False, [True, True, True, False], 2858, 'North', (9, 13))
Element 43: (2, (9, 13), ['.', '', '%', '%'], [(17, 13), (1, 9), (10, 5)], [False, False, True, True], 14, False, [True, False, False, False], 2877, 'West', (8, 13))
Element 44: (2, (8, 13), ['.', '.', '%', ''], [(16, 13), (2, 9), (10, 4)], [False, False, True, False], 12, False, [True, True, False, False], 2896, 'South', (8, 12))
Element 45: (2, (8, 12), ['.', '.', '', ''], [(15, 13), (2, 9), (10, 3)], [False, False, False, False], 10, False, [True, True, False, False], 2915, 'South', (8, 11))
Element 46: (2, (8, 11), ['.', '.', '', '.'], [(15, 12), (1, 9), (10, 2)], [False, False, False, False], 8, False, [True, True, False, True], 2934, 'East', (9, 11))
Element 47: (2, (9, 11), ['', '.', '', ''], [(14, 12), (2, 9), (11, 2)], [False, False, False, False], 6, False, [False, True, False, False], 2953, 'South', (9, 10))
Element 48: (2, (9, 10), ['.', '%', '', '%'], [(14, 11), (2, 9), (11, 1)], [False, True, False, True], 4, False, [True, False, False, False], 2972, 'West', (8, 10))
Element 49: (2, (8, 10), ['%', '%', '', ''], [(13, 11), (1, 9), (12, 1)], [True, True, False, False], 2, False, [False, False, False, False], 2991, 'East', (9, 10))
Element 50: (2, (9, 10), ['', '%', '', '%'], [(13, 11), (1, 9), (11, 1)], [False, True, False, True], 0, False, [False, False, False, False], 2990, 'Stop', (9, 10))
Element 51: #0#
