Element 1: (3, (15, 12), ['.', '.', '.', '%'], [(18, 13), (5, 10), (9, 7)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (15, 13))
Element 27: (3, (17, 4), ['.', '', '.', ''], [(9, 10), (18, 1), (18, 10)], [False, False, False, False], 46, False, [True, False, True, False], 1713, 'North', (17, 5))
Element 28: (3, (17, 5), ['.', '', '', ''], [(8, 10), (17, 1), (17, 10)], [False, False, False, False], 44, False, [True, False, False, False], 1742, 'West', (16, 5))
Element 29: (3, (16, 5), ['.', '.', '%', ''], [(9, 10), (16, 1), (17, 11)], [False, False, True, False], 42, False, [True, True, False, False], 2751, 'South', (16, 4))
Element 30: (3, (16, 4), ['.', '', '', ''], [(9, 11), (17, 1), (17, 10)], [False, False, False, False], 40, False, [True, False, False, False], 2760, 'West', (15, 4))
Element 31: (3, (15, 4), ['.', '', '.', ''], [(8, 11), (17, 2), (16, 10)], [False, False, False, False], 38, False, [True, False, True, False], 2779, 'North', (15, 5))
Element 32: (3, (15, 5), ['.', '', '%', ''], [(8, 10), (17, 1), (15, 10)], [False, False, True, False], 36, False, [True, False, False, False], 2788, 'West', (14, 5))
Element 33: (3, (14, 5), ['.', '.', '%', ''], [(8, 11), (18, 1), (15, 11)], [False, False, True, False], 34, False, [True, True, False, False], 2797, 'South', (14, 4))
Element 34: (3, (14, 4), ['.', '', '', ''], [(7, 11), (18, 2), (15, 12)], [False, False, False, False], 32, False, [True, False, False, False], 2816, 'West', (13, 4))
Element 35: (3, (13, 4), ['%', '', '.', ''], [(7, 12), (17, 2), (15, 13)], [True, False, False, False], 30, False, [False, False, True, False], 2835, 'North', (13, 5))
Element 36: (3, (13, 5), ['%', '', '%', ''], [(7, 13), (18, 2), (16, 13)], [True, False, True, False], 28, False, [False, False, False, False], 2854, 'South', (13, 4))
Element 37: (3, (13, 4), ['%', '', '', ''], [(6, 13), (18, 3), (17, 13)], [True, False, False, False], 26, False, [False, False, False, False], 2863, 'South', (13, 3))
Element 38: (3, (13, 3), ['', '.', '', ''], [(6, 12), (17, 3), (18, 13)], [False, False, False, False], 24, False, [False, True, False, False], 2872, 'South', (13, 2))
Element 39: (3, (13, 2), ['.', '%', '', '%'], [(6, 13), (17, 4), (17, 13)], [False, True, False, True], 22, False, [True, False, False, False], 2881, 'West', (12, 2))
Element 40: (3, (12, 2), ['.', '.', '', ''], [(7, 13), (18, 4), (16, 13)], [False, False, False, False], 20, False, [True, True, False, False], 2890, 'South', (12, 1))
Element 41: (3, (12, 1), ['.', '%', '', '%'], [(7, 12), (18, 5), (15, 13)], [False, True, False, True], 18, False, [True, False, False, False], 2899, 'West', (11, 1))
Element 42: (3, (11, 1), ['%', '%', '.', ''], [(6, 12), (18, 6), (15, 12)], [True, True, False, False], 16, False, [False, False, True, False], 2908, 'North', (11, 2))
Element 43: (3, (11, 2), ['.', '', '', ''], [(7, 12), (17, 6), (14, 12)], [False, False, False, False], 14, False, [True, False, False, False], 2917, 'West', (10, 2))
Element 44: (3, (10, 2), ['.', '%', '.', ''], [(7, 11), (17, 7), (14, 11)], [False, True, False, False], 12, False, [True, False, True, False], 2926, 'North', (10, 3))
Element 45: (3, (10, 3), ['.', '', '.', ''], [(8, 11), (17, 8), (13, 11)], [False, False, False, False], 10, False, [True, False, True, False], 2935, 'North', (10, 4))
Element 46: (3, (10, 4), ['.', '', '.', ''], [(8, 12), (17, 9), (13, 12)], [False, False, False, False], 8, False, [True, False, True, False], 2944, 'North', (10, 5))
Element 47: (3, (10, 5), ['.', '', '.', ''], [(7, 12), (17, 10), (13, 13)], [False, False, False, False], 6, False, [True, False, True, False], 2953, 'North', (10, 6))
Element 48: (3, (10, 6), ['.', '', '', ''], [(8, 12), (18, 10), (12, 13)], [False, False, False, False], 4, False, [True, False, False, False], 2962, 'West', (9, 6))
Element 49: (3, (9, 6), ['.', '.', '', ''], [(8, 13), (18, 11), (11, 13)], [False, False, False, False], 2, False, [True, True, False, False], 2981, 'South', (9, 5))
Element 50: (3, (9, 5), ['%', '.', '', ''], [(8, 13), (18, 11), (11, 13)], [True, False, False, False], 0, False, [False, True, False, False], 2990, 'Stop', (9, 5))
Element 51: #0#
