Element 1: (3, (15, 11), ['.', '.', '.', '%'], [(7, 2), (12, 7), (14, 7)], [False, False, False, True], 98, False, [True, True, True, False], 1019, 'North', (15, 12))
Element 30: (3, (9, 10), ['', '%', '', '%'], [(14, 4), (13, 13), (11, 13)], [False, True, False, True], 40, False, [False, False, False, False], 1680, 'North', (9, 11))
Element 31: (3, (9, 11), ['', '', '', ''], [(13, 4), (12, 13), (11, 13)], [False, False, False, False], 38, False, [False, False, False, False], 1679, 'West', (8, 11))
Element 32: (3, (8, 11), ['.', '', '', ''], [(14, 4), (12, 12), (12, 13)], [False, False, False, False], 36, False, [True, False, False, False], 1678, 'South', (8, 10))
Element 33: (3, (8, 10), ['%', '%', '', ''], [(15, 4), (12, 11), (12, 13)], [True, True, False, False], 34, False, [False, False, False, False], 1677, 'North', (8, 11))
Element 34: (3, (8, 11), ['.', '', '', ''], [(15, 5), (11, 11), (13, 13)], [False, False, False, False], 32, False, [True, False, False, False], 1676, 'West', (7, 11))
Element 35: (3, (7, 11), ['%', '%', '.', ''], [(14, 5), (10, 11), (13, 12)], [True, True, False, False], 30, False, [False, False, True, False], 1685, 'North', (7, 12))
Element 36: (3, (7, 12), ['.', '', '.', ''], [(15, 5), (10, 12), (12, 12)], [False, False, False, False], 28, False, [True, False, True, False], 1694, 'North', (7, 13))
Element 37: (3, (7, 13), ['.', '', '%', ''], [(16, 5), (9, 12), (12, 11)], [False, False, True, False], 26, False, [True, False, False, False], 1703, 'West', (6, 13))
Element 38: (3, (6, 13), ['%', '.', '%', ''], [(16, 4), (9, 13), (11, 11)], [True, False, True, False], 24, False, [False, True, False, False], 1712, 'South', (6, 12))
Element 39: (3, (6, 12), ['%', '%', '', ''], [(15, 4), (8, 13), (10, 11)], [True, True, False, False], 22, False, [False, False, False, False], 1721, 'North', (6, 13))
Element 40: (3, (6, 13), ['%', '', '%', ''], [(16, 4), (8, 12), (10, 12)], [True, False, True, False], 20, False, [False, False, False, False], 1720, 'East', (7, 13))
Element 41: (3, (7, 13), ['', '', '%', ''], [(17, 4), (8, 11), (9, 12)], [False, False, True, False], 18, False, [False, False, False, False], 1719, 'South', (7, 12))
Element 42: (3, (7, 12), ['', '', '', ''], [(17, 5), (9, 11), (9, 13)], [False, False, False, False], 16, False, [False, False, False, False], 1718, 'West', (6, 12))
Element 43: (3, (6, 12), ['%', '%', '', ''], [(16, 5), (9, 10), (8, 13)], [True, True, False, False], 14, False, [False, False, False, False], 1717, 'East', (7, 12))
Element 44: (3, (7, 12), ['', '', '', 'G'], [(17, 5), (8, 10), (8, 12)], [False, False, False, False], 12, False, [False, False, False, False], 1716, 'South', (7, 11))
Element 45: (3, (7, 11), ['%', '%', '', 'G'], [(17, 6), (9, 10), (8, 11)], [True, True, False, False], 10, False, [False, False, False, False], 1715, 'North', (7, 12))
Element 46: (3, (7, 12), ['', '', '', ''], [(17, 7), (9, 11), (8, 10)], [False, False, False, False], 8, False, [False, False, False, False], 1714, 'East', (8, 12))
Element 47: (3, (8, 12), ['', 'G', '', ''], [(17, 8), (8, 11), (9, 10)], [False, False, False, False], 6, False, [False, False, False, False], 1713, 'West', (7, 12))
Element 48: (3, (7, 12), ['', '', '', ''], [(17, 9), (8, 10), (9, 11)], [False, False, False, False], 4, False, [False, False, False, False], 1712, 'East', (8, 12))
Element 49: (3, (8, 12), ['', 'G', '', ''], [(17, 10), (8, 11), (9, 10)], [False, False, False, False], 2, False, [False, False, False, False], 1711, 'North', (8, 13))
Element 50: (3, (8, 13), ['', '', '%', ''], [(17, 10), (8, 11), (9, 10)], [False, False, True, False], 0, False, [False, False, False, False], 1710, 'Stop', (8, 13))
Element 51: #0#
