Element 1: (3, (15, 8), ['%', '.', '.', '.'], [(15, 3), (6, 9), (8, 7)], [True, False, False, False], 98, False, [False, True, True, True], 29, 'East', (16, 8))
Element 13: (3, (17, 10), ['G', '', '', ''], [(16, 10), (11, 6), (17, 8)], [False, False, False, False], 74, False, [False, False, False, False], 1367, 'South', (17, 9))
Element 14: (3, (17, 9), ['', '', '', '%'], [(15, 10), (11, 5), (16, 8)], [False, False, False, True], 72, False, [False, False, False, False], 1386, 'North', (17, 10))
Element 15: (3, (17, 10), ['', '', '', ''], [(15, 11), (11, 4), (16, 9)], [False, False, False, False], 70, False, [False, False, False, False], 1405, 'South', (17, 9))
Element 16: (3, (17, 9), ['', '', '', '%'], [(15, 12), (11, 3), (15, 9)], [False, False, False, True], 68, False, [False, False, False, False], 1434, 'West', (16, 9))
Element 17: (3, (16, 9), ['', '', '', ''], [(15, 13), (12, 3), (14, 9)], [False, False, False, False], 66, False, [False, False, False, False], 1463, 'North', (16, 10))
Element 18: (3, (16, 10), ['', '', '%', ''], [(16, 13), (13, 3), (15, 9)], [False, False, True, False], 64, False, [False, False, False, False], 1482, 'West', (15, 10))
Element 19: (3, (15, 10), ['%', '', '', ''], [(17, 13), (13, 4), (14, 9)], [True, False, False, False], 62, False, [False, False, False, False], 1501, 'North', (15, 11))
Element 20: (3, (15, 11), ['.', '', '', '%'], [(18, 13), (14, 4), (15, 9)], [False, False, False, True], 60, False, [True, False, False, False], 1520, 'West', (14, 11))
Element 21: (3, (14, 11), ['.', '%', '.', ''], [(17, 13), (15, 4), (15, 8)], [False, True, False, False], 58, False, [True, False, True, False], 1539, 'North', (14, 12))
Element 22: (3, (14, 12), ['.', '', '%', ''], [(16, 13), (16, 4), (15, 9)], [False, False, True, False], 56, False, [True, False, False, False], 1558, 'West', (13, 12))
Element 23: (3, (13, 12), ['.', '.', '.', ''], [(15, 13), (17, 4), (16, 9)], [False, False, False, False], 54, False, [True, True, True, False], 1577, 'North', (13, 13))
Element 24: (3, (13, 13), ['.', '', '%', '%'], [(15, 12), (17, 5), (16, 10)], [False, False, True, True], 52, False, [True, False, False, False], 1596, 'West', (12, 13))
Element 25: (3, (12, 13), ['.', '.', '%', ''], [(14, 12), (16, 5), (17, 10)], [False, False, True, False], 50, False, [True, True, False, False], 1615, 'South', (12, 12))
Element 26: (3, (12, 12), ['%', '.', '', ''], [(14, 11), (15, 5), (18, 10)], [True, False, False, False], 48, False, [False, True, False, False], 1634, 'South', (12, 11))
Element 27: (3, (12, 11), ['.', '%', '', 'G'], [(13, 11), (14, 5), (18, 11)], [False, True, False, False], 46, False, [True, False, False, False], 1663, 'West', (11, 11))
Element 28: (3, (11, 11), ['.', '%', '%', ''], [(13, 12), (13, 5), (17, 11)], [False, True, True, False], 44, False, [True, False, False, False], 1682, 'West', (10, 11))
Element 29: (3, (10, 11), ['.', '%', '.', ''], [(13, 13), (14, 5), (18, 11)], [False, True, False, False], 42, False, [True, False, True, False], 1691, 'North', (10, 12))
Element 30: (3, (10, 12), ['.', '', '%', '%'], [(12, 13), (15, 5), (18, 10)], [False, False, True, True], 40, False, [True, False, False, False], 1700, 'West', (9, 12))
Element 31: (3, (9, 12), ['.', '.', '.', ''], [(11, 13), (16, 5), (17, 10)], [False, False, False, False], 38, False, [True, True, True, False], 1719, 'North', (9, 13))
Element 32: (3, (9, 13), ['.', '', '%', '%'], [(12, 13), (17, 5), (17, 11)], [False, False, True, True], 36, False, [True, False, False, False], 1728, 'West', (8, 13))
Element 33: (3, (8, 13), ['.', '.', '%', ''], [(12, 12), (18, 5), (17, 10)], [False, False, True, False], 34, False, [True, True, False, False], 1737, 'South', (8, 12))
Element 34: (3, (8, 12), ['.', '.', '', ''], [(12, 11), (18, 6), (17, 9)], [False, False, False, False], 32, False, [True, True, False, False], 1746, 'South', (8, 11))
Element 35: (3, (8, 11), ['.', '.', '', '.'], [(11, 11), (17, 6), (17, 10)], [False, False, False, False], 30, False, [True, True, False, True], 1755, 'East', (9, 11))
Element 36: (3, (9, 11), ['', '.', '', 'G'], [(10, 11), (17, 7), (16, 10)], [False, False, False, False], 28, False, [False, True, False, False], 1764, 'South', (9, 10))
Element 37: (3, (9, 10), ['.', '%', '', '%'], [(10, 12), (17, 8), (15, 10)], [False, True, False, True], 26, False, [True, False, False, False], 1773, 'West', (8, 10))
Element 38: (3, (8, 10), ['%', '%', '', ''], [(9, 12), (17, 9), (15, 11)], [True, True, False, False], 24, False, [False, False, False, False], 1782, 'East', (9, 10))
Element 39: (3, (9, 10), ['', '%', '', '%'], [(9, 13), (17, 10), (15, 12)], [False, True, False, True], 22, False, [False, False, False, False], 1781, 'North', (9, 11))
Element 40: (3, (9, 11), ['', '', '', ''], [(8, 13), (18, 10), (15, 13)], [False, False, False, False], 20, False, [False, False, False, False], 1780, 'West', (8, 11))
Element 41: (3, (8, 11), ['.', '', '', ''], [(7, 13), (18, 11), (16, 13)], [False, False, False, False], 18, False, [True, False, False, False], 1789, 'South', (8, 10))
Element 42: (3, (8, 10), ['%', '%', '', ''], [(7, 12), (17, 11), (17, 13)], [True, True, False, False], 16, False, [False, False, False, False], 1798, 'North', (8, 11))
Element 43: (3, (8, 11), ['G', '', '', ''], [(7, 11), (18, 11), (18, 13)], [False, False, False, False], 14, False, [False, False, False, False], 1807, 'South', (8, 10))
Element 44: (3, (8, 10), ['%', '%', 'G', ''], [(8, 11), (18, 10), (17, 13)], [True, True, False, False], 12, False, [False, False, False, False], 1806, 'East', (9, 10))
Element 45: (3, (9, 10), ['', '%', 'G', '%'], [(9, 11), (17, 10), (16, 13)], [False, True, False, True], 10, False, [False, False, False, False], 1805, 'North', (9, 11))
Element 46: (3, (9, 11), ['', 'G', '', ''], [(9, 10), (17, 11), (15, 13)], [False, False, False, False], 8, False, [False, False, False, False], 1804, 'North', (9, 12))
Element 47: (3, (9, 12), ['', '', '', ''], [(8, 10), (17, 10), (15, 12)], [False, False, False, False], 6, False, [False, False, False, False], 1803, 'West', (8, 12))
Element 48: (3, (8, 12), ['', '', '', ''], [(9, 10), (16, 10), (14, 12)], [False, False, False, False], 4, False, [False, False, False, False], 1802, 'North', (8, 13))
Element 49: (3, (8, 13), ['', '', '%', ''], [(9, 11), (16, 9), (14, 11)], [False, False, True, False], 2, False, [False, False, False, False], 1801, 'West', (7, 13))
Element 50: (3, (7, 13), ['.', '', '%', ''], [(9, 11), (16, 9), (14, 11)], [False, False, True, False], 0, False, [True, False, False, False], 1800, 'Stop', (7, 13))
Element 51: #0#
