Element 1: (3, (7, 6), ['%', '.', '.', '.'], [(11, 5), (3, 1), (6, 9)], [True, False, False, False], 98, False, [False, True, True, True], 29, 'East', (8, 6))
Element 30: (3, (13, 13), ['.', '', '%', '%'], [(12, 11), (16, 5), (18, 10)], [False, False, True, True], 40, False, [True, False, False, False], 2810, 'West', (12, 13))
Element 31: (3, (12, 13), ['.', 'G', '%', ''], [(12, 12), (15, 5), (18, 11)], [False, False, True, False], 38, False, [True, False, False, False], 2839, 'West', (11, 13))
Element 32: (3, (11, 13), ['%', '%', '%', ''], [(13, 12), (15, 4), (17, 11)], [True, True, True, False], 36, False, [False, False, False, False], 2858, 'East', (12, 13))
Element 33: (3, (12, 13), ['', '', '%', ''], [(14, 12), (14, 4), (18, 11)], [False, False, True, False], 34, False, [False, False, False, False], 2867, 'East', (13, 13))
Element 34: (3, (13, 13), ['', '', '%', '%'], [(15, 12), (14, 5), (18, 10)], [False, False, True, True], 32, False, [False, False, False, False], 2876, 'South', (13, 12))
Element 35: (3, (13, 12), ['', '', '', ''], [(15, 13), (13, 5), (17, 10)], [False, False, False, False], 30, False, [False, False, False, False], 2885, 'West', (12, 12))
Element 36: (3, (12, 12), ['%', '', '', ''], [(16, 13), (13, 4), (17, 11)], [True, False, False, False], 28, False, [False, False, False, False], 2894, 'South', (12, 11))
Element 37: (3, (12, 11), ['.', '%', '', ''], [(17, 13), (13, 5), (17, 10)], [False, True, False, False], 26, False, [True, False, False, False], 2893, 'West', (11, 11))
Element 38: (3, (11, 11), ['.', '%', '%', ''], [(18, 13), (14, 5), (16, 10)], [False, True, True, False], 24, False, [True, False, False, False], 2902, 'West', (10, 11))
Element 39: (3, (10, 11), ['.', '%', '.', ''], [(17, 13), (14, 4), (16, 9)], [False, True, False, False], 22, False, [True, False, True, False], 2911, 'North', (10, 12))
Element 40: (3, (10, 12), ['.', '', '%', '%'], [(16, 13), (13, 4), (16, 8)], [False, False, True, True], 20, False, [True, False, False, False], 2920, 'West', (9, 12))
Element 41: (3, (9, 12), ['.', '.', '.', ''], [(15, 13), (14, 4), (15, 8)], [False, False, False, False], 18, False, [True, True, True, False], 2929, 'North', (9, 13))
Element 42: (3, (9, 13), ['.', '', '%', '%'], [(15, 12), (15, 4), (15, 9)], [False, False, True, True], 16, False, [True, False, False, False], 2938, 'West', (8, 13))
Element 43: (3, (8, 13), ['.', '.', '%', ''], [(14, 12), (15, 5), (15, 10)], [False, False, True, False], 14, False, [True, True, False, False], 2947, 'South', (8, 12))
Element 44: (3, (8, 12), ['.', '.', '', ''], [(13, 12), (14, 5), (15, 11)], [False, False, False, False], 12, False, [True, True, False, False], 2956, 'South', (8, 11))
Element 45: (3, (8, 11), ['.', '.', '', '.'], [(13, 13), (15, 5), (15, 12)], [False, False, False, False], 10, False, [True, True, False, True], 2965, 'East', (9, 11))
Element 46: (3, (9, 11), ['', '.', '', ''], [(12, 13), (16, 5), (15, 13)], [False, False, False, False], 8, False, [False, True, False, False], 2974, 'South', (9, 10))
Element 47: (3, (9, 10), ['.', '%', '', '%'], [(11, 13), (16, 4), (16, 13)], [False, True, False, True], 6, False, [True, False, False, False], 2983, 'West', (8, 10))
Element 48: (3, (8, 10), ['%', '%', '', ''], [(12, 13), (15, 4), (17, 13)], [True, True, False, False], 4, False, [False, False, False, False], 2992, 'East', (9, 10))
Element 49: (3, (9, 10), ['', '%', '', '%'], [(13, 13), (16, 4), (18, 13)], [False, True, False, True], 2, False, [False, False, False, False], 2991, 'North', (9, 11))
Element 50: (3, (9, 11), ['', '', '', ''], [(13, 13), (16, 4), (18, 13)], [False, False, False, False], 0, False, [False, False, False, False], 2990, 'Stop', (9, 11))
Element 51: #0#
