Element 1: (1, (7, 13), ['.', '.', '%', '.'], [(9, 12), (8, 7), (15, 9)], [False, False, True, False], 98, False, [True, True, False, True], 9, 'East', (8, 13))
Element 20: (1, (8, 11), ['', '', '', ''], [(12, 12), (17, 9), (12, 13)], [False, False, False, False], 60, False, [False, False, False, False], 1480, 'South', (8, 10))
Element 21: (1, (8, 10), ['%', '%', '', ''], [(12, 13), (17, 10), (11, 13)], [True, True, False, False], 58, False, [False, False, False, False], 1489, 'East', (9, 10))
Element 22: (1, (9, 10), ['', '%', '', '%'], [(13, 13), (18, 10), (11, 13)], [False, True, False, True], 56, False, [False, False, False, False], 1488, 'North', (9, 11))
Element 23: (1, (9, 11), ['', '', '', ''], [(13, 12), (18, 11), (12, 13)], [False, False, False, False], 54, False, [False, False, False, False], 1487, 'West', (8, 11))
Element 24: (1, (8, 11), ['', '', '', ''], [(12, 12), (17, 11), (11, 13)], [False, False, False, False], 52, False, [False, False, False, False], 1486, 'East', (9, 11))
Element 25: (1, (9, 11), ['', '', '', ''], [(13, 12), (18, 11), (12, 13)], [False, False, False, False], 50, False, [False, False, False, False], 1485, 'East', (10, 11))
Element 26: (1, (10, 11), ['', '%', '', ''], [(13, 13), (18, 10), (11, 13)], [False, True, False, False], 48, False, [False, False, False, False], 1484, 'East', (11, 11))
Element 27: (1, (11, 11), ['', '%', '%', ''], [(13, 12), (17, 10), (11, 13)], [False, True, True, False], 46, False, [False, False, False, False], 1483, 'East', (12, 11))
Element 28: (1, (12, 11), ['', '%', '', ''], [(14, 12), (17, 11), (12, 13)], [False, True, False, False], 44, False, [False, False, False, False], 1482, 'East', (13, 11))
Element 29: (1, (13, 11), ['', '%', '', ''], [(15, 12), (17, 10), (11, 13)], [False, True, False, False], 42, False, [False, False, False, False], 1481, 'East', (14, 11))
Element 30: (1, (14, 11), ['', '%', '', 'G'], [(15, 11), (16, 10), (12, 13)], [False, True, False, False], 40, False, [False, False, False, False], 1480, 'North', (14, 12))
Element 31: (1, (14, 12), ['', 'G', '%', ''], [(14, 11), (15, 10), (11, 13)], [False, False, True, False], 38, False, [False, False, False, False], 1479, 'East', (15, 12))
Element 32: (1, (15, 12), ['', 'G', '', '%'], [(13, 11), (15, 11), (12, 13)], [False, False, False, True], 36, False, [False, False, False, False], 1478, 'North', (15, 13))
Element 33: (1, (15, 13), ['%', 'G', '%', ''], [(14, 11), (15, 12), (12, 12)], [True, False, True, False], 34, False, [False, False, False, False], 1477, 'East', (16, 13))
Element 34: (1, (16, 13), ['G', '%', '%', ''], [(14, 12), (15, 13), (12, 11)], [False, True, True, False], 32, False, [False, False, False, False], 1476, 'East', (17, 13))
Element 35: (1, (17, 13), ['G', '%', '%', ''], [(14, 11), (16, 13), (13, 11)], [False, True, True, False], 30, False, [False, False, False, False], 1475, 'East', (18, 13))
Element 36: (1, (18, 13), ['G', '%', '%', '%'], [(13, 11), (17, 13), (12, 11)], [False, True, True, True], 28, False, [False, False, False, False], 1474, 'Stop', (18, 13))
Element 37: (1, (18, 13), ['', '%', '%', '%'], [(13, 12), (16, 13), (11, 11)], [False, True, True, True], 26, False, [False, False, False, False], 1473, 'West', (17, 13))
Element 38: (1, (17, 13), ['', '%', '%', ''], [(13, 11), (15, 13), (10, 11)], [False, True, True, False], 24, False, [False, False, False, False], 1472, 'West', (16, 13))
Element 39: (1, (16, 13), ['', '%', '%', ''], [(12, 11), (15, 12), (10, 12)], [False, True, True, False], 22, False, [False, False, False, False], 1471, 'West', (15, 13))
Element 40: (1, (15, 13), ['%', '', '%', ''], [(12, 12), (14, 12), (9, 12)], [True, False, True, False], 20, False, [False, False, False, False], 1470, 'South', (15, 12))
Element 41: (1, (15, 12), ['', '', '', '%'], [(12, 11), (14, 11), (9, 13)], [False, False, False, True], 18, False, [False, False, False, False], 1469, 'West', (14, 12))
Element 42: (1, (14, 12), ['', '', '%', ''], [(11, 11), (13, 11), (8, 13)], [False, False, True, False], 16, False, [False, False, False, False], 1468, 'Stop', (14, 12))
Element 43: (1, (14, 12), ['G', '', '%', ''], [(10, 11), (13, 12), (8, 12)], [False, False, True, False], 14, False, [False, False, False, False], 1467, 'South', (14, 11))
Element 44: (1, (14, 11), ['', '%', '', ''], [(9, 11), (13, 13), (8, 11)], [False, True, False, False], 12, False, [False, False, False, False], 1466, 'West', (13, 11))
Element 45: (1, (13, 11), ['', '%', '', ''], [(9, 10), (12, 13), (8, 10)], [False, True, False, False], 10, False, [False, False, False, False], 1465, 'North', (13, 12))
Element 46: (1, (13, 12), ['G', '', '', ''], [(8, 10), (12, 12), (8, 11)], [False, False, False, False], 8, False, [False, False, False, False], 1464, 'North', (13, 13))
Element 47: (1, (13, 13), ['', '', '%', '%'], [(8, 11), (12, 11), (7, 11)], [False, False, True, True], 6, False, [False, False, False, False], 1463, 'West', (12, 13))
Element 48: (1, (12, 13), ['', '', '%', ''], [(7, 11), (11, 11), (7, 12)], [False, False, True, False], 4, False, [False, False, False, False], 1462, 'South', (12, 12))
Element 49: (1, (12, 12), ['%', '', '', ''], [(7, 12), (10, 11), (7, 13)], [True, False, False, False], 2, False, [False, False, False, False], 1461, 'North', (12, 13))
Element 50: (1, (12, 13), ['', '', '%', ''], [(7, 12), (10, 12), (6, 13)], [False, False, True, False], 0, False, [False, False, False, False], 1460, 'Stop', (12, 13))
Element 51: #0#
