Element 1: (0, (11, 6), ['.', '.', '%', '.'], [(8, 6), (10, 4), (14, 11)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (12, 6))
Element 23: (0, (15, 8), ['%', '', '', ''], [(15, 13), (16, 4), (9, 12)], [True, False, False, False], 54, False, [False, False, False, False], 1628, 'North', (15, 9))
Element 24: (0, (15, 9), ['', '', '', ''], [(16, 13), (16, 5), (9, 13)], [False, False, False, False], 52, False, [False, False, False, False], 1647, 'North', (15, 10))
Element 25: (0, (15, 10), ['%', '', '', ''], [(17, 13), (15, 5), (8, 13)], [True, False, False, False], 50, False, [False, False, False, False], 1666, 'North', (15, 11))
Element 26: (0, (15, 11), ['', '', '', '%'], [(18, 13), (15, 4), (8, 12)], [False, False, False, True], 48, False, [False, False, False, False], 1685, 'North', (15, 12))
Element 27: (0, (15, 12), ['', '', '', '%'], [(17, 13), (14, 4), (8, 11)], [False, False, False, True], 46, False, [False, False, False, False], 1704, 'North', (15, 13))
Element 28: (0, (15, 13), ['%', '', '%', 'G'], [(16, 13), (14, 5), (9, 11)], [True, False, True, False], 44, False, [False, False, False, False], 1723, 'South', (15, 12))
Element 29: (0, (15, 12), ['', '', 'G', '%'], [(15, 13), (13, 5), (9, 10)], [False, False, False, True], 42, False, [False, False, False, False], 1742, 'West', (14, 12))
Element 30: (0, (14, 12), ['', '', '%', 'G'], [(15, 12), (13, 4), (8, 10)], [False, False, True, False], 40, False, [False, False, False, False], 1761, 'South', (14, 11))
Element 31: (0, (14, 11), ['', '%', 'G', ''], [(14, 12), (13, 5), (9, 10)], [False, True, False, False], 38, False, [False, False, False, False], 1760, 'West', (13, 11))
Element 32: (0, (13, 11), ['', '%', '', 'G'], [(14, 11), (14, 5), (9, 11)], [False, True, False, False], 36, False, [False, False, False, False], 1759, 'North', (13, 12))
Element 33: (0, (13, 12), ['', 'G', '', ''], [(13, 11), (14, 4), (8, 11)], [False, False, False, False], 34, False, [False, False, False, False], 1758, 'North', (13, 13))
Element 34: (0, (13, 13), ['', 'G', '%', '%'], [(13, 12), (13, 4), (8, 10)], [False, False, True, True], 32, False, [False, False, False, False], 1757, 'West', (12, 13))
Element 35: (0, (12, 13), ['.', '', '%', 'G'], [(13, 13), (14, 4), (8, 11)], [False, False, True, False], 30, False, [True, False, False, False], 1756, 'West', (11, 13))
Element 36: (0, (11, 13), ['%', '%', '%', 'G'], [(12, 13), (15, 4), (7, 11)], [True, True, True, False], 28, False, [False, False, False, False], 1775, 'Stop', (11, 13))
Element 37: (0, (11, 13), ['%', '%', '%', ''], [(12, 12), (15, 5), (7, 12)], [True, True, True, False], 26, False, [False, False, False, False], 1784, 'East', (12, 13))
Element 38: (0, (12, 13), ['', '', '%', ''], [(12, 11), (14, 5), (7, 13)], [False, False, True, False], 24, False, [False, False, False, False], 1793, 'Stop', (12, 13))
Element 39: (0, (12, 13), ['', '', '%', ''], [(11, 11), (15, 5), (6, 13)], [False, False, True, False], 22, False, [False, False, False, False], 1802, 'East', (13, 13))
Element 40: (0, (13, 13), ['', '', '%', '%'], [(10, 11), (16, 5), (6, 12)], [False, False, True, True], 20, False, [False, False, False, False], 1811, 'South', (13, 12))
Element 41: (0, (13, 12), ['', '', '', ''], [(10, 12), (16, 4), (6, 13)], [False, False, False, False], 18, False, [False, False, False, False], 1810, 'West', (12, 12))
Element 42: (0, (12, 12), ['%', '', '', ''], [(9, 12), (15, 4), (7, 13)], [True, False, False, False], 16, False, [False, False, False, False], 1809, 'South', (12, 11))
Element 43: (0, (12, 11), ['', '%', '', ''], [(9, 13), (16, 4), (7, 12)], [False, True, False, False], 14, False, [False, False, False, False], 1808, 'West', (11, 11))
Element 44: (0, (11, 11), ['', '%', '%', ''], [(8, 13), (17, 4), (6, 12)], [False, True, True, False], 12, False, [False, False, False, False], 1807, 'West', (10, 11))
Element 45: (0, (10, 11), ['', '%', '', ''], [(8, 12), (17, 5), (7, 12)], [False, True, False, False], 10, False, [False, False, False, False], 1806, 'North', (10, 12))
Element 46: (0, (10, 12), ['', '', '%', '%'], [(8, 11), (16, 5), (7, 11)], [False, False, True, True], 8, False, [False, False, False, False], 1805, 'West', (9, 12))
Element 47: (0, (9, 12), ['', 'G', '', ''], [(9, 11), (17, 5), (8, 11)], [False, False, False, False], 6, False, [False, False, False, False], 1804, 'North', (9, 13))
Element 48: (0, (9, 13), ['', '', '%', '%'], [(9, 10), (17, 6), (8, 12)], [False, False, True, True], 4, False, [False, False, False, False], 1803, 'West', (8, 13))
Element 49: (0, (8, 13), ['', '', '%', ''], [(8, 10), (17, 7), (7, 12)], [False, False, True, False], 2, False, [False, False, False, False], 1802, 'South', (8, 12))
Element 50: (0, (8, 12), ['', '', '', ''], [(9, 10), (17, 8), (6, 12)], [False, False, False, False], 0, False, [False, False, False, False], 1801, 'Stop', (8, 12))
Element 51: #0#
