Element 1: (0, (16, 10), ['.', '.', '%', '.'], [(2, 4), (14, 12), (18, 3)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (17, 10))
Element 38: (0, (16, 3), ['.', '%', '.', ''], [(14, 11), (9, 12), (14, 12)], [False, True, False, False], 24, False, [True, False, True, False], 1553, 'North', (16, 4))
Element 39: (0, (16, 4), ['.', '', '.', ''], [(13, 11), (9, 13), (14, 11)], [False, False, False, False], 22, False, [True, False, True, False], 1572, 'North', (16, 5))
Element 40: (0, (16, 5), ['.', '', '%', ''], [(13, 12), (8, 13), (13, 11)], [False, False, True, False], 20, False, [True, False, False, False], 1591, 'West', (15, 5))
Element 41: (0, (15, 5), ['.', '.', '%', ''], [(14, 12), (8, 12), (13, 12)], [False, False, True, False], 18, False, [True, True, False, False], 1610, 'South', (15, 4))
Element 42: (0, (15, 4), ['.', '.', '', ''], [(15, 12), (8, 11), (13, 13)], [False, False, False, False], 16, False, [True, True, False, False], 1629, 'South', (15, 3))
Element 43: (0, (15, 3), ['.', '%', '', ''], [(15, 13), (9, 11), (12, 13)], [False, True, False, False], 14, False, [True, False, False, False], 1648, 'West', (14, 3))
Element 44: (0, (14, 3), ['.', '%', '.', ''], [(16, 13), (9, 10), (11, 13)], [False, True, False, False], 12, False, [True, False, True, False], 1677, 'North', (14, 4))
Element 45: (0, (14, 4), ['.', '', '.', ''], [(17, 13), (8, 10), (12, 13)], [False, False, False, False], 10, False, [True, False, True, False], 1696, 'North', (14, 5))
Element 46: (0, (14, 5), ['.', '', '%', ''], [(18, 13), (9, 10), (12, 12)], [False, False, True, False], 8, False, [True, False, False, False], 1705, 'West', (13, 5))
Element 47: (0, (13, 5), ['%', '.', '%', ''], [(17, 13), (9, 11), (12, 11)], [True, False, True, False], 6, False, [False, True, False, False], 1714, 'South', (13, 4))
Element 48: (0, (13, 4), ['%', '.', '', ''], [(16, 13), (8, 11), (11, 11)], [True, False, False, False], 4, False, [False, True, False, False], 1723, 'South', (13, 3))
Element 49: (0, (13, 3), ['.', '.', '', ''], [(15, 13), (8, 10), (10, 11)], [False, False, False, False], 2, False, [True, True, False, False], 1732, 'South', (13, 2))
Element 50: (0, (13, 2), ['.', '%', '', '%'], [(15, 12), (8, 11), (10, 12)], [False, True, False, True], 0, False, [True, False, False, False], 1741, 'Stop', (13, 2))
Element 51: #0#
