Element 1: (3, (18, 4), ['.', '.', '.', '%'], [(15, 4), (3, 12), (5, 11)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (18, 5))
Element 34: (3, (13, 12), ['.', '', '.', ''], [(17, 9), (14, 9), (15, 10)], [False, False, False, False], 32, False, [True, False, True, False], 2716, 'North', (13, 13))
Element 35: (3, (13, 13), ['.', '', '%', '%'], [(17, 10), (15, 9), (15, 11)], [False, False, True, True], 30, False, [True, False, False, False], 2725, 'West', (12, 13))
Element 36: (3, (12, 13), ['.', '.', '%', ''], [(18, 10), (15, 9), (15, 12)], [False, False, True, False], 28, False, [True, True, False, False], 2734, 'South', (12, 12))
Element 37: (3, (12, 12), ['%', '.', '', ''], [(18, 11), (15, 8), (15, 13)], [True, False, False, False], 26, False, [False, True, False, False], 2743, 'South', (12, 11))
Element 38: (3, (12, 11), ['.', '%', '', ''], [(17, 11), (16, 8), (16, 13)], [False, True, False, False], 24, False, [True, False, False, False], 2752, 'West', (11, 11))
Element 39: (3, (11, 11), ['.', '%', '%', ''], [(18, 11), (16, 9), (17, 13)], [False, True, True, False], 22, False, [True, False, False, False], 2761, 'West', (10, 11))
Element 40: (3, (10, 11), ['.', '%', '.', ''], [(18, 10), (15, 9), (18, 13)], [False, True, False, False], 20, False, [True, False, True, False], 2770, 'North', (10, 12))
Element 41: (3, (10, 12), ['.', '', '%', '%'], [(17, 10), (16, 9), (17, 13)], [False, False, True, True], 18, False, [True, False, False, False], 2779, 'West', (9, 12))
Element 42: (3, (9, 12), ['.', '.', '.', ''], [(17, 11), (16, 10), (16, 13)], [False, False, False, False], 16, False, [True, True, True, False], 2788, 'North', (9, 13))
Element 43: (3, (9, 13), ['.', '', '%', '%'], [(17, 10), (15, 10), (15, 13)], [False, False, True, True], 14, False, [True, False, False, False], 2797, 'West', (8, 13))
Element 44: (3, (8, 13), ['.', '.', '%', ''], [(16, 10), (15, 11), (15, 12)], [False, False, True, False], 12, False, [True, True, False, False], 2806, 'South', (8, 12))
Element 45: (3, (8, 12), ['.', '.', '', ''], [(16, 9), (14, 11), (14, 12)], [False, False, False, False], 10, False, [True, True, False, False], 2815, 'South', (8, 11))
Element 46: (3, (8, 11), ['.', '.', '', '.'], [(16, 8), (13, 11), (14, 11)], [False, False, False, False], 8, False, [True, True, False, True], 2824, 'East', (9, 11))
Element 47: (3, (9, 11), ['', '.', '', ''], [(16, 7), (13, 12), (13, 11)], [False, False, False, False], 6, False, [False, True, False, False], 2833, 'South', (9, 10))
Element 48: (3, (9, 10), ['.', '%', '', '%'], [(15, 7), (14, 12), (13, 12)], [False, True, False, True], 4, False, [True, False, False, False], 2842, 'West', (8, 10))
Element 49: (3, (8, 10), ['%', '%', '', ''], [(15, 8), (15, 12), (13, 13)], [True, True, False, False], 2, False, [False, False, False, False], 2851, 'East', (9, 10))
Element 50: (3, (9, 10), ['', '%', '', '%'], [(15, 8), (15, 12), (13, 13)], [False, True, False, True], 0, False, [False, False, False, False], 2850, 'Stop', (9, 10))
Element 51: #0#
