Element 1: (3, (6, 4), ['%', '.', '.', '.'], [(16, 8), (3, 12), (4, 5)], [True, False, False, False], 98, False, [False, True, True, True], 29, 'East', (7, 4))
Element 30: (3, (16, 5), ['.', '.', '%', ''], [(13, 12), (17, 9), (16, 10)], [False, False, True, False], 40, False, [True, True, False, False], 2730, 'South', (16, 4))
Element 31: (3, (16, 4), ['.', '.', '', ''], [(13, 13), (17, 10), (16, 9)], [False, False, False, False], 38, False, [True, True, False, False], 2749, 'South', (16, 3))
Element 32: (3, (16, 3), ['.', '%', '', ''], [(12, 13), (18, 10), (16, 8)], [False, True, False, False], 36, False, [True, False, False, False], 2768, 'West', (15, 3))
Element 33: (3, (15, 3), ['.', '%', '.', ''], [(12, 12), (18, 11), (15, 8)], [False, True, False, False], 34, False, [True, False, True, False], 2787, 'North', (15, 4))
Element 34: (3, (15, 4), ['.', '', '.', ''], [(12, 11), (17, 11), (15, 9)], [False, False, False, False], 32, False, [True, False, True, False], 2806, 'North', (15, 5))
Element 35: (3, (15, 5), ['.', '', '%', ''], [(11, 11), (18, 11), (14, 9)], [False, False, True, False], 30, False, [True, False, False, False], 2835, 'West', (14, 5))
Element 36: (3, (14, 5), ['.', '.', '%', ''], [(10, 11), (18, 10), (15, 9)], [False, False, True, False], 28, False, [True, True, False, False], 2854, 'South', (14, 4))
Element 37: (3, (14, 4), ['.', '.', '', ''], [(10, 12), (17, 10), (15, 10)], [False, False, False, False], 26, False, [True, True, False, False], 2873, 'South', (14, 3))
Element 38: (3, (14, 3), ['.', '%', '', ''], [(9, 12), (17, 11), (15, 11)], [False, True, False, False], 24, False, [True, False, False, False], 2892, 'West', (13, 3))
Element 39: (3, (13, 3), ['.', '.', '.', ''], [(9, 13), (17, 10), (15, 12)], [False, False, False, False], 22, False, [True, True, True, False], 2911, 'North', (13, 4))
Element 40: (3, (13, 4), ['%', '', '.', ''], [(8, 13), (16, 10), (15, 13)], [True, False, False, False], 20, False, [False, False, True, False], 2930, 'North', (13, 5))
Element 41: (3, (13, 5), ['%', '', '%', ''], [(8, 12), (16, 9), (16, 13)], [True, False, True, False], 18, False, [False, False, False, False], 2949, 'South', (13, 4))
Element 42: (3, (13, 4), ['%', '', '', ''], [(8, 11), (16, 8), (17, 13)], [True, False, False, False], 16, False, [False, False, False, False], 2958, 'South', (13, 3))
Element 43: (3, (13, 3), ['.', '.', '', ''], [(9, 11), (15, 8), (18, 13)], [False, False, False, False], 14, False, [True, True, False, False], 2967, 'South', (13, 2))
Element 44: (3, (13, 2), ['.', '%', '', '%'], [(9, 10), (15, 9), (17, 13)], [False, True, False, True], 12, False, [True, False, False, False], 2986, 'West', (12, 2))
Element 45: (3, (12, 2), ['.', '.', '.', ''], [(8, 10), (15, 10), (16, 13)], [False, False, False, False], 10, False, [True, True, True, False], 3005, 'North', (12, 3))
Element 46: (3, (12, 3), ['.', '', '%', ''], [(9, 10), (15, 11), (15, 13)], [False, False, True, False], 8, False, [True, False, False, False], 3014, 'West', (11, 3))
Element 47: (3, (11, 3), ['.', '.', '', ''], [(9, 11), (15, 12), (16, 13)], [False, False, False, False], 6, False, [True, True, False, False], 3023, 'South', (11, 2))
Element 48: (3, (11, 2), ['.', '.', '', ''], [(8, 11), (15, 13), (16, 13)], [False, False, False, False], 4, False, [True, True, False, False], 3032, 'South', (11, 1))
Element 49: (3, (11, 1), ['%', '%', '', '.'], [(8, 10), (15, 12), (15, 13)], [True, True, False, False], 2, False, [False, False, False, True], 3041, 'East', (12, 1))
Element 50: (3, (12, 1), ['', '%', '', '%'], [(8, 10), (15, 12), (15, 13)], [False, True, False, True], 0, False, [False, False, False, False], 3050, 'Stop', (12, 1))
Element 51: #0#
