Element 1: (0, (6, 12), ['%', '%', '.', '.'], [(2, 4), (3, 13), (9, 13)], [True, True, False, False], 98, False, [False, False, True, True], 0, 'East', (7, 12))
Element 33: (0, (17, 13), ['', '%', '%', ''], [(16, 8), (15, 13), (15, 11)], [False, True, True, False], 34, False, [False, False, False, False], 1708, 'West', (16, 13))
Element 34: (0, (16, 13), ['', '%', '%', ''], [(15, 8), (15, 12), (15, 10)], [False, True, True, False], 32, False, [False, False, False, False], 1707, 'West', (15, 13))
Element 35: (0, (15, 13), ['%', '', '%', ''], [(15, 9), (14, 12), (16, 10)], [True, False, True, False], 30, False, [False, False, False, False], 1706, 'South', (15, 12))
Element 36: (0, (15, 12), ['', '', '', '%'], [(15, 10), (14, 11), (17, 10)], [False, False, False, True], 28, False, [False, False, False, False], 1705, 'West', (14, 12))
Element 37: (0, (14, 12), ['', '', '%', ''], [(15, 11), (13, 11), (18, 10)], [False, False, True, False], 26, False, [False, False, False, False], 1704, 'West', (13, 12))
Element 38: (0, (13, 12), ['', '', '', ''], [(15, 12), (12, 11), (18, 11)], [False, False, False, False], 24, False, [False, False, False, False], 1703, 'North', (13, 13))
Element 39: (0, (13, 13), ['', '', '%', '%'], [(15, 13), (12, 12), (17, 11)], [False, False, True, True], 22, False, [False, False, False, False], 1702, 'West', (12, 13))
Element 40: (0, (12, 13), ['', '', '%', ''], [(16, 13), (13, 12), (18, 11)], [False, False, True, False], 20, False, [False, False, False, False], 1701, 'South', (12, 12))
Element 41: (0, (12, 12), ['%', '', '', ''], [(17, 13), (13, 13), (18, 10)], [True, False, False, False], 18, False, [False, False, False, False], 1700, 'North', (12, 13))
Element 42: (0, (12, 13), ['', '', '%', ''], [(18, 13), (13, 12), (17, 10)], [False, False, True, False], 16, False, [False, False, False, False], 1699, 'West', (11, 13))
Element 43: (0, (11, 13), ['%', '%', '%', ''], [(17, 13), (12, 12), (17, 11)], [True, True, True, False], 14, False, [False, False, False, False], 1698, 'East', (12, 13))
Element 44: (0, (12, 13), ['', '', '%', ''], [(16, 13), (12, 11), (17, 10)], [False, False, True, False], 12, False, [False, False, False, False], 1697, 'East', (13, 13))
Element 45: (0, (13, 13), ['', '', '%', '%'], [(15, 13), (11, 11), (17, 9)], [False, False, True, True], 10, False, [False, False, False, False], 1696, 'South', (13, 12))
Element 46: (0, (13, 12), ['', '', '', ''], [(15, 12), (10, 11), (17, 8)], [False, False, False, False], 8, False, [False, False, False, False], 1695, 'West', (12, 12))
Element 47: (0, (12, 12), ['%', '', '', ''], [(14, 12), (10, 12), (17, 7)], [True, False, False, False], 6, False, [False, False, False, False], 1694, 'East', (13, 12))
Element 48: (0, (13, 12), ['', '', '', ''], [(14, 11), (9, 12), (17, 6)], [False, False, False, False], 4, False, [False, False, False, False], 1703, 'East', (14, 12))
Element 49: (0, (14, 12), ['', '', '%', ''], [(13, 11), (9, 13), (18, 6)], [False, False, True, False], 2, False, [False, False, False, False], 1712, 'East', (15, 12))
Element 50: (0, (15, 12), ['', '', '', '%'], [(13, 12), (8, 13), (18, 5)], [False, False, False, True], 0, False, [False, False, False, False], 1721, 'Stop', (15, 12))
Element 51: #0#
