Element 1: (0, (17, 13), ['.', '%', '%', '.'], [(1, 12), (6, 4), (18, 3)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (18, 13))
Element 22: (0, (13, 8), ['', '', '%', '%'], [(9, 5), (9, 6), (15, 7)], [False, False, True, True], 56, False, [False, False, False, False], 1569, 'West', (12, 8))
Element 23: (0, (12, 8), ['', '', '', ''], [(9, 4), (8, 6), (15, 8)], [False, False, False, False], 54, False, [False, False, False, False], 1578, 'North', (12, 9))
Element 24: (0, (12, 9), ['', '', '%', '%'], [(9, 3), (8, 7), (15, 9)], [False, False, True, True], 52, False, [False, False, False, False], 1597, 'West', (11, 9))
Element 25: (0, (11, 9), ['%', '', '%', ''], [(10, 3), (7, 7), (15, 10)], [True, False, True, False], 50, False, [False, False, False, False], 1616, 'South', (11, 8))
Element 26: (0, (11, 8), ['', '%', '', ''], [(11, 3), (7, 6), (15, 11)], [False, True, False, False], 48, False, [False, False, False, False], 1635, 'West', (10, 8))
Element 27: (0, (10, 8), ['', '', '%', ''], [(12, 3), (7, 5), (14, 11)], [False, False, True, False], 46, False, [False, False, False, False], 1664, 'South', (10, 7))
Element 28: (0, (10, 7), ['', '', '', '%'], [(13, 3), (6, 5), (14, 12)], [False, False, False, True], 44, False, [False, False, False, False], 1693, 'South', (10, 6))
Element 29: (0, (10, 6), ['', '', '', ''], [(14, 3), (5, 5), (13, 12)], [False, False, False, False], 42, False, [False, False, False, False], 1722, 'East', (11, 6))
Element 30: (0, (11, 6), ['', '', '%', ''], [(15, 3), (5, 6), (13, 13)], [False, False, True, False], 40, False, [False, False, False, False], 1751, 'East', (12, 6))
Element 31: (0, (12, 6), ['', '%', '', '%'], [(16, 3), (5, 7), (12, 13)], [False, True, False, True], 38, False, [False, False, False, False], 1780, 'North', (12, 7))
Element 32: (0, (12, 7), ['%', '', '', ''], [(17, 3), (4, 7), (12, 12)], [True, False, False, False], 36, False, [False, False, False, False], 1809, 'South', (12, 6))
Element 33: (0, (12, 6), ['', '%', '', '%'], [(17, 4), (4, 8), (12, 11)], [False, True, False, True], 34, False, [False, False, False, False], 1838, 'West', (11, 6))
Element 34: (0, (11, 6), ['', '', '%', ''], [(17, 5), (4, 9), (13, 11)], [False, False, True, False], 32, False, [False, False, False, False], 1867, 'South', (11, 5))
Element 35: (0, (11, 5), ['', '', '', '%'], [(16, 5), (5, 9), (12, 11)], [False, False, False, True], 30, False, [False, False, False, False], 1886, 'South', (11, 4))
Element 36: (0, (11, 4), ['', '', '', '%'], [(16, 4), (6, 9), (11, 11)], [False, False, False, True], 28, False, [False, False, False, False], 1905, 'South', (11, 3))
Element 37: (0, (11, 3), ['', '.', '', ''], [(15, 4), (6, 8), (10, 11)], [False, False, False, False], 26, False, [False, True, False, False], 1934, 'South', (11, 2))
Element 38: (0, (11, 2), ['.', '.', '', '.'], [(15, 5), (7, 8), (10, 12)], [False, False, False, False], 24, False, [True, True, False, True], 1963, 'East', (12, 2))
Element 39: (0, (12, 2), ['', '.', '', '.'], [(14, 5), (8, 8), (9, 12)], [False, False, False, False], 22, False, [False, True, False, True], 1992, 'East', (13, 2))
Element 40: (0, (13, 2), ['', '%', '', '%'], [(14, 4), (9, 8), (9, 13)], [False, True, False, True], 20, False, [False, False, False, False], 2021, 'North', (13, 3))
Element 41: (0, (13, 3), ['', '', 'G', ''], [(13, 4), (8, 8), (8, 13)], [False, False, False, False], 18, False, [False, False, False, False], 2040, 'East', (14, 3))
Element 42: (0, (14, 3), ['', '%', '', ''], [(13, 5), (7, 8), (8, 12)], [False, True, False, False], 16, False, [False, False, False, False], 2059, 'East', (15, 3))
Element 43: (0, (15, 3), ['', '%', '', ''], [(13, 4), (7, 9), (8, 11)], [False, True, False, False], 14, False, [False, False, False, False], 2068, 'East', (16, 3))
Element 44: (0, (16, 3), ['', '%', '', ''], [(14, 4), (7, 8), (9, 11)], [False, True, False, False], 12, False, [False, False, False, False], 2077, 'East', (17, 3))
Element 45: (0, (17, 3), ['', '.', '', ''], [(14, 5), (6, 8), (9, 10)], [False, False, False, False], 10, False, [False, True, False, False], 2086, 'South', (17, 2))
Element 46: (0, (17, 2), ['%', '.', '', '.'], [(13, 5), (6, 9), (8, 10)], [True, False, False, False], 8, False, [False, True, False, True], 2105, 'East', (18, 2))
Element 47: (0, (18, 2), ['', '.', '', '%'], [(14, 5), (7, 9), (9, 10)], [False, False, False, True], 6, False, [False, True, False, False], 2114, 'South', (18, 1))
Element 48: (0, (18, 1), ['.', '%', '', '%'], [(15, 5), (6, 9), (9, 11)], [False, True, False, True], 4, False, [True, False, False, False], 2123, 'West', (17, 1))
Element 49: (0, (17, 1), ['F', '%', '', ''], [(15, 4), (6, 10), (8, 11)], [False, True, False, False], 2, False, [False, False, False, False], 2132, 'West', (16, 1))
Element 50: (0, (16, 1), ['%', '%', '%', ''], [(14, 4), (5, 10), (8, 10)], [True, True, True, False], 0, False, [False, False, False, False], 3131, 'Stop', (16, 1))
Element 51: #0#
