Element 1: (3, (16, 13), ['.', '%', '%', '.'], [(3, 11), (10, 5), (13, 12)], [False, True, True, False], 98, False, [True, False, False, True], 29, 'East', (17, 13))
Element 34: (3, (9, 11), ['', '.', '', ''], [(16, 5), (15, 13), (18, 6)], [False, False, False, False], 32, False, [False, True, False, False], 2676, 'South', (9, 10))
Element 35: (3, (9, 10), ['.', '%', '', '%'], [(16, 4), (16, 13), (18, 5)], [False, True, False, True], 30, False, [True, False, False, False], 2695, 'West', (8, 10))
Element 36: (3, (8, 10), ['%', '%', '', ''], [(16, 3), (17, 13), (18, 4)], [True, True, False, False], 28, False, [False, False, False, False], 2714, 'East', (9, 10))
Element 37: (3, (9, 10), ['', '%', '', '%'], [(15, 3), (18, 13), (18, 3)], [False, True, False, True], 26, False, [False, False, False, False], 2723, 'North', (9, 11))
Element 38: (3, (9, 11), ['', '', '', ''], [(15, 4), (17, 13), (18, 2)], [False, False, False, False], 24, False, [False, False, False, False], 2732, 'West', (8, 11))
Element 39: (3, (8, 11), ['.', '', '', ''], [(15, 5), (16, 13), (18, 1)], [False, False, False, False], 22, False, [True, False, False, False], 2741, 'South', (8, 10))
Element 40: (3, (8, 10), ['%', '%', '', ''], [(14, 5), (15, 13), (17, 1)], [True, True, False, False], 20, False, [False, False, False, False], 2750, 'North', (8, 11))
Element 41: (3, (8, 11), ['.', '', '', ''], [(14, 4), (15, 12), (17, 2)], [False, False, False, False], 18, False, [True, False, False, False], 2759, 'West', (7, 11))
Element 42: (3, (7, 11), ['%', '%', '.', ''], [(14, 3), (14, 12), (18, 2)], [True, True, False, False], 16, False, [False, False, True, False], 2778, 'North', (7, 12))
Element 43: (3, (7, 12), ['.', '', '.', ''], [(13, 3), (14, 11), (17, 2)], [False, False, False, False], 14, False, [True, False, True, False], 2797, 'North', (7, 13))
Element 44: (3, (7, 13), ['.', '', '%', ''], [(13, 4), (13, 11), (17, 3)], [False, False, True, False], 12, False, [True, False, False, False], 2816, 'West', (6, 13))
Element 45: (3, (6, 13), ['%', '.', '%', ''], [(13, 5), (13, 12), (16, 3)], [True, False, True, False], 10, False, [False, True, False, False], 2835, 'South', (6, 12))
Element 46: (3, (6, 12), ['%', '%', '', ''], [(13, 4), (13, 13), (16, 4)], [True, True, False, False], 8, False, [False, False, False, False], 2844, 'North', (6, 13))
Element 47: (3, (6, 13), ['%', '', '%', ''], [(13, 3), (12, 13), (16, 5)], [True, False, True, False], 6, False, [False, False, False, False], 2843, 'East', (7, 13))
Element 48: (3, (7, 13), ['', '', '%', ''], [(13, 2), (12, 12), (15, 5)], [False, False, True, False], 4, False, [False, False, False, False], 2852, 'South', (7, 12))
Element 49: (3, (7, 12), ['', '', '', ''], [(12, 2), (12, 11), (15, 4)], [False, False, False, False], 2, False, [False, False, False, False], 2861, 'West', (6, 12))
Element 50: (3, (6, 12), ['%', '%', '', ''], [(12, 2), (12, 11), (15, 4)], [True, True, False, False], 0, False, [False, False, False, False], 2860, 'Stop', (6, 12))
Element 51: #0#
