Element 1: (1, (8, 10), ['%', '%', '.', '.'], [(4, 1), (12, 13), (13, 2)], [True, True, False, False], 98, False, [False, False, True, True], 9, 'East', (9, 10))
Element 29: (1, (15, 5), ['.', '.', '%', ''], [(16, 9), (10, 5), (17, 10)], [False, False, True, False], 42, False, [True, True, False, False], 2721, 'South', (15, 4))
Element 30: (1, (15, 4), ['.', '', '', ''], [(16, 8), (10, 4), (16, 10)], [False, False, False, False], 40, False, [True, False, False, False], 2740, 'West', (14, 4))
Element 31: (1, (14, 4), ['.', '', '.', ''], [(15, 8), (10, 3), (15, 10)], [False, False, False, False], 38, False, [True, False, True, False], 2759, 'North', (14, 5))
Element 32: (1, (14, 5), ['.', '', '%', ''], [(15, 9), (9, 3), (15, 11)], [False, False, True, False], 36, False, [True, False, False, False], 2778, 'West', (13, 5))
Element 33: (1, (13, 5), ['%', '.', '%', ''], [(14, 9), (9, 4), (15, 12)], [True, False, True, False], 34, False, [False, True, False, False], 2807, 'South', (13, 4))
Element 34: (1, (13, 4), ['%', '', '', ''], [(15, 9), (9, 5), (15, 13)], [True, False, False, False], 32, False, [False, False, False, False], 2826, 'South', (13, 3))
Element 35: (1, (13, 3), ['', '', '', ''], [(15, 10), (9, 6), (16, 13)], [False, False, False, False], 30, False, [False, False, False, False], 2835, 'East', (14, 3))
Element 36: (1, (14, 3), ['', '%', '', ''], [(16, 10), (9, 7), (17, 13)], [False, True, False, False], 28, False, [False, False, False, False], 2844, 'East', (15, 3))
Element 37: (1, (15, 3), ['', '%', '', ''], [(17, 10), (9, 8), (18, 13)], [False, True, False, False], 26, False, [False, False, False, False], 2853, 'East', (16, 3))
Element 38: (1, (16, 3), ['', '%', '', ''], [(18, 10), (8, 8), (17, 13)], [False, True, False, False], 24, False, [False, False, False, False], 2862, 'East', (17, 3))
Element 39: (1, (17, 3), ['', '.', '', ''], [(18, 11), (8, 7), (16, 13)], [False, False, False, False], 22, False, [False, True, False, False], 2871, 'South', (17, 2))
Element 40: (1, (17, 2), ['%', '.', '', '.'], [(17, 11), (8, 6), (15, 13)], [True, False, False, False], 20, False, [False, True, False, True], 2890, 'East', (18, 2))
Element 41: (1, (18, 2), ['', '.', '', '%'], [(18, 11), (7, 6), (15, 12)], [False, False, False, True], 18, False, [False, True, False, False], 2909, 'South', (18, 1))
Element 42: (1, (18, 1), ['.', '%', '', '%'], [(18, 10), (7, 7), (14, 12)], [False, True, False, True], 16, False, [True, False, False, False], 2928, 'West', (17, 1))
Element 43: (1, (17, 1), ['F', '%', '', ''], [(17, 10), (7, 8), (14, 11)], [False, True, False, False], 14, False, [False, False, False, False], 2947, 'West', (16, 1))
Element 44: #1#
