Element 1: (1, (6, 8), ['%', '%', '.', '.'], [(9, 7), (13, 11), (14, 5)], [True, True, False, False], 98, False, [False, False, True, True], 9, 'East', (7, 8))
Element 12: (1, (11, 6), ['.', '.', '%', ''], [(16, 9), (15, 12), (18, 10)], [False, False, True, False], 76, False, [True, True, False, False], 1358, 'South', (11, 5))
Element 13: (1, (11, 5), ['.', '.', '', '%'], [(16, 10), (14, 12), (18, 11)], [False, False, False, True], 74, False, [True, True, False, False], 1397, 'South', (11, 4))
Element 14: (1, (11, 4), ['.', '.', '', '%'], [(15, 10), (13, 12), (17, 11)], [False, False, False, True], 72, False, [True, True, False, False], 1436, 'South', (11, 3))
Element 15: (1, (11, 3), ['.', '.', '', '.'], [(15, 9), (13, 13), (18, 11)], [False, False, False, False], 70, False, [True, True, False, True], 1465, 'East', (12, 3))
Element 16: (1, (12, 3), ['', '.', '%', '.'], [(15, 8), (12, 13), (18, 10)], [False, False, True, False], 68, False, [False, True, False, True], 1494, 'East', (13, 3))
Element 17: (1, (13, 3), ['', '.', '.', '.'], [(15, 9), (12, 12), (17, 10)], [False, False, False, False], 66, False, [False, True, True, True], 1513, 'East', (14, 3))
Element 18: (1, (14, 3), ['', '%', '.', '.'], [(14, 9), (12, 11), (17, 11)], [False, True, False, False], 64, False, [False, False, True, True], 1542, 'East', (15, 3))
Element 19: (1, (15, 3), ['', '%', '.', '.'], [(15, 9), (11, 11), (17, 10)], [False, True, False, False], 62, False, [False, False, True, True], 1561, 'East', (16, 3))
Element 20: (1, (16, 3), ['', '%', '.', '.'], [(15, 10), (10, 11), (16, 10)], [False, True, False, False], 60, False, [False, False, True, True], 1580, 'East', (17, 3))
Element 21: (1, (17, 3), ['', '.', '.', '.'], [(15, 11), (10, 12), (16, 9)], [False, False, False, False], 58, False, [False, True, True, True], 1599, 'East', (18, 3))
Element 22: (1, (18, 3), ['', '.', '.', '%'], [(15, 12), (9, 12), (16, 8)], [False, False, False, True], 56, False, [False, True, True, False], 1618, 'North', (18, 4))
Element 23: (1, (18, 4), ['.', '', '', '%'], [(15, 13), (9, 13), (16, 7)], [False, False, False, True], 54, False, [True, False, False, False], 1637, 'West', (17, 4))
Element 24: (1, (17, 4), ['.', '', '', ''], [(16, 13), (8, 13), (15, 7)], [False, False, False, False], 52, False, [True, False, False, False], 1656, 'West', (16, 4))
Element 25: (1, (16, 4), ['.', '', '', ''], [(17, 13), (8, 12), (15, 8)], [False, False, False, False], 50, False, [True, False, False, False], 1675, 'West', (15, 4))
Element 26: (1, (15, 4), ['.', '', '', ''], [(18, 13), (8, 11), (15, 9)], [False, False, False, False], 48, False, [True, False, False, False], 1694, 'West', (14, 4))
Element 27: (1, (14, 4), ['.', '', '', ''], [(17, 13), (9, 11), (15, 10)], [False, False, False, False], 46, False, [True, False, False, False], 1713, 'West', (13, 4))
Element 28: (1, (13, 4), ['%', '', '.', ''], [(16, 13), (9, 10), (15, 11)], [True, False, False, False], 44, False, [False, False, True, False], 1732, 'North', (13, 5))
Element 29: (1, (13, 5), ['%', '', '%', ''], [(15, 13), (8, 10), (15, 12)], [True, False, True, False], 42, False, [False, False, False, False], 1751, 'East', (14, 5))
Element 30: (1, (14, 5), ['', '', '%', ''], [(15, 12), (9, 10), (14, 12)], [False, False, True, False], 40, False, [False, False, False, False], 1750, 'East', (15, 5))
Element 31: (1, (15, 5), ['', '', '%', ''], [(14, 12), (9, 11), (14, 11)], [False, False, True, False], 38, False, [False, False, False, False], 1749, 'East', (16, 5))
Element 32: (1, (16, 5), ['', '', '%', ''], [(14, 11), (8, 11), (13, 11)], [False, False, True, False], 36, False, [False, False, False, False], 1748, 'East', (17, 5))
Element 33: (1, (17, 5), ['', '', '', ''], [(13, 11), (8, 10), (13, 12)], [False, False, False, False], 34, False, [False, False, False, False], 1747, 'East', (18, 5))
Element 34: (1, (18, 5), ['', '', '', '%'], [(13, 12), (8, 11), (13, 13)], [False, False, False, True], 32, False, [False, False, False, False], 1746, 'North', (18, 6))
Element 35: (1, (18, 6), ['', '', '%', '%'], [(13, 13), (7, 11), (12, 13)], [False, False, True, True], 30, False, [False, False, False, False], 1755, 'West', (17, 6))
Element 36: (1, (17, 6), ['%', '', '', ''], [(12, 13), (7, 12), (11, 13)], [True, False, False, False], 28, False, [False, False, False, False], 1774, 'North', (17, 7))
Element 37: (1, (17, 7), ['', '', '', '%'], [(12, 12), (7, 13), (11, 13)], [False, False, False, True], 26, False, [False, False, False, False], 1783, 'North', (17, 8))
Element 38: (1, (17, 8), ['', '', '', '%'], [(12, 11), (6, 13), (12, 13)], [False, False, False, True], 24, False, [False, False, False, False], 1792, 'North', (17, 9))
Element 39: (1, (17, 9), ['', '', '', '%'], [(11, 11), (6, 12), (12, 13)], [False, False, False, True], 22, False, [False, False, False, False], 1801, 'North', (17, 10))
Element 40: (1, (17, 10), ['', '', '', ''], [(10, 11), (6, 13), (13, 13)], [False, False, False, False], 20, False, [False, False, False, False], 1800, 'East', (18, 10))
Element 41: (1, (18, 10), ['', '%', '', '%'], [(10, 12), (7, 13), (13, 12)], [False, True, False, True], 18, False, [False, False, False, False], 1799, 'North', (18, 11))
Element 42: (1, (18, 11), ['', '', '%', '%'], [(9, 12), (7, 12), (12, 12)], [False, False, True, True], 16, False, [False, False, False, False], 1798, 'West', (17, 11))
Element 43: (1, (17, 11), ['%', '', '%', ''], [(9, 13), (6, 12), (12, 11)], [True, False, True, False], 14, False, [False, False, False, False], 1797, 'East', (18, 11))
Element 44: (1, (18, 11), ['', '', '%', '%'], [(8, 13), (7, 12), (11, 11)], [False, False, True, True], 12, False, [False, False, False, False], 1796, 'South', (18, 10))
Element 45: (1, (18, 10), ['', '%', '', '%'], [(8, 12), (7, 11), (10, 11)], [False, True, False, True], 10, False, [False, False, False, False], 1795, 'West', (17, 10))
Element 46: (1, (17, 10), ['', '', '', ''], [(7, 12), (8, 11), (10, 12)], [False, False, False, False], 8, False, [False, False, False, False], 1794, 'North', (17, 11))
Element 47: (1, (17, 11), ['%', '', '%', ''], [(7, 13), (8, 12), (9, 12)], [True, False, True, False], 6, False, [False, False, False, False], 1793, 'South', (17, 10))
Element 48: (1, (17, 10), ['', '', '', ''], [(6, 13), (7, 12), (9, 13)], [False, False, False, False], 4, False, [False, False, False, False], 1792, 'West', (16, 10))
Element 49: (1, (16, 10), ['', '', '%', ''], [(6, 12), (8, 12), (8, 13)], [False, False, True, False], 2, False, [False, False, False, False], 1791, 'South', (16, 9))
Element 50: (1, (16, 9), ['', '', '', ''], [(6, 12), (7, 12), (8, 12)], [False, False, False, False], 0, False, [False, False, False, False], 1790, 'Stop', (16, 9))
Element 51: #0#
