Element 1: (1, (14, 12), ['.', '.', '%', '.'], [(4, 11), (17, 7), (18, 2)], [False, False, True, False], 98, False, [True, True, False, True], 9, 'East', (15, 12))
Element 28: (1, (18, 11), ['G', '', '%', '%'], [(17, 11), (12, 13), (13, 4)], [False, False, True, True], 44, False, [False, False, False, False], 2592, 'South', (18, 10))
Element 29: (1, (18, 10), ['G', '%', '', '%'], [(17, 10), (12, 12), (13, 3)], [False, True, False, True], 42, False, [False, False, False, False], 2611, 'Stop', (18, 10))
Element 30: (1, (18, 10), ['', '%', '', '%'], [(16, 10), (12, 11), (13, 2)], [False, True, False, True], 40, False, [False, False, False, False], 2630, 'Stop', (18, 10))
Element 31: (1, (18, 10), ['', '%', '', '%'], [(16, 9), (11, 11), (12, 2)], [False, True, False, True], 38, False, [False, False, False, False], 2649, 'Stop', (18, 10))
Element 32: (1, (18, 10), ['', '%', '', '%'], [(15, 9), (10, 11), (12, 3)], [False, True, False, True], 36, False, [False, False, False, False], 2668, 'Stop', (18, 10))
Element 33: (1, (18, 10), ['', '%', '', '%'], [(15, 10), (10, 12), (11, 3)], [False, True, False, True], 34, False, [False, False, False, False], 2687, 'Stop', (18, 10))
Element 34: (1, (18, 10), ['', '%', '', '%'], [(15, 11), (9, 12), (11, 4)], [False, True, False, True], 32, False, [False, False, False, False], 2706, 'Stop', (18, 10))
Element 35: (1, (18, 10), ['', '%', '', '%'], [(15, 12), (9, 13), (11, 5)], [False, True, False, True], 30, False, [False, False, False, False], 2725, 'Stop', (18, 10))
Element 36: (1, (18, 10), ['', '%', '', '%'], [(15, 13), (8, 13), (11, 6)], [False, True, False, True], 28, False, [False, False, False, False], 2744, 'Stop', (18, 10))
Element 37: (1, (18, 10), ['', '%', '', '%'], [(16, 13), (8, 12), (12, 6)], [False, True, False, True], 26, False, [False, False, False, False], 2763, 'Stop', (18, 10))
Element 38: (1, (18, 10), ['', '%', '', '%'], [(17, 13), (8, 11), (12, 7)], [False, True, False, True], 24, False, [False, False, False, False], 2782, 'Stop', (18, 10))
Element 39: (1, (18, 10), ['', '%', '', '%'], [(18, 13), (9, 11), (13, 7)], [False, True, False, True], 22, False, [False, False, False, False], 2791, 'Stop', (18, 10))
Element 40: (1, (18, 10), ['', '%', '', '%'], [(17, 13), (9, 10), (14, 7)], [False, True, False, True], 20, False, [False, False, False, False], 2800, 'Stop', (18, 10))
Element 41: (1, (18, 10), ['', '%', '', '%'], [(16, 13), (8, 10), (15, 7)], [False, True, False, True], 18, False, [False, False, False, False], 2809, 'Stop', (18, 10))
Element 42: (1, (18, 10), ['', '%', '', '%'], [(15, 13), (9, 10), (16, 7)], [False, True, False, True], 16, False, [False, False, False, False], 2808, 'Stop', (18, 10))
Element 43: (1, (18, 10), ['', '%', '', '%'], [(15, 12), (9, 11), (17, 7)], [False, True, False, True], 14, False, [False, False, False, False], 2807, 'Stop', (18, 10))
Element 44: (1, (18, 10), ['', '%', '', '%'], [(14, 12), (8, 11), (17, 8)], [False, True, False, True], 12, False, [False, False, False, False], 2806, 'West', (17, 10))
Element 45: (1, (17, 10), ['', 'G', '', ''], [(14, 11), (8, 10), (17, 9)], [False, False, False, False], 10, False, [False, False, False, False], 2805, 'Stop', (17, 10))
Element 46: (1, (17, 10), ['', '', '', ''], [(13, 11), (8, 11), (16, 9)], [False, False, False, False], 8, False, [False, False, False, False], 2804, 'West', (16, 10))
Element 47: (1, (16, 10), ['', '', '%', ''], [(13, 12), (7, 11), (16, 8)], [False, False, True, False], 6, False, [False, False, False, False], 2813, 'West', (15, 10))
Element 48: (1, (15, 10), ['%', '', '', ''], [(13, 13), (7, 12), (15, 8)], [True, False, False, False], 4, False, [False, False, False, False], 2822, 'South', (15, 9))
Element 49: (1, (15, 9), ['', '', '', ''], [(12, 13), (7, 13), (16, 8)], [False, False, False, False], 2, False, [False, False, False, False], 2831, 'South', (15, 8))
Element 50: (1, (15, 8), ['%', '', '', ''], [(12, 13), (6, 13), (16, 9)], [True, False, False, False], 0, False, [False, False, False, False], 2840, 'Stop', (15, 8))
Element 51: #0#
