Element 1: (3, (15, 13), ['%', '.', '%', '.'], [(4, 5), (9, 12), (11, 2)], [True, False, True, False], 98, False, [False, True, False, True], 29, 'East', (16, 13))
Element 24: (3, (15, 8), ['%', '', '', ''], [(16, 10), (18, 6), (15, 5)], [True, False, False, False], 52, False, [False, False, False, False], 616, 'North', (15, 9))
Element 25: (3, (15, 9), ['', '', '', ''], [(17, 10), (18, 5), (15, 4)], [False, False, False, False], 50, False, [False, False, False, False], 625, 'West', (14, 9))
Element 26: (3, (14, 9), ['%', '%', '%', ''], [(18, 10), (18, 4), (14, 4)], [True, True, True, False], 48, False, [False, False, False, False], 634, 'East', (15, 9))
Element 27: (3, (15, 9), ['', '', '', ''], [(18, 11), (18, 3), (14, 5)], [False, False, False, False], 46, False, [False, False, False, False], 643, 'South', (15, 8))
Element 28: (3, (15, 8), ['%', '', '', ''], [(17, 11), (18, 2), (13, 5)], [True, False, False, False], 44, False, [False, False, False, False], 662, 'South', (15, 7))
Element 29: (3, (15, 7), ['', '%', '', ''], [(18, 11), (18, 1), (13, 4)], [False, True, False, False], 42, False, [False, False, False, False], 681, 'West', (14, 7))
Element 30: (3, (14, 7), ['', '%', '%', ''], [(18, 10), (17, 1), (13, 5)], [False, True, True, False], 40, False, [False, False, False, False], 690, 'West', (13, 7))
Element 31: (3, (13, 7), ['', '%', '.', ''], [(17, 10), (16, 1), (14, 5)], [False, True, False, False], 38, False, [False, False, True, False], 1689, 'North', (13, 8))
Element 32: (3, (13, 8), ['.', '', '%', '%'], [(17, 11), (17, 1), (14, 4)], [False, False, True, True], 36, False, [True, False, False, False], 1698, 'West', (12, 8))
Element 33: (3, (12, 8), ['.', '', '.', ''], [(17, 10), (17, 2), (13, 4)], [False, False, False, False], 34, False, [True, False, True, False], 1717, 'North', (12, 9))
Element 34: (3, (12, 9), ['.', '', '%', '%'], [(17, 9), (17, 3), (14, 4)], [False, False, True, True], 32, False, [True, False, False, False], 1726, 'West', (11, 9))
Element 35: (3, (11, 9), ['%', '.', '%', ''], [(17, 8), (17, 4), (15, 4)], [True, False, True, False], 30, False, [False, True, False, False], 1735, 'South', (11, 8))
Element 36: (3, (11, 8), ['F', '%', '', ''], [(17, 7), (17, 5), (15, 5)], [False, True, False, False], 28, False, [False, False, False, False], 1744, 'West', (10, 8))
Element 37: (3, (10, 8), ['.', '.', '%', ''], [(17, 6), (16, 5), (14, 5)], [False, False, True, False], 26, False, [True, True, False, False], 2743, 'South', (10, 7))
Element 38: (3, (10, 7), ['.', '', '', '%'], [(18, 6), (16, 4), (15, 5)], [False, False, False, True], 24, False, [True, False, False, False], 2752, 'West', (9, 7))
Element 39: (3, (9, 7), ['.', '', '.', ''], [(18, 5), (16, 3), (16, 5)], [False, False, False, False], 22, False, [True, False, True, False], 2761, 'North', (9, 8))
Element 40: (3, (9, 8), ['.', '', '%', ''], [(18, 4), (15, 3), (16, 4)], [False, False, True, False], 20, False, [True, False, False, False], 2770, 'West', (8, 8))
Element 41: (3, (8, 8), ['.', '.', '%', ''], [(18, 3), (15, 4), (16, 3)], [False, False, True, False], 18, False, [True, True, False, False], 2779, 'South', (8, 7))
Element 42: (3, (8, 7), ['.', '', '', ''], [(18, 2), (15, 5), (16, 4)], [False, False, False, False], 16, False, [True, False, False, False], 2788, 'West', (7, 7))
Element 43: (3, (7, 7), ['%', '', '.', ''], [(18, 1), (14, 5), (17, 4)], [True, False, False, False], 14, False, [False, False, True, False], 2797, 'North', (7, 8))
Element 44: (3, (7, 8), ['.', '', '.', ''], [(17, 1), (14, 4), (17, 5)], [False, False, False, False], 12, False, [True, False, True, False], 2806, 'North', (7, 9))
Element 45: (3, (7, 9), ['.', '', '%', '%'], [(17, 2), (14, 3), (16, 5)], [False, False, True, True], 10, False, [True, False, False, False], 2815, 'West', (6, 9))
Element 46: (3, (6, 9), ['.', '.', '.', ''], [(17, 3), (13, 3), (17, 5)], [False, False, False, False], 8, False, [True, True, True, False], 2824, 'North', (6, 10))
Element 47: (3, (6, 10), ['.', '', '%', '%'], [(17, 4), (12, 3), (17, 6)], [False, False, True, True], 6, False, [True, False, False, False], 2843, 'West', (5, 10))
Element 48: (3, (5, 10), ['.', '.', '.', ''], [(17, 5), (11, 3), (18, 6)], [False, False, False, False], 4, False, [True, True, True, False], 2862, 'North', (5, 11))
Element 49: (3, (5, 11), ['.', '', '%', '%'], [(16, 5), (11, 4), (18, 5)], [False, False, True, True], 2, False, [True, False, False, False], 2881, 'West', (4, 11))
Element 50: (3, (4, 11), ['.', '.', '.', ''], [(16, 5), (11, 4), (18, 5)], [False, False, False, False], 0, False, [True, True, True, False], 2890, 'Stop', (4, 11))
Element 51: #0#
