Element 1: (2, (15, 8), ['%', '.', '.', '.'], [(4, 3), (14, 12), (15, 12)], [True, False, False, False], 98, False, [False, True, True, True], 19, 'East', (16, 8))
Element 30: (2, (13, 11), ['.', '%', '', ''], [(17, 3), (12, 3), (18, 6)], [False, True, False, False], 40, False, [True, False, False, False], 2550, 'West', (12, 11))
Element 31: (2, (12, 11), ['.', '%', '.', ''], [(17, 4), (11, 3), (18, 5)], [False, True, False, False], 38, False, [True, False, True, False], 2569, 'North', (12, 12))
Element 32: (2, (12, 12), ['%', '', '.', ''], [(17, 5), (11, 4), (18, 4)], [True, False, False, False], 36, False, [False, False, True, False], 2588, 'North', (12, 13))
Element 33: (2, (12, 13), ['.', '', '%', '.'], [(18, 5), (11, 5), (18, 3)], [False, False, True, False], 34, False, [True, False, False, True], 2607, 'East', (13, 13))
Element 34: (2, (13, 13), ['', '', '%', '%'], [(18, 6), (11, 6), (18, 2)], [False, False, True, True], 32, False, [False, False, False, False], 2626, 'South', (13, 12))
Element 35: (2, (13, 12), ['', '', '', ''], [(17, 6), (12, 6), (18, 1)], [False, False, False, False], 30, False, [False, False, False, False], 2635, 'North', (13, 13))
Element 36: (2, (13, 13), ['', '', '%', '%'], [(17, 7), (12, 7), (17, 1)], [False, False, True, True], 28, False, [False, False, False, False], 2644, 'West', (12, 13))
Element 37: (2, (12, 13), ['.', '', '%', ''], [(17, 8), (13, 7), (17, 2)], [False, False, True, False], 26, False, [True, False, False, False], 2653, 'West', (11, 13))
Element 38: (2, (11, 13), ['%', '%', '%', ''], [(17, 9), (14, 7), (17, 3)], [True, True, True, False], 24, False, [False, False, False, False], 2672, 'East', (12, 13))
Element 39: (2, (12, 13), ['', '', '%', ''], [(17, 10), (13, 7), (17, 4)], [False, False, True, False], 22, False, [False, False, False, False], 2671, 'South', (12, 12))
Element 40: (2, (12, 12), ['%', '', '', ''], [(18, 10), (13, 8), (17, 5)], [True, False, False, False], 20, False, [False, False, False, False], 2680, 'East', (13, 12))
Element 41: (2, (13, 12), ['', '', '', ''], [(18, 11), (12, 8), (16, 5)], [False, False, False, False], 18, False, [False, False, False, False], 2689, 'West', (12, 12))
Element 42: (2, (12, 12), ['%', '', '', ''], [(17, 11), (12, 9), (16, 4)], [True, False, False, False], 16, False, [False, False, False, False], 2698, 'South', (12, 11))
Element 43: (2, (12, 11), ['.', '%', '', ''], [(18, 11), (11, 9), (16, 3)], [False, True, False, False], 14, False, [True, False, False, False], 2707, 'West', (11, 11))
Element 44: (2, (11, 11), ['.', '%', '%', ''], [(18, 10), (11, 8), (15, 3)], [False, True, True, False], 12, False, [True, False, False, False], 2726, 'West', (10, 11))
Element 45: #1#
