Element 1: (3, (15, 12), ['.', '.', '.', '%'], [(4, 11), (10, 8), (11, 3)], [False, False, False, True], 98, False, [True, True, True, False], 1019, 'North', (15, 13))
Element 17: (3, (14, 9), ['%', '%', '%', ''], [(14, 7), (18, 10), (15, 5)], [True, True, True, False], 66, False, [False, False, False, False], 1563, 'East', (15, 9))
Element 18: (3, (15, 9), ['', '', '', ''], [(15, 7), (17, 10), (15, 4)], [False, False, False, False], 64, False, [False, False, False, False], 1572, 'South', (15, 8))
Element 19: (3, (15, 8), ['%', '', '', ''], [(16, 7), (17, 11), (14, 4)], [True, False, False, False], 62, False, [False, False, False, False], 1581, 'South', (15, 7))
Element 20: (3, (15, 7), ['', '%', '', ''], [(17, 7), (17, 10), (14, 5)], [False, True, False, False], 60, False, [False, False, False, False], 1590, 'East', (16, 7))
Element 21: (3, (16, 7), ['', '%', '', ''], [(17, 8), (16, 10), (13, 5)], [False, True, False, False], 58, False, [False, False, False, False], 1599, 'East', (17, 7))
Element 22: (3, (17, 7), ['', '', '', '%'], [(17, 9), (16, 9), (13, 4)], [False, False, False, True], 56, False, [False, False, False, False], 1608, 'North', (17, 8))
Element 23: (3, (17, 8), ['G', '', '', '%'], [(17, 10), (16, 8), (13, 5)], [False, False, False, True], 54, False, [False, False, False, False], 1607, 'North', (17, 9))
Element 24: (3, (17, 9), ['', '', '', '%'], [(18, 10), (15, 8), (14, 5)], [False, False, False, True], 52, False, [False, False, False, False], 1606, 'North', (17, 10))
Element 25: (3, (17, 10), ['', '', '', ''], [(18, 11), (15, 9), (14, 4)], [False, False, False, False], 50, False, [False, False, False, False], 1605, 'East', (18, 10))
Element 26: (3, (18, 10), ['', '%', '', '%'], [(17, 11), (15, 10), (13, 4)], [False, True, False, True], 48, False, [False, False, False, False], 1604, 'North', (18, 11))
Element 27: (3, (18, 11), ['', '', '%', '%'], [(17, 10), (15, 11), (14, 4)], [False, False, True, True], 46, False, [False, False, False, False], 1603, 'West', (17, 11))
Element 28: (3, (17, 11), ['%', '', '%', ''], [(18, 10), (14, 11), (15, 4)], [True, False, True, False], 44, False, [False, False, False, False], 1612, 'East', (18, 11))
Element 29: (3, (18, 11), ['', '', '%', '%'], [(17, 10), (14, 12), (15, 5)], [False, False, True, True], 42, False, [False, False, False, False], 1621, 'South', (18, 10))
Element 30: (3, (18, 10), ['', '%', '', '%'], [(17, 11), (13, 12), (14, 5)], [False, True, False, True], 40, False, [False, False, False, False], 1630, 'West', (17, 10))
Element 31: (3, (17, 10), ['', '', '', ''], [(18, 11), (13, 13), (15, 5)], [False, False, False, False], 38, False, [False, False, False, False], 1639, 'North', (17, 11))
Element 32: (3, (17, 11), ['%', '', '%', ''], [(18, 10), (12, 13), (16, 5)], [True, False, True, False], 36, False, [False, False, False, False], 1648, 'South', (17, 10))
Element 33: (3, (17, 10), ['', '', '', ''], [(18, 11), (12, 12), (16, 4)], [False, False, False, False], 34, False, [False, False, False, False], 1657, 'South', (17, 9))
Element 34: (3, (17, 9), ['', '', '', '%'], [(17, 11), (12, 11), (15, 4)], [False, False, False, True], 32, False, [False, False, False, False], 1666, 'South', (17, 8))
Element 35: (3, (17, 8), ['', '', '', '%'], [(17, 10), (13, 11), (16, 4)], [False, False, False, True], 30, False, [False, False, False, False], 1675, 'South', (17, 7))
Element 36: (3, (17, 7), ['', '', '', '%'], [(17, 9), (12, 11), (17, 4)], [False, False, False, True], 28, False, [False, False, False, False], 1674, 'South', (17, 6))
Element 37: (3, (17, 6), ['%', 'G', '', ''], [(17, 8), (11, 11), (17, 5)], [True, False, False, False], 26, False, [False, False, False, False], 1683, 'East', (18, 6))
Element 38: (3, (18, 6), ['', '', '%', '%'], [(17, 7), (10, 11), (16, 5)], [False, False, True, True], 24, False, [False, False, False, False], 1692, 'South', (18, 5))
Element 39: (3, (18, 5), ['G', '', '', '%'], [(17, 6), (10, 12), (17, 5)], [False, False, False, True], 22, False, [False, False, False, False], 1701, 'South', (18, 4))
Element 40: (3, (18, 4), ['', '', '', '%'], [(18, 6), (9, 12), (17, 6)], [False, False, False, True], 20, False, [False, False, False, False], 1710, 'South', (18, 3))
Element 41: (3, (18, 3), ['', '.', '', '%'], [(18, 5), (9, 13), (17, 7)], [False, False, False, True], 18, False, [False, True, False, False], 1719, 'South', (18, 2))
Element 42: (3, (18, 2), ['.', '.', '', '%'], [(18, 4), (8, 13), (17, 8)], [False, False, False, True], 16, False, [True, True, False, False], 1738, 'South', (18, 1))
Element 43: (3, (18, 1), ['.', '%', '', '%'], [(18, 3), (8, 12), (17, 9)], [False, True, False, True], 14, False, [True, False, False, False], 1757, 'West', (17, 1))
Element 44: (3, (17, 1), ['F', '%', '.', ''], [(18, 2), (8, 11), (17, 10)], [False, True, False, False], 12, False, [False, False, True, False], 1776, 'West', (16, 1))
Element 45: (3, (16, 1), ['%', '%', '%', ''], [(17, 2), (9, 11), (18, 10)], [True, True, True, False], 10, False, [False, False, False, False], 2795, 'East', (17, 1))
Element 46: (3, (17, 1), ['', '%', '', ''], [(17, 3), (9, 10), (18, 11)], [False, True, False, False], 8, False, [False, False, False, False], 2804, 'North', (17, 2))
Element 47: (3, (17, 2), ['%', '', '', ''], [(17, 4), (8, 10), (17, 11)], [True, False, False, False], 6, False, [False, False, False, False], 2813, 'North', (17, 3))
Element 48: (3, (17, 3), ['', '', '', ''], [(17, 5), (9, 10), (18, 11)], [False, False, False, False], 4, False, [False, False, False, False], 2812, 'North', (17, 4))
Element 49: (3, (17, 4), ['', '', '', ''], [(16, 5), (9, 11), (18, 10)], [False, False, False, False], 2, False, [False, False, False, False], 2811, 'North', (17, 5))
Element 50: (3, (17, 5), ['G', '', '', ''], [(16, 5), (9, 11), (18, 10)], [False, False, False, False], 0, False, [False, False, False, False], 2810, 'Stop', (17, 5))
Element 51: #0#
