Element 1: (2, (7, 7), ['%', '.', '.', '.'], [(18, 5), (5, 11), (11, 8)], [True, False, False, False], 98, False, [False, True, True, True], 19, 'East', (8, 7))
Element 20: (2, (2, 13), ['.', '.', '%', ''], [(15, 11), (6, 5), (18, 10)], [False, False, True, False], 60, False, [True, True, False, False], 2540, 'South', (2, 12))
Element 21: (2, (2, 12), ['.', '.', '', ''], [(15, 12), (7, 5), (17, 10)], [False, False, False, False], 58, False, [True, True, False, False], 2569, 'South', (2, 11))
Element 22: (2, (2, 11), ['.', '%', '', '.'], [(15, 13), (7, 6), (17, 11)], [False, True, False, False], 56, False, [True, False, False, True], 2598, 'East', (3, 11))
Element 23: (2, (3, 11), ['', '%', '', ''], [(16, 13), (8, 6), (17, 10)], [False, True, False, False], 54, False, [False, False, False, False], 2627, 'West', (2, 11))
Element 24: (2, (2, 11), ['.', '%', '', ''], [(17, 13), (9, 6), (16, 10)], [False, True, False, False], 52, False, [True, False, False, False], 2646, 'West', (1, 11))
Element 25: (2, (1, 11), ['%', '%', '.', ''], [(18, 13), (9, 5), (16, 9)], [True, True, False, False], 50, False, [False, False, True, False], 2675, 'North', (1, 12))
Element 26: (2, (1, 12), ['%', '', '.', ''], [(17, 13), (10, 5), (15, 9)], [True, False, False, False], 48, False, [False, False, True, False], 2704, 'North', (1, 13))
Element 27: (2, (1, 13), ['%', '', '%', ''], [(16, 13), (11, 5), (15, 8)], [True, False, True, False], 46, False, [False, False, False, False], 2733, 'South', (1, 12))
Element 28: (2, (1, 12), ['%', '', '', ''], [(15, 13), (11, 4), (16, 8)], [True, False, False, False], 44, False, [False, False, False, False], 2742, 'South', (1, 11))
Element 29: (2, (1, 11), ['%', '%', '', ''], [(15, 12), (11, 3), (15, 8)], [True, True, False, False], 42, False, [False, False, False, False], 2751, 'East', (2, 11))
Element 30: (2, (2, 11), ['', '%', '', ''], [(14, 12), (12, 3), (15, 9)], [False, True, False, False], 40, False, [False, False, False, False], 2770, 'North', (2, 12))
Element 31: (2, (2, 12), ['', '', '', ''], [(14, 11), (13, 3), (14, 9)], [False, False, False, False], 38, False, [False, False, False, False], 2799, 'West', (1, 12))
Element 32: (2, (1, 12), ['%', '', '', ''], [(13, 11), (14, 3), (15, 9)], [True, False, False, False], 36, False, [False, False, False, False], 2818, 'East', (2, 12))
Element 33: (2, (2, 12), ['', '', '', ''], [(13, 12), (15, 3), (15, 10)], [False, False, False, False], 34, False, [False, False, False, False], 2837, 'North', (2, 13))
Element 34: (2, (2, 13), ['', '', '%', ''], [(13, 13), (16, 3), (15, 11)], [False, False, True, False], 32, False, [False, False, False, False], 2856, 'West', (1, 13))
Element 35: (2, (1, 13), ['%', '', '%', ''], [(12, 13), (16, 4), (15, 12)], [True, False, True, False], 30, False, [False, False, False, False], 2875, 'East', (2, 13))
Element 36: (2, (2, 13), ['', '', '%', ''], [(12, 12), (16, 5), (15, 13)], [False, False, True, False], 28, False, [False, False, False, False], 2894, 'East', (3, 13))
Element 37: (2, (3, 13), ['', '', '%', '%'], [(12, 11), (15, 5), (16, 13)], [False, False, True, True], 26, False, [False, False, False, False], 2913, 'South', (3, 12))
Element 38: (2, (3, 12), ['', '', '', ''], [(11, 11), (15, 4), (17, 13)], [False, False, False, False], 24, False, [False, False, False, False], 2932, 'South', (3, 11))
Element 39: (2, (3, 11), ['', '%', '', ''], [(10, 11), (14, 4), (18, 13)], [False, True, False, False], 22, False, [False, False, False, False], 2951, 'North', (3, 12))
Element 40: (2, (3, 12), ['', '', '', ''], [(10, 12), (14, 5), (17, 13)], [False, False, False, False], 20, False, [False, False, False, False], 2970, 'West', (2, 12))
Element 41: (2, (2, 12), ['', '', '', ''], [(9, 12), (13, 5), (16, 13)], [False, False, False, False], 18, False, [False, False, False, False], 2989, 'East', (3, 12))
Element 42: (2, (3, 12), ['', '', '', ''], [(9, 13), (13, 4), (15, 13)], [False, False, False, False], 16, False, [False, False, False, False], 3008, 'East', (4, 12))
Element 43: (2, (4, 12), ['', '', '%', '%'], [(8, 13), (13, 5), (15, 12)], [False, False, True, True], 14, False, [False, False, False, False], 3017, 'South', (4, 11))
Element 44: (2, (4, 11), ['', '', '', ''], [(8, 12), (14, 5), (14, 12)], [False, False, False, False], 12, False, [False, False, False, False], 3026, 'West', (3, 11))
Element 45: (2, (3, 11), ['', '%', '', ''], [(8, 11), (14, 4), (14, 11)], [False, True, False, False], 10, False, [False, False, False, False], 3035, 'East', (4, 11))
Element 46: (2, (4, 11), ['', '', '', ''], [(9, 11), (13, 4), (13, 11)], [False, False, False, False], 8, False, [False, False, False, False], 3044, 'East', (5, 11))
Element 47: (2, (5, 11), ['', '', '%', '%'], [(9, 10), (14, 4), (13, 12)], [False, False, True, True], 6, False, [False, False, False, False], 3053, 'South', (5, 10))
Element 48: (2, (5, 10), ['', '', '', ''], [(8, 10), (15, 4), (13, 13)], [False, False, False, False], 4, False, [False, False, False, False], 3062, 'West', (4, 10))
Element 49: (2, (4, 10), ['%', '', '', ''], [(9, 10), (15, 5), (12, 13)], [True, False, False, False], 2, False, [False, False, False, False], 3061, 'North', (4, 11))
Element 50: (2, (4, 11), ['', '', '', ''], [(9, 10), (15, 5), (11, 13)], [False, False, False, False], 0, False, [False, False, False, False], 3070, 'Stop', (4, 11))
Element 51: #0#
