Element 1: (0, (12, 6), ['.', '%', '.', '%'], [(3, 5), (6, 10), (12, 2)], [False, True, False, True], 98, False, [True, False, True, False], 0, 'North', (12, 7))
Element 13: (0, (17, 11), ['%', '', '%', ''], [(11, 3), (15, 7), (17, 5)], [True, False, True, False], 74, False, [False, False, False, False], 1428, 'East', (18, 11))
Element 14: (0, (18, 11), ['', '', '%', '%'], [(12, 3), (15, 8), (17, 4)], [False, False, True, True], 72, False, [False, False, False, False], 1457, 'South', (18, 10))
Element 15: (0, (18, 10), ['', '%', '', '%'], [(13, 3), (16, 8), (16, 4)], [False, True, False, True], 70, False, [False, False, False, False], 1476, 'West', (17, 10))
Element 16: (0, (17, 10), ['.', '', '', ''], [(13, 4), (16, 9), (16, 5)], [False, False, False, False], 68, False, [True, False, False, False], 1505, 'North', (17, 11))
Element 17: (0, (17, 11), ['%', '', '%', ''], [(14, 4), (16, 10), (15, 5)], [True, False, True, False], 66, False, [False, False, False, False], 1534, 'South', (17, 10))
Element 18: (0, (17, 10), ['', '', '', ''], [(15, 4), (15, 10), (14, 5)], [False, False, False, False], 64, False, [False, False, False, False], 1563, 'West', (16, 10))
Element 19: (0, (16, 10), ['', '', '%', ''], [(16, 4), (15, 11), (13, 5)], [False, False, True, False], 62, False, [False, False, False, False], 1582, 'South', (16, 9))
Element 20: (0, (16, 9), ['.', '', '', ''], [(17, 4), (15, 12), (13, 4)], [False, False, False, False], 60, False, [True, False, False, False], 1591, 'West', (15, 9))
Element 21: (0, (15, 9), ['.', '', '', ''], [(18, 4), (15, 13), (14, 4)], [False, False, False, False], 58, False, [True, False, False, False], 1610, 'West', (14, 9))
Element 22: (0, (14, 9), ['%', '%', '%', ''], [(18, 5), (16, 13), (15, 4)], [True, True, True, False], 56, False, [False, False, False, False], 1629, 'East', (15, 9))
Element 23: (0, (15, 9), ['', '', '', ''], [(18, 6), (17, 13), (14, 4)], [False, False, False, False], 54, False, [False, False, False, False], 1638, 'North', (15, 10))
Element 24: (0, (15, 10), ['%', '', '', ''], [(17, 6), (18, 13), (13, 4)], [True, False, False, False], 52, False, [False, False, False, False], 1647, 'North', (15, 11))
Element 25: (0, (15, 11), ['.', '', '', '%'], [(17, 7), (17, 13), (13, 5)], [False, False, False, True], 50, False, [True, False, False, False], 1646, 'West', (14, 11))
Element 26: (0, (14, 11), ['.', '%', '.', ''], [(17, 8), (16, 13), (14, 5)], [False, True, False, False], 48, False, [True, False, True, False], 1655, 'North', (14, 12))
Element 27: (0, (14, 12), ['.', '', '%', ''], [(17, 9), (15, 13), (14, 4)], [False, False, True, False], 46, False, [True, False, False, False], 1664, 'West', (13, 12))
Element 28: (0, (13, 12), ['.', '.', '.', ''], [(17, 10), (15, 12), (14, 5)], [False, False, False, False], 44, False, [True, True, True, False], 1673, 'North', (13, 13))
Element 29: (0, (13, 13), ['.', '', '%', '%'], [(18, 10), (14, 12), (15, 5)], [False, False, True, True], 42, False, [True, False, False, False], 1682, 'West', (12, 13))
Element 30: (0, (12, 13), ['.', '.', '%', ''], [(18, 11), (14, 11), (16, 5)], [False, False, True, False], 40, False, [True, True, False, False], 1691, 'South', (12, 12))
Element 31: (0, (12, 12), ['%', '.', '', ''], [(17, 11), (13, 11), (16, 4)], [True, False, False, False], 38, False, [False, True, False, False], 1710, 'South', (12, 11))
Element 32: (0, (12, 11), ['.', '%', '', ''], [(18, 11), (13, 12), (15, 4)], [False, True, False, False], 36, False, [True, False, False, False], 1719, 'West', (11, 11))
Element 33: (0, (11, 11), ['.', '%', '%', ''], [(18, 10), (13, 13), (16, 4)], [False, True, True, False], 34, False, [True, False, False, False], 1728, 'West', (10, 11))
Element 34: (0, (10, 11), ['.', '%', '.', ''], [(17, 10), (12, 13), (17, 4)], [False, True, False, False], 32, False, [True, False, True, False], 1737, 'North', (10, 12))
Element 35: (0, (10, 12), ['.', '', '%', '%'], [(17, 11), (11, 13), (17, 5)], [False, False, True, True], 30, False, [True, False, False, False], 1756, 'West', (9, 12))
Element 36: (0, (9, 12), ['.', '.', '.', ''], [(17, 10), (12, 13), (16, 5)], [False, False, False, False], 28, False, [True, True, True, False], 1765, 'North', (9, 13))
Element 37: (0, (9, 13), ['.', '', '%', '%'], [(16, 10), (12, 12), (17, 5)], [False, False, True, True], 26, False, [True, False, False, False], 1774, 'West', (8, 13))
Element 38: (0, (8, 13), ['.', '.', '%', ''], [(16, 9), (12, 11), (17, 6)], [False, False, True, False], 24, False, [True, True, False, False], 1783, 'South', (8, 12))
Element 39: (0, (8, 12), ['.', '.', '', ''], [(16, 8), (11, 11), (17, 7)], [False, False, False, False], 22, False, [True, True, False, False], 1792, 'South', (8, 11))
Element 40: (0, (8, 11), ['.', '.', '', '.'], [(16, 7), (10, 11), (17, 8)], [False, False, False, False], 20, False, [True, True, False, True], 1801, 'East', (9, 11))
Element 41: (0, (9, 11), ['', '.', '', ''], [(15, 7), (10, 12), (17, 9)], [False, False, False, False], 18, False, [False, True, False, False], 1810, 'South', (9, 10))
Element 42: (0, (9, 10), ['.', '%', '', '%'], [(15, 8), (9, 12), (17, 10)], [False, True, False, True], 16, False, [True, False, False, False], 1819, 'West', (8, 10))
Element 43: (0, (8, 10), ['%', '%', '', ''], [(15, 9), (9, 13), (18, 10)], [True, True, False, False], 14, False, [False, False, False, False], 1828, 'East', (9, 10))
Element 44: (0, (9, 10), ['', '%', '', '%'], [(15, 10), (8, 13), (18, 11)], [False, True, False, True], 12, False, [False, False, False, False], 1827, 'North', (9, 11))
Element 45: (0, (9, 11), ['', '', '', ''], [(15, 11), (7, 13), (17, 11)], [False, False, False, False], 10, False, [False, False, False, False], 1836, 'West', (8, 11))
Element 46: (0, (8, 11), ['.', '', '', ''], [(15, 12), (7, 12), (18, 11)], [False, False, False, False], 8, False, [True, False, False, False], 1845, 'South', (8, 10))
Element 47: (0, (8, 10), ['%', '%', '', ''], [(15, 13), (7, 11), (18, 10)], [True, True, False, False], 6, False, [False, False, False, False], 1854, 'North', (8, 11))
Element 48: (0, (8, 11), ['', '', '', ''], [(16, 13), (7, 12), (17, 10)], [False, False, False, False], 4, False, [False, False, False, False], 1853, 'West', (7, 11))
Element 49: (0, (7, 11), ['%', '%', '', ''], [(17, 13), (6, 12), (17, 11)], [True, True, False, False], 2, False, [False, False, False, False], 1862, 'North', (7, 12))
Element 50: (0, (7, 12), ['', '', '', ''], [(18, 13), (6, 13), (17, 10)], [False, False, False, False], 0, False, [False, False, False, False], 1871, 'Stop', (7, 12))
Element 51: #0#
