Element 1: (3, (18, 6), ['.', '.', '%', '%'], [(2, 12), (10, 2), (15, 5)], [False, False, True, True], 98, False, [True, True, False, False], 29, 'South', (18, 5))
Element 26: (3, (11, 6), ['.', '.', '%', ''], [(18, 11), (17, 10), (16, 13)], [False, False, True, False], 48, False, [True, True, False, False], 2644, 'South', (11, 5))
Element 27: (3, (11, 5), ['.', '.', '', '%'], [(17, 11), (18, 10), (15, 13)], [False, False, False, True], 46, False, [True, True, False, False], 2653, 'South', (11, 4))
Element 28: (3, (11, 4), ['.', '.', '', '%'], [(18, 11), (17, 10), (15, 12)], [False, False, False, True], 44, False, [True, True, False, False], 2662, 'South', (11, 3))
Element 29: (3, (11, 3), ['.', '', '', '.'], [(18, 10), (16, 10), (14, 12)], [False, False, False, False], 42, False, [True, False, False, True], 2681, 'East', (12, 3))
Element 30: (3, (12, 3), ['', '', '%', ''], [(17, 10), (16, 9), (14, 11)], [False, False, True, False], 40, False, [False, False, False, False], 2700, 'East', (13, 3))
Element 31: (3, (13, 3), ['', '', '', ''], [(17, 11), (16, 8), (13, 11)], [False, False, False, False], 38, False, [False, False, False, False], 2709, 'East', (14, 3))
Element 32: (3, (14, 3), ['', '%', '', ''], [(17, 10), (16, 7), (13, 12)], [False, True, False, False], 36, False, [False, False, False, False], 2718, 'East', (15, 3))
Element 33: (3, (15, 3), ['', '%', '', ''], [(16, 10), (15, 7), (13, 13)], [False, True, False, False], 34, False, [False, False, False, False], 2727, 'East', (16, 3))
Element 34: (3, (16, 3), ['', '%', '', ''], [(16, 9), (15, 8), (12, 13)], [False, True, False, False], 32, False, [False, False, False, False], 2736, 'North', (16, 4))
Element 35: (3, (16, 4), ['', '', '', ''], [(16, 8), (15, 9), (12, 12)], [False, False, False, False], 30, False, [False, False, False, False], 2745, 'North', (16, 5))
Element 36: (3, (16, 5), ['', '', '%', ''], [(15, 8), (14, 9), (12, 11)], [False, False, True, False], 28, False, [False, False, False, False], 2764, 'West', (15, 5))
Element 37: (3, (15, 5), ['', '', '%', ''], [(15, 9), (14, 9), (11, 11)], [False, False, True, False], 26, False, [False, False, False, False], 2773, 'South', (15, 4))
Element 38: (3, (15, 4), ['', '', '', ''], [(15, 10), (15, 9), (10, 11)], [False, False, False, False], 24, False, [False, False, False, False], 2782, 'West', (14, 4))
Element 39: (3, (14, 4), ['', '', '', ''], [(15, 11), (15, 9), (10, 12)], [False, False, False, False], 22, False, [False, False, False, False], 2791, 'North', (14, 5))
Element 40: (3, (14, 5), ['', '', '%', ''], [(15, 12), (15, 8), (9, 12)], [False, False, True, False], 20, False, [False, False, False, False], 2800, 'West', (13, 5))
Element 41: (3, (13, 5), ['%', '', '%', ''], [(15, 13), (15, 7), (9, 13)], [True, False, True, False], 18, False, [False, False, False, False], 2809, 'South', (13, 4))
Element 42: (3, (13, 4), ['%', '', '', ''], [(16, 13), (14, 7), (8, 13)], [True, False, False, False], 16, False, [False, False, False, False], 2818, 'North', (13, 5))
Element 43: (3, (13, 5), ['%', '', '%', ''], [(17, 13), (13, 7), (8, 12)], [True, False, True, False], 14, False, [False, False, False, False], 2827, 'East', (14, 5))
Element 44: (3, (14, 5), ['', '', '%', ''], [(18, 13), (13, 8), (8, 11)], [False, False, True, False], 12, False, [False, False, False, False], 2836, 'South', (14, 4))
Element 45: (3, (14, 4), ['', '', '', ''], [(17, 13), (12, 8), (9, 11)], [False, False, False, False], 10, False, [False, False, False, False], 2845, 'West', (13, 4))
Element 46: (3, (13, 4), ['%', '', '', ''], [(16, 13), (12, 9), (9, 10)], [True, False, False, False], 8, False, [False, False, False, False], 2864, 'East', (14, 4))
Element 47: (3, (14, 4), ['', '', '', ''], [(15, 13), (11, 9), (8, 10)], [False, False, False, False], 6, False, [False, False, False, False], 2883, 'East', (15, 4))
Element 48: (3, (15, 4), ['', '', '', ''], [(15, 12), (11, 8), (9, 10)], [False, False, False, False], 4, False, [False, False, False, False], 2882, 'North', (15, 5))
Element 49: (3, (15, 5), ['', '', '%', ''], [(14, 12), (10, 8), (9, 11)], [False, False, True, False], 2, False, [False, False, False, False], 2881, 'West', (14, 5))
Element 50: (3, (14, 5), ['', '', '%', ''], [(14, 12), (10, 8), (9, 11)], [False, False, True, False], 0, False, [False, False, False, False], 2880, 'Stop', (14, 5))
Element 51: #0#
