Element 1: (3, (12, 12), ['%', '.', '.', '.'], [(16, 9), (5, 10), (9, 6)], [True, False, False, False], 98, False, [False, True, True, True], 29, 'East', (13, 12))
Element 38: (3, (6, 13), ['%', '', '%', ''], [(9, 13), (14, 4), (15, 13)], [True, False, True, False], 24, False, [False, False, False, False], 2782, 'East', (7, 13))
Element 39: (3, (7, 13), ['', '', '%', 'G'], [(8, 13), (14, 3), (15, 12)], [False, False, True, False], 22, False, [False, False, False, False], 2791, 'South', (7, 12))
Element 40: (3, (7, 12), ['', '', '', 'G'], [(8, 12), (13, 3), (14, 12)], [False, False, False, False], 20, False, [False, False, False, False], 2800, 'West', (6, 12))
Element 41: (3, (6, 12), ['%', '%', '', ''], [(8, 11), (13, 4), (14, 11)], [True, True, False, False], 18, False, [False, False, False, False], 2809, 'East', (7, 12))
Element 42: (3, (7, 12), ['', '', '', ''], [(9, 11), (13, 5), (13, 11)], [False, False, False, False], 16, False, [False, False, False, False], 2818, 'South', (7, 11))
Element 43: (3, (7, 11), ['%', '%', '', ''], [(9, 10), (13, 4), (13, 12)], [True, True, False, False], 14, False, [False, False, False, False], 2817, 'East', (8, 11))
Element 44: (3, (8, 11), ['', 'G', '', ''], [(8, 10), (13, 3), (13, 13)], [False, False, False, False], 12, False, [False, False, False, False], 2816, 'North', (8, 12))
Element 45: (3, (8, 12), ['', '', '', ''], [(9, 10), (13, 2), (12, 13)], [False, False, False, False], 10, False, [False, False, False, False], 2825, 'West', (7, 12))
Element 46: (3, (7, 12), ['', '', '', ''], [(9, 11), (12, 2), (12, 12)], [False, False, False, False], 8, False, [False, False, False, False], 2834, 'East', (8, 12))
Element 47: (3, (8, 12), ['', 'G', '', ''], [(8, 11), (12, 3), (12, 11)], [False, False, False, False], 6, False, [False, False, False, False], 2843, 'North', (8, 13))
Element 48: (3, (8, 13), ['', '', '%', ''], [(8, 10), (11, 3), (11, 11)], [False, False, True, False], 4, False, [False, False, False, False], 2852, 'West', (7, 13))
Element 49: (3, (7, 13), ['', '', '%', ''], [(8, 11), (11, 4), (10, 11)], [False, False, True, False], 2, False, [False, False, False, False], 2861, 'East', (8, 13))
Element 50: (3, (8, 13), ['', '', '%', ''], [(8, 11), (11, 4), (10, 11)], [False, False, True, False], 0, False, [False, False, False, False], 2860, 'Stop', (8, 13))
Element 51: #0#
