Element 1: (1, (5, 7), ['.', '.', '%', '%'], [(9, 4), (6, 3), (13, 3)], [False, False, True, True], 98, False, [True, True, False, False], 9, 'South', (5, 6))
Element 20: (1, (14, 9), ['%', '%', '%', ''], [(17, 13), (13, 5), (17, 10)], [True, True, True, False], 60, False, [False, False, False, False], 2660, 'East', (15, 9))
Element 21: (1, (15, 9), ['', '', '', ''], [(18, 13), (14, 5), (17, 11)], [False, False, False, False], 58, False, [False, False, False, False], 2669, 'East', (16, 9))
Element 22: (1, (16, 9), ['', '', '', ''], [(17, 13), (15, 5), (17, 10)], [False, False, False, False], 56, False, [False, False, False, False], 2668, 'East', (17, 9))
Element 23: (1, (17, 9), ['', '', '', '%'], [(16, 13), (16, 5), (16, 10)], [False, False, False, True], 54, False, [False, False, False, False], 2667, 'North', (17, 10))
Element 24: (1, (17, 10), ['', '', '', ''], [(15, 13), (17, 5), (16, 9)], [False, False, False, False], 52, False, [False, False, False, False], 2666, 'East', (18, 10))
Element 25: (1, (18, 10), ['', '%', '', '%'], [(15, 12), (18, 5), (16, 8)], [False, True, False, True], 50, False, [False, False, False, False], 2665, 'North', (18, 11))
Element 26: (1, (18, 11), ['', '', '%', '%'], [(14, 12), (18, 6), (16, 7)], [False, False, True, True], 48, False, [False, False, False, False], 2674, 'West', (17, 11))
Element 27: (1, (17, 11), ['%', '', '%', ''], [(14, 11), (17, 6), (15, 7)], [True, False, True, False], 46, False, [False, False, False, False], 2683, 'East', (18, 11))
Element 28: (1, (18, 11), ['', '', '%', '%'], [(13, 11), (17, 7), (15, 8)], [False, False, True, True], 44, False, [False, False, False, False], 2692, 'South', (18, 10))
Element 29: (1, (18, 10), ['', '%', '', '%'], [(13, 12), (17, 8), (15, 9)], [False, True, False, True], 42, False, [False, False, False, False], 2701, 'West', (17, 10))
Element 30: (1, (17, 10), ['', 'G', '', ''], [(13, 13), (17, 9), (15, 10)], [False, False, False, False], 40, False, [False, False, False, False], 2710, 'North', (17, 11))
Element 31: (1, (17, 11), ['%', 'G', '%', ''], [(12, 13), (17, 10), (15, 11)], [True, False, True, False], 38, False, [False, False, False, False], 2719, 'East', (18, 11))
Element 32: (1, (18, 11), ['', 'G', '%', '%'], [(12, 12), (18, 10), (15, 12)], [False, False, True, True], 36, False, [False, False, False, False], 2728, 'South', (18, 10))
Element 33: (1, (18, 10), ['', '%', 'G', '%'], [(12, 11), (18, 11), (15, 13)], [False, True, False, True], 34, False, [False, False, False, False], 2737, 'West', (17, 10))
Element 34: (1, (17, 10), ['', '', 'G', ''], [(11, 11), (17, 11), (16, 13)], [False, False, False, False], 32, False, [False, False, False, False], 2746, 'South', (17, 9))
Element 35: (1, (17, 9), ['', '', '', '%'], [(10, 11), (18, 11), (17, 13)], [False, False, False, True], 30, False, [False, False, False, False], 2755, 'South', (17, 8))
Element 36: (1, (17, 8), ['', '', '', '%'], [(10, 12), (18, 10), (18, 13)], [False, False, False, True], 28, False, [False, False, False, False], 2764, 'South', (17, 7))
Element 37: (1, (17, 7), ['', '', '', '%'], [(9, 12), (17, 10), (17, 13)], [False, False, False, True], 26, False, [False, False, False, False], 2773, 'South', (17, 6))
Element 38: (1, (17, 6), ['%', '', '', ''], [(9, 13), (17, 11), (16, 13)], [True, False, False, False], 24, False, [False, False, False, False], 2782, 'East', (18, 6))
Element 39: (1, (18, 6), ['', '', '%', '%'], [(8, 13), (17, 10), (15, 13)], [False, False, True, True], 22, False, [False, False, False, False], 2791, 'South', (18, 5))
Element 40: (1, (18, 5), ['', '', '', '%'], [(8, 12), (16, 10), (15, 12)], [False, False, False, True], 20, False, [False, False, False, False], 2800, 'South', (18, 4))
Element 41: (1, (18, 4), ['', '', '', '%'], [(8, 11), (16, 9), (14, 12)], [False, False, False, True], 18, False, [False, False, False, False], 2809, 'South', (18, 3))
Element 42: (1, (18, 3), ['', '.', '', '%'], [(9, 11), (16, 8), (14, 11)], [False, False, False, True], 16, False, [False, True, False, False], 2818, 'South', (18, 2))
Element 43: (1, (18, 2), ['.', '.', '', '%'], [(9, 10), (16, 7), (13, 11)], [False, False, False, True], 14, False, [True, True, False, False], 2837, 'South', (18, 1))
Element 44: (1, (18, 1), ['.', '%', '', '%'], [(8, 10), (15, 7), (13, 12)], [False, True, False, True], 12, False, [True, False, False, False], 2856, 'West', (17, 1))
Element 45: (1, (17, 1), ['F', '%', '.', ''], [(9, 10), (15, 8), (13, 13)], [False, True, False, False], 10, False, [False, False, True, False], 2865, 'West', (16, 1))
Element 46: #1#
