Element 1: (1, (5, 3), ['.', '%', '%', '.'], [(3, 11), (6, 10), (11, 6)], [False, True, True, False], 98, False, [True, False, False, True], 9, 'East', (6, 3))
Element 32: (1, (14, 5), ['', '', '%', ''], [(7, 8), (14, 11), (12, 12)], [False, False, True, False], 36, False, [False, False, False, False], 2878, 'South', (14, 4))
Element 33: (1, (14, 4), ['', '', '', ''], [(8, 8), (13, 11), (12, 11)], [False, False, False, False], 34, False, [False, False, False, False], 2897, 'West', (13, 4))
Element 34: (1, (13, 4), ['%', '', '', ''], [(9, 8), (13, 12), (11, 11)], [True, False, False, False], 32, False, [False, False, False, False], 2906, 'East', (14, 4))
Element 35: (1, (14, 4), ['', '', '', ''], [(10, 8), (14, 12), (10, 11)], [False, False, False, False], 30, False, [False, False, False, False], 2915, 'East', (15, 4))
Element 36: (1, (15, 4), ['', '', '', ''], [(11, 8), (13, 12), (10, 12)], [False, False, False, False], 28, False, [False, False, False, False], 2924, 'North', (15, 5))
Element 37: (1, (15, 5), ['', '', '%', ''], [(11, 9), (13, 13), (9, 12)], [False, False, True, False], 26, False, [False, False, False, False], 2943, 'West', (14, 5))
Element 38: (1, (14, 5), ['', '', '%', ''], [(12, 9), (12, 13), (9, 13)], [False, False, True, False], 24, False, [False, False, False, False], 2962, 'East', (15, 5))
Element 39: (1, (15, 5), ['', '', '%', ''], [(12, 8), (11, 13), (8, 13)], [False, False, True, False], 22, False, [False, False, False, False], 2981, 'East', (16, 5))
Element 40: (1, (16, 5), ['', '', '%', ''], [(13, 8), (12, 13), (8, 12)], [False, False, True, False], 20, False, [False, False, False, False], 2990, 'South', (16, 4))
Element 41: (1, (16, 4), ['', '', '', ''], [(13, 7), (12, 12), (8, 11)], [False, False, False, False], 18, False, [False, False, False, False], 2999, 'West', (15, 4))
Element 42: (1, (15, 4), ['', '', '', ''], [(14, 7), (12, 11), (9, 11)], [False, False, False, False], 16, False, [False, False, False, False], 3008, 'East', (16, 4))
Element 43: (1, (16, 4), ['', '', '', ''], [(15, 7), (11, 11), (9, 10)], [False, False, False, False], 14, False, [False, False, False, False], 3017, 'East', (17, 4))
Element 44: (1, (17, 4), ['', '', '', ''], [(16, 7), (10, 11), (8, 10)], [False, False, False, False], 12, False, [False, False, False, False], 3026, 'North', (17, 5))
Element 45: (1, (17, 5), ['', '', '', ''], [(17, 7), (10, 12), (9, 10)], [False, False, False, False], 10, False, [False, False, False, False], 3025, 'West', (16, 5))
Element 46: (1, (16, 5), ['', '', '%', ''], [(17, 8), (9, 12), (9, 11)], [False, False, True, False], 8, False, [False, False, False, False], 3024, 'East', (17, 5))
Element 47: (1, (17, 5), ['', '', '', ''], [(17, 9), (9, 13), (8, 11)], [False, False, False, False], 6, False, [False, False, False, False], 3023, 'North', (17, 6))
Element 48: (1, (17, 6), ['%', '', '', ''], [(17, 10), (8, 13), (8, 10)], [True, False, False, False], 4, False, [False, False, False, False], 3022, 'North', (17, 7))
Element 49: (1, (17, 7), ['', '', '', '%'], [(18, 10), (7, 13), (8, 11)], [False, False, False, True], 2, False, [False, False, False, False], 3031, 'North', (17, 8))
Element 50: (1, (17, 8), ['', '', '', '%'], [(18, 10), (7, 12), (7, 11)], [False, False, False, True], 0, False, [False, False, False, False], 3050, 'Stop', (17, 8))
Element 51: #0#
