Element 1: (0, (8, 10), ['%', '%', '.', '.'], [(3, 2), (7, 5), (16, 5)], [True, True, False, False], 98, False, [False, False, True, True], 0, 'East', (9, 10))
Element 14: (0, (18, 13), ['', '%', '%', '%'], [(5, 9), (16, 7), (18, 10)], [False, True, True, True], 72, False, [False, False, False, False], 1477, 'West', (17, 13))
Element 15: (0, (17, 13), ['', '%', '%', ''], [(6, 9), (16, 8), (17, 10)], [False, True, True, False], 70, False, [False, False, False, False], 1496, 'West', (16, 13))
Element 16: (0, (16, 13), ['', '%', '%', ''], [(7, 9), (16, 9), (17, 11)], [False, True, True, False], 68, False, [False, False, False, False], 1515, 'West', (15, 13))
Element 17: (0, (15, 13), ['%', '', '%', ''], [(7, 8), (16, 10), (17, 10)], [True, False, True, False], 66, False, [False, False, False, False], 1534, 'South', (15, 12))
Element 18: (0, (15, 12), ['', '.', '', '%'], [(8, 8), (15, 10), (16, 10)], [False, False, False, True], 64, False, [False, True, False, False], 1553, 'South', (15, 11))
Element 19: (0, (15, 11), ['.', '', '', '%'], [(9, 8), (15, 9), (16, 9)], [False, False, False, True], 62, False, [True, False, False, False], 1582, 'West', (14, 11))
Element 20: (0, (14, 11), ['.', '%', '', ''], [(10, 8), (15, 8), (16, 8)], [False, True, False, False], 60, False, [True, False, False, False], 1601, 'West', (13, 11))
Element 21: (0, (13, 11), ['', '%', '', ''], [(11, 8), (15, 9), (16, 7)], [False, True, False, False], 58, False, [False, False, False, False], 1610, 'East', (14, 11))
Element 22: (0, (14, 11), ['', '%', '', ''], [(11, 9), (14, 9), (15, 7)], [False, True, False, False], 56, False, [False, False, False, False], 1629, 'East', (15, 11))
Element 23: (0, (15, 11), ['', '', '', '%'], [(12, 9), (15, 9), (15, 8)], [False, False, False, True], 54, False, [False, False, False, False], 1638, 'South', (15, 10))
Element 24: (0, (15, 10), ['%', 'G', '', ''], [(12, 8), (14, 9), (15, 9)], [True, False, False, False], 52, False, [False, False, False, False], 1637, 'East', (16, 10))
Element 25: (0, (16, 10), ['G', '', '%', ''], [(12, 7), (14, 9), (15, 10)], [False, False, True, False], 50, False, [False, False, False, False], 1646, 'East', (17, 10))
Element 26: (0, (17, 10), ['', '', '', ''], [(12, 6), (15, 9), (15, 11)], [False, False, False, False], 48, False, [False, False, False, False], 1655, 'East', (18, 10))
Element 27: (0, (18, 10), ['', '%', '', '%'], [(11, 6), (15, 9), (15, 12)], [False, True, False, True], 46, False, [False, False, False, False], 1664, 'North', (18, 11))
Element 28: (0, (18, 11), ['', '', '%', '%'], [(11, 5), (16, 9), (15, 13)], [False, False, True, True], 44, False, [False, False, False, False], 1673, 'West', (17, 11))
Element 29: (0, (17, 11), ['%', '', '%', ''], [(11, 4), (17, 9), (16, 13)], [True, False, True, False], 42, False, [False, False, False, False], 1682, 'East', (18, 11))
Element 30: (0, (18, 11), ['', '', '%', '%'], [(11, 3), (17, 10), (17, 13)], [False, False, True, True], 40, False, [False, False, False, False], 1691, 'South', (18, 10))
Element 31: (0, (18, 10), ['', '%', '', '%'], [(11, 2), (17, 11), (18, 13)], [False, True, False, True], 38, False, [False, False, False, False], 1700, 'West', (17, 10))
Element 32: (0, (17, 10), ['', '', '', ''], [(12, 2), (18, 11), (17, 13)], [False, False, False, False], 36, False, [False, False, False, False], 1709, 'North', (17, 11))
Element 33: (0, (17, 11), ['%', '', '%', ''], [(13, 2), (18, 10), (16, 13)], [True, False, True, False], 34, False, [False, False, False, False], 1718, 'South', (17, 10))
Element 34: (0, (17, 10), ['', '', '', ''], [(13, 3), (18, 11), (15, 13)], [False, False, False, False], 32, False, [False, False, False, False], 1727, 'South', (17, 9))
Element 35: (0, (17, 9), ['', '', '', '%'], [(14, 3), (17, 11), (15, 12)], [False, False, False, True], 30, False, [False, False, False, False], 1736, 'South', (17, 8))
Element 36: (0, (17, 8), ['', '', '', '%'], [(15, 3), (17, 10), (14, 12)], [False, False, False, True], 28, False, [False, False, False, False], 1745, 'South', (17, 7))
Element 37: (0, (17, 7), ['', '', '', '%'], [(16, 3), (17, 9), (14, 11)], [False, False, False, True], 26, False, [False, False, False, False], 1754, 'South', (17, 6))
Element 38: (0, (17, 6), ['%', '', '', ''], [(17, 3), (17, 8), (13, 11)], [True, False, False, False], 24, False, [False, False, False, False], 1763, 'East', (18, 6))
Element 39: (0, (18, 6), ['', '', '%', '%'], [(18, 3), (17, 7), (13, 12)], [False, False, True, True], 22, False, [False, False, False, False], 1772, 'South', (18, 5))
Element 40: (0, (18, 5), ['', 'G', '', '%'], [(18, 4), (17, 6), (13, 13)], [False, False, False, True], 20, False, [False, False, False, False], 1791, 'West', (17, 5))
Element 41: (0, (17, 5), ['', 'G', '', ''], [(17, 4), (18, 6), (12, 13)], [False, False, False, False], 18, False, [False, False, False, False], 1810, 'West', (16, 5))
Element 42: (0, (16, 5), ['.', 'G', '%', ''], [(16, 4), (18, 5), (11, 13)], [False, False, True, False], 16, False, [True, False, False, False], 1829, 'West', (15, 5))
Element 43: (0, (15, 5), ['.', 'G', '%', ''], [(15, 4), (18, 4), (12, 13)], [False, False, True, False], 14, False, [True, False, False, False], 1848, 'West', (14, 5))
Element 44: (0, (14, 5), ['.', 'G', '%', ''], [(14, 4), (18, 3), (12, 12)], [False, False, True, False], 12, False, [True, False, False, False], 1867, 'West', (13, 5))
Element 45: (0, (13, 5), ['%', 'G', '%', ''], [(13, 4), (18, 2), (12, 11)], [True, False, True, False], 10, False, [False, False, False, False], 1896, 'East', (14, 5))
Element 46: (0, (14, 5), ['G', '', '%', ''], [(13, 5), (18, 1), (11, 11)], [False, False, True, False], 8, False, [False, False, False, False], 1905, 'East', (15, 5))
Element 47: (0, (15, 5), ['G', '', '%', ''], [(14, 5), (17, 1), (10, 11)], [False, False, True, False], 6, False, [False, False, False, False], 1914, 'East', (16, 5))
Element 48: (0, (16, 5), ['G', '', '%', ''], [(15, 5), (16, 1), (10, 12)], [False, False, True, False], 4, False, [False, False, False, False], 2923, 'East', (17, 5))
Element 49: (0, (17, 5), ['G', '', '', ''], [(16, 5), (17, 1), (9, 12)], [False, False, False, False], 2, False, [False, False, False, False], 2932, 'East', (18, 5))
Element 50: (0, (18, 5), ['G', '', '', '%'], [(17, 5), (17, 2), (9, 13)], [False, False, False, True], 0, False, [False, False, False, False], 2951, 'Stop', (18, 5))
Element 51: #0#
