Element 1: (3, (14, 7), ['.', '%', '%', '.'], [(7, 3), (4, 6), (5, 9)], [False, True, True, False], 98, False, [True, False, False, True], 29, 'East', (15, 7))
Element 18: (3, (16, 8), ['.', '', '', ''], [(17, 6), (10, 7), (12, 3)], [False, False, False, False], 64, False, [True, False, False, False], 2582, 'West', (15, 8))
Element 19: (3, (15, 8), ['%', '', '.', ''], [(17, 5), (10, 6), (13, 3)], [True, False, False, False], 62, False, [False, False, True, False], 2611, 'North', (15, 9))
Element 20: (3, (15, 9), ['.', '', '.', ''], [(17, 4), (10, 5), (13, 4)], [False, False, False, False], 60, False, [True, False, True, False], 2650, 'North', (15, 10))
Element 21: (3, (15, 10), ['%', '', '.', ''], [(16, 4), (10, 4), (14, 4)], [True, False, False, False], 58, False, [False, False, True, False], 2689, 'North', (15, 11))
Element 22: (3, (15, 11), ['.', '', '.', '%'], [(16, 5), (10, 3), (15, 4)], [False, False, False, True], 56, False, [True, False, True, False], 2728, 'North', (15, 12))
Element 23: (3, (15, 12), ['.', '', '.', '%'], [(15, 5), (9, 3), (16, 4)], [False, False, False, True], 54, False, [True, False, True, False], 2757, 'North', (15, 13))
Element 24: (3, (15, 13), ['%', '', '%', '.'], [(14, 5), (9, 4), (17, 4)], [True, False, True, False], 52, False, [False, False, False, True], 2786, 'East', (16, 13))
Element 25: (3, (16, 13), ['', '%', '%', '.'], [(13, 5), (9, 5), (18, 4)], [False, True, True, False], 50, False, [False, False, False, True], 2815, 'East', (17, 13))
Element 26: (3, (17, 13), ['', '%', '%', '.'], [(13, 4), (9, 6), (18, 5)], [False, True, True, False], 48, False, [False, False, False, True], 2834, 'East', (18, 13))
Element 27: (3, (18, 13), ['', '%', '%', '%'], [(14, 4), (8, 6), (18, 6)], [False, True, True, True], 46, False, [False, False, False, False], 2853, 'West', (17, 13))
Element 28: (3, (17, 13), ['', '%', '%', ''], [(15, 4), (7, 6), (17, 6)], [False, True, True, False], 44, False, [False, False, False, False], 2862, 'West', (16, 13))
Element 29: (3, (16, 13), ['', '%', '%', ''], [(14, 4), (7, 5), (17, 7)], [False, True, True, False], 42, False, [False, False, False, False], 2871, 'West', (15, 13))
Element 30: (3, (15, 13), ['%', '', '%', ''], [(13, 4), (7, 4), (17, 8)], [True, False, True, False], 40, False, [False, False, False, False], 2880, 'South', (15, 12))
Element 31: (3, (15, 12), ['.', '', '', '%'], [(13, 5), (8, 4), (17, 9)], [False, False, False, True], 38, False, [True, False, False, False], 2889, 'West', (14, 12))
Element 32: (3, (14, 12), ['.', '.', '%', ''], [(14, 5), (8, 3), (17, 10)], [False, False, True, False], 36, False, [True, True, False, False], 2908, 'South', (14, 11))
Element 33: (3, (14, 11), ['.', '%', '', ''], [(14, 4), (8, 2), (18, 10)], [False, True, False, False], 34, False, [True, False, False, False], 2917, 'West', (13, 11))
Element 34: (3, (13, 11), ['.', '%', '.', ''], [(14, 5), (9, 2), (18, 11)], [False, True, False, False], 32, False, [True, False, True, False], 2926, 'North', (13, 12))
Element 35: (3, (13, 12), ['.', '', '.', ''], [(15, 5), (10, 2), (17, 11)], [False, False, False, False], 30, False, [True, False, True, False], 2935, 'North', (13, 13))
Element 36: (3, (13, 13), ['.', '', '%', '%'], [(15, 4), (11, 2), (18, 11)], [False, False, True, True], 28, False, [True, False, False, False], 2944, 'West', (12, 13))
Element 37: (3, (12, 13), ['.', '.', '%', ''], [(15, 5), (11, 1), (18, 10)], [False, False, True, False], 26, False, [True, True, False, False], 2963, 'South', (12, 12))
Element 38: (3, (12, 12), ['%', '.', '', ''], [(16, 5), (12, 1), (17, 10)], [True, False, False, False], 24, False, [False, True, False, False], 2982, 'South', (12, 11))
Element 39: (3, (12, 11), ['.', '%', '', ''], [(16, 4), (12, 2), (17, 11)], [False, True, False, False], 22, False, [True, False, False, False], 2991, 'West', (11, 11))
Element 40: (3, (11, 11), ['.', '%', '%', ''], [(15, 4), (13, 2), (17, 10)], [False, True, True, False], 20, False, [True, False, False, False], 3000, 'West', (10, 11))
Element 41: (3, (10, 11), ['.', '%', '.', ''], [(16, 4), (13, 3), (16, 10)], [False, True, False, False], 18, False, [True, False, True, False], 3009, 'North', (10, 12))
Element 42: (3, (10, 12), ['.', '', '%', '%'], [(17, 4), (14, 3), (16, 9)], [False, False, True, True], 16, False, [True, False, False, False], 3018, 'West', (9, 12))
Element 43: (3, (9, 12), ['.', '.', '.', ''], [(17, 5), (15, 3), (16, 8)], [False, False, False, False], 14, False, [True, True, True, False], 3027, 'North', (9, 13))
Element 44: (3, (9, 13), ['.', '', '%', '%'], [(16, 5), (16, 3), (16, 7)], [False, False, True, True], 12, False, [True, False, False, False], 3036, 'West', (8, 13))
Element 45: (3, (8, 13), ['.', '.', '%', ''], [(17, 5), (17, 3), (15, 7)], [False, False, True, False], 10, False, [True, True, False, False], 3045, 'South', (8, 12))
Element 46: (3, (8, 12), ['.', '.', '', ''], [(17, 6), (17, 2), (15, 8)], [False, False, False, False], 8, False, [True, True, False, False], 3064, 'South', (8, 11))
Element 47: (3, (8, 11), ['.', '.', '', '.'], [(17, 7), (18, 2), (15, 9)], [False, False, False, False], 6, False, [True, True, False, True], 3083, 'East', (9, 11))
Element 48: (3, (9, 11), ['', '.', '', ''], [(17, 8), (18, 1), (14, 9)], [False, False, False, False], 4, False, [False, True, False, False], 3112, 'South', (9, 10))
Element 49: (3, (9, 10), ['.', '%', '', '%'], [(17, 9), (17, 1), (15, 9)], [False, True, False, True], 2, False, [True, False, False, False], 3131, 'West', (8, 10))
Element 50: (3, (8, 10), ['%', '%', '', ''], [(17, 9), (17, 1), (15, 9)], [True, True, False, False], 0, False, [False, False, False, False], 3140, 'Stop', (8, 10))
Element 51: #0#
