Element 1: (1, (2, 13), ['.', '.', '%', '.'], [(13, 13), (4, 6), (17, 5)], [False, False, True, False], 98, False, [True, True, False, True], 9, 'East', (3, 13))
Element 41: (1, (13, 12), ['', '', '', 'G'], [(18, 10), (14, 12), (15, 13)], [False, False, False, False], 18, False, [False, False, False, False], 1609, 'North', (13, 13))
Element 42: (1, (13, 13), ['', '', '%', '%'], [(18, 10), (14, 11), (15, 12)], [False, False, True, True], 16, False, [False, False, False, False], 1608, 'West', (12, 13))
Element 43: (1, (12, 13), ['.', '', '%', ''], [(18, 10), (13, 11), (14, 12)], [False, False, True, False], 14, False, [True, False, False, False], 1607, 'West', (11, 13))
Element 44: (1, (11, 13), ['%', '%', '%', ''], [(18, 10), (13, 12), (14, 12)], [True, True, True, False], 12, False, [False, False, False, False], 1616, 'East', (12, 13))
Element 45: (1, (12, 13), ['', '', '%', 'G'], [(18, 10), (13, 13), (13, 12)], [False, False, True, False], 10, False, [False, False, False, False], 1615, 'South', (12, 12))
Element 46: (1, (12, 12), ['%', '', 'G', ''], [(18, 10), (12, 13), (13, 11)], [True, False, False, False], 8, False, [False, False, False, False], 1614, 'South', (12, 11))
Element 47: (1, (12, 11), ['.', '%', 'G', ''], [(17, 10), (12, 12), (12, 11)], [False, True, False, False], 6, False, [True, False, False, False], 1613, 'West', (11, 11))
Element 48: (1, (11, 11), ['.', '%', '%', 'G'], [(16, 10), (12, 13), (12, 11)], [False, True, True, False], 4, False, [True, False, False, False], 1622, 'West', (10, 11))
Element 49: (1, (10, 11), ['.', '%', '.', ''], [(16, 9), (11, 13), (13, 11)], [False, True, False, False], 2, False, [True, False, True, False], 1631, 'North', (10, 12))
Element 50: (1, (10, 12), ['.', '', '%', '%'], [(16, 9), (12, 13), (13, 12)], [False, False, True, True], 0, False, [True, False, False, False], 1640, 'Stop', (10, 12))
Element 51: #0#
