Element 1: (2, (15, 13), ['%', '.', '%', '.'], [(16, 8), (12, 8), (18, 11)], [True, False, True, False], 98, False, [False, True, False, True], 19, 'East', (16, 13))
Element 26: (2, (9, 10), ['.', '%', '', '%'], [(12, 13), (15, 4), (12, 12)], [False, True, False, True], 48, False, [True, False, False, False], 1564, 'West', (8, 10))
Element 27: (2, (8, 10), ['%', '%', '', ''], [(11, 13), (15, 5), (13, 12)], [True, True, False, False], 46, False, [False, False, False, False], 1583, 'East', (9, 10))
Element 28: (2, (9, 10), ['', '%', '', '%'], [(12, 13), (14, 5), (13, 13)], [False, True, False, True], 44, False, [False, False, False, False], 1592, 'North', (9, 11))
Element 29: (2, (9, 11), ['', '', '', ''], [(13, 13), (14, 4), (13, 12)], [False, False, False, False], 42, False, [False, False, False, False], 1601, 'West', (8, 11))
Element 30: (2, (8, 11), ['.', '', '', ''], [(13, 12), (14, 3), (12, 12)], [False, False, False, False], 40, False, [True, False, False, False], 1610, 'South', (8, 10))
Element 31: (2, (8, 10), ['%', '%', '', ''], [(12, 12), (13, 3), (12, 11)], [True, True, False, False], 38, False, [False, False, False, False], 1619, 'North', (8, 11))
Element 32: (2, (8, 11), ['.', '', '', ''], [(12, 11), (13, 4), (11, 11)], [False, False, False, False], 36, False, [True, False, False, False], 1628, 'West', (7, 11))
Element 33: (2, (7, 11), ['%', '%', '.', ''], [(11, 11), (13, 5), (10, 11)], [True, True, False, False], 34, False, [False, False, True, False], 1647, 'North', (7, 12))
Element 34: (2, (7, 12), ['.', '', '.', ''], [(10, 11), (13, 4), (10, 12)], [False, False, False, False], 32, False, [True, False, True, False], 1656, 'North', (7, 13))
Element 35: (2, (7, 13), ['.', '', '%', ''], [(10, 12), (13, 3), (9, 12)], [False, False, True, False], 30, False, [True, False, False, False], 1665, 'West', (6, 13))
Element 36: (2, (6, 13), ['%', '.', '%', ''], [(9, 12), (13, 2), (9, 13)], [True, False, True, False], 28, False, [False, True, False, False], 1684, 'South', (6, 12))
Element 37: (2, (6, 12), ['%', '%', '', ''], [(9, 13), (12, 2), (8, 13)], [True, True, False, False], 26, False, [False, False, False, False], 1703, 'North', (6, 13))
Element 38: (2, (6, 13), ['%', '', '%', ''], [(8, 13), (12, 3), (8, 12)], [True, False, True, False], 24, False, [False, False, False, False], 1712, 'East', (7, 13))
Element 39: (2, (7, 13), ['', '', '%', ''], [(8, 12), (11, 3), (8, 11)], [False, False, True, False], 22, False, [False, False, False, False], 1721, 'South', (7, 12))
Element 40: (2, (7, 12), ['', '', '', ''], [(8, 11), (11, 4), (9, 11)], [False, False, False, False], 20, False, [False, False, False, False], 1730, 'West', (6, 12))
Element 41: (2, (6, 12), ['%', '%', '', ''], [(9, 11), (11, 5), (9, 10)], [True, True, False, False], 18, False, [False, False, False, False], 1739, 'East', (7, 12))
Element 42: (2, (7, 12), ['', '', '', ''], [(9, 10), (11, 6), (8, 10)], [False, False, False, False], 16, False, [False, False, False, False], 1748, 'South', (7, 11))
Element 43: (2, (7, 11), ['%', '%', '', 'G'], [(8, 10), (12, 6), (8, 11)], [True, True, False, False], 14, False, [False, False, False, False], 1757, 'North', (7, 12))
Element 44: (2, (7, 12), ['', '', '', ''], [(9, 10), (12, 7), (9, 11)], [False, False, False, False], 12, False, [False, False, False, False], 1766, 'East', (8, 12))
Element 45: (2, (8, 12), ['', 'G', '', ''], [(9, 11), (12, 6), (8, 11)], [False, False, False, False], 10, False, [False, False, False, False], 1765, 'West', (7, 12))
Element 46: (2, (7, 12), ['', '', '', ''], [(8, 11), (11, 6), (8, 10)], [False, False, False, False], 8, False, [False, False, False, False], 1764, 'East', (8, 12))
Element 47: (2, (8, 12), ['', '', '', ''], [(8, 10), (10, 6), (9, 10)], [False, False, False, False], 6, False, [False, False, False, False], 1773, 'North', (8, 13))
Element 48: (2, (8, 13), ['', '', '%', ''], [(8, 11), (10, 7), (9, 11)], [False, False, True, False], 4, False, [False, False, False, False], 1782, 'West', (7, 13))
Element 49: (2, (7, 13), ['', '', '%', ''], [(7, 11), (10, 8), (9, 10)], [False, False, True, False], 2, False, [False, False, False, False], 2781, 'East', (8, 13))
Element 50: (2, (8, 13), ['', '', '%', ''], [(7, 11), (10, 8), (9, 11)], [False, False, True, False], 0, False, [False, False, False, False], 2780, 'Stop', (8, 13))
Element 51: #0#
