Element 1: (3, (11, 6), ['.', '.', '%', '.'], [(4, 8), (6, 3), (9, 12)], [False, False, True, False], 98, False, [True, True, False, True], 29, 'East', (12, 6))
Element 12: (3, (18, 10), ['', '%', '.', '%'], [(13, 8), (15, 3), (17, 13)], [False, True, False, True], 76, False, [False, False, True, False], 2438, 'North', (18, 11))
Element 13: (3, (18, 11), ['.', '', '%', '%'], [(13, 7), (16, 3), (18, 13)], [False, False, True, True], 74, False, [True, False, False, False], 2467, 'West', (17, 11))
Element 14: (3, (17, 11), ['%', '', '%', ''], [(14, 7), (17, 3), (17, 13)], [True, False, True, False], 72, False, [False, False, False, False], 2486, 'East', (18, 11))
Element 15: (3, (18, 11), ['', '', '%', '%'], [(15, 7), (18, 3), (16, 13)], [False, False, True, True], 70, False, [False, False, False, False], 2495, 'South', (18, 10))
Element 16: (3, (18, 10), ['', '%', '', '%'], [(15, 8), (18, 4), (15, 13)], [False, True, False, True], 68, False, [False, False, False, False], 2514, 'West', (17, 10))
Element 17: (3, (17, 10), ['.', '', '', ''], [(16, 8), (18, 5), (15, 12)], [False, False, False, False], 66, False, [True, False, False, False], 2533, 'North', (17, 11))
Element 18: (3, (17, 11), ['%', '', '%', ''], [(16, 9), (18, 6), (14, 12)], [True, False, True, False], 64, False, [False, False, False, False], 2562, 'South', (17, 10))
Element 19: (3, (17, 10), ['G', '', '', ''], [(16, 10), (17, 6), (13, 12)], [False, False, False, False], 62, False, [False, False, False, False], 2591, 'South', (17, 9))
Element 20: (3, (17, 9), ['', '', '', '%'], [(15, 10), (17, 5), (13, 13)], [False, False, False, True], 60, False, [False, False, False, False], 2620, 'North', (17, 10))
Element 21: (3, (17, 10), ['', '', '', ''], [(15, 9), (17, 4), (12, 13)], [False, False, False, False], 58, False, [False, False, False, False], 2649, 'South', (17, 9))
Element 22: (3, (17, 9), ['', '', '', '%'], [(14, 9), (16, 4), (12, 12)], [False, False, False, True], 56, False, [False, False, False, False], 2678, 'West', (16, 9))
Element 23: (3, (16, 9), ['G', '', '', ''], [(15, 9), (16, 5), (12, 13)], [False, False, False, False], 54, False, [False, False, False, False], 2687, 'North', (16, 10))
Element 24: (3, (16, 10), ['G', '', '%', ''], [(15, 10), (15, 5), (11, 13)], [False, False, True, False], 52, False, [False, False, False, False], 2706, 'South', (16, 9))
Element 25: (3, (16, 9), ['', '', '', ''], [(15, 11), (15, 4), (12, 13)], [False, False, False, False], 50, False, [False, False, False, False], 2715, 'South', (16, 8))
Element 26: (3, (16, 8), ['', '', '', ''], [(15, 12), (14, 4), (13, 13)], [False, False, False, False], 48, False, [False, False, False, False], 2724, 'West', (15, 8))
Element 27: (3, (15, 8), ['%', '', '', ''], [(15, 13), (14, 5), (13, 12)], [True, False, False, False], 46, False, [False, False, False, False], 2733, 'North', (15, 9))
Element 28: (3, (15, 9), ['', '', '', ''], [(16, 13), (13, 5), (12, 12)], [False, False, False, False], 44, False, [False, False, False, False], 2742, 'North', (15, 10))
Element 29: (3, (15, 10), ['%', '', '', ''], [(17, 13), (13, 4), (13, 12)], [True, False, False, False], 42, False, [False, False, False, False], 2751, 'North', (15, 11))
Element 30: (3, (15, 11), ['', '', '', '%'], [(18, 13), (13, 5), (14, 12)], [False, False, False, True], 40, False, [False, False, False, False], 2750, 'North', (15, 12))
Element 31: (3, (15, 12), ['', '', '', '%'], [(17, 13), (14, 5), (13, 12)], [False, False, False, True], 38, False, [False, False, False, False], 2749, 'North', (15, 13))
Element 32: (3, (15, 13), ['%', '', '%', 'G'], [(16, 13), (14, 4), (13, 11)], [True, False, True, False], 36, False, [False, False, False, False], 2748, 'South', (15, 12))
Element 33: (3, (15, 12), ['', '', 'G', '%'], [(15, 13), (13, 4), (13, 11)], [False, False, False, True], 34, False, [False, False, False, False], 2747, 'West', (14, 12))
Element 34: (3, (14, 12), ['', 'G', '%', 'G'], [(15, 12), (14, 4), (14, 11)], [False, False, True, False], 32, False, [False, False, False, False], 2746, 'West', (13, 12))
Element 35: (3, (13, 12), ['', '', '', 'G'], [(14, 12), (15, 4), (14, 11)], [False, False, False, False], 30, False, [False, False, False, False], 2745, 'North', (13, 13))
Element 36: (3, (13, 13), ['', 'G', '%', '%'], [(13, 12), (15, 5), (14, 12)], [False, False, True, True], 28, False, [False, False, False, False], 2744, 'West', (12, 13))
Element 37: (3, (12, 13), ['', '', '%', 'G'], [(13, 13), (14, 5), (14, 11)], [False, False, True, False], 26, False, [False, False, False, False], 2743, 'South', (12, 12))
Element 38: (3, (12, 12), ['%', '', 'G', ''], [(12, 13), (15, 5), (13, 11)], [True, False, False, False], 24, False, [False, False, False, False], 2742, 'South', (12, 11))
Element 39: (3, (12, 11), ['', '%', 'G', ''], [(12, 12), (16, 5), (13, 12)], [False, True, False, False], 22, False, [False, False, False, False], 2741, 'East', (13, 11))
Element 40: (3, (13, 11), ['G', '%', '', ''], [(12, 11), (16, 4), (12, 12)], [False, True, False, False], 20, False, [False, False, False, False], 2740, 'East', (14, 11))
Element 41: (3, (14, 11), ['G', '%', '', ''], [(13, 11), (15, 4), (12, 11)], [False, True, False, False], 18, False, [False, False, False, False], 2739, 'North', (14, 12))
Element 42: (3, (14, 12), ['', 'G', '%', ''], [(14, 11), (16, 4), (12, 12)], [False, False, True, False], 16, False, [False, False, False, False], 2738, 'South', (14, 11))
Element 43: (3, (14, 11), ['G', '%', '', ''], [(13, 11), (17, 4), (12, 11)], [False, True, False, False], 14, False, [False, False, False, False], 2737, 'West', (13, 11))
Element 44: (3, (13, 11), ['', '%', 'G', ''], [(13, 12), (17, 5), (11, 11)], [False, True, False, False], 12, False, [False, False, False, False], 2736, 'West', (12, 11))
Element 45: (3, (12, 11), ['', '%', 'G', ''], [(12, 12), (16, 5), (10, 11)], [False, True, False, False], 10, False, [False, False, False, False], 2735, 'West', (11, 11))
Element 46: (3, (11, 11), ['', '%', '%', 'G'], [(12, 11), (17, 5), (9, 11)], [False, True, True, False], 8, False, [False, False, False, False], 2744, 'West', (10, 11))
Element 47: (3, (10, 11), ['', '%', '', ''], [(12, 12), (17, 6), (9, 10)], [False, True, False, False], 6, False, [False, False, False, False], 2753, 'North', (10, 12))
Element 48: (3, (10, 12), ['', '', '%', '%'], [(12, 13), (17, 7), (8, 10)], [False, False, True, True], 4, False, [False, False, False, False], 2762, 'West', (9, 12))
Element 49: (3, (9, 12), ['.', '', '', ''], [(11, 13), (17, 8), (8, 11)], [False, False, False, False], 2, False, [True, False, False, False], 2771, 'West', (8, 12))
Element 50: (3, (8, 12), ['.', 'G', '.', ''], [(11, 13), (17, 8), (8, 11)], [False, False, False, False], 0, False, [True, False, True, False], 2780, 'Stop', (8, 12))
Element 51: #0#
