Element 1: (2, (11, 9), ['%', '.', '%', '.'], [(6, 9), (2, 13), (12, 7)], [True, False, True, False], 98, False, [False, True, False, True], 19, 'East', (12, 9))
Element 18: (2, (18, 13), ['', '%', '%', '%'], [(18, 4), (12, 6), (16, 10)], [False, True, True, True], 64, False, [False, False, False, False], 1492, 'West', (17, 13))
Element 19: (2, (17, 13), ['', '%', '%', ''], [(18, 3), (12, 7), (16, 9)], [False, True, True, False], 62, False, [False, False, False, False], 1501, 'West', (16, 13))
Element 20: (2, (16, 13), ['', '%', '%', ''], [(18, 2), (13, 7), (15, 9)], [False, True, True, False], 60, False, [False, False, False, False], 1520, 'West', (15, 13))
Element 21: (2, (15, 13), ['%', '', '%', ''], [(18, 1), (14, 7), (14, 9)], [True, False, True, False], 58, False, [False, False, False, False], 1539, 'South', (15, 12))
Element 22: (2, (15, 12), ['.', '', '', '%'], [(17, 1), (15, 7), (15, 9)], [False, False, False, True], 56, False, [True, False, False, False], 1548, 'West', (14, 12))
Element 23: (2, (14, 12), ['.', '.', '%', ''], [(16, 1), (16, 7), (15, 10)], [False, False, True, False], 54, False, [True, True, False, False], 2557, 'South', (14, 11))
Element 24: (2, (14, 11), ['.', '%', '', 'G'], [(17, 1), (17, 7), (15, 11)], [False, True, False, False], 52, False, [True, False, False, False], 2566, 'West', (13, 11))
Element 25: (2, (13, 11), ['.', '%', '.', ''], [(17, 2), (17, 8), (15, 12)], [False, True, False, False], 50, False, [True, False, True, False], 2585, 'North', (13, 12))
Element 26: (2, (13, 12), ['.', '', '.', ''], [(17, 3), (17, 9), (15, 13)], [False, False, False, False], 48, False, [True, False, True, False], 2604, 'North', (13, 13))
Element 27: (2, (13, 13), ['.', '', '%', '%'], [(17, 4), (17, 10), (16, 13)], [False, False, True, True], 46, False, [True, False, False, False], 2623, 'West', (12, 13))
Element 28: (2, (12, 13), ['.', '.', '%', ''], [(17, 5), (18, 10), (17, 13)], [False, False, True, False], 44, False, [True, True, False, False], 2642, 'South', (12, 12))
Element 29: (2, (12, 12), ['%', '.', '', ''], [(16, 5), (18, 11), (18, 13)], [True, False, False, False], 42, False, [False, True, False, False], 2661, 'South', (12, 11))
Element 30: (2, (12, 11), ['.', '%', '', ''], [(16, 4), (17, 11), (17, 13)], [False, True, False, False], 40, False, [True, False, False, False], 2680, 'West', (11, 11))
Element 31: (2, (11, 11), ['.', '%', '%', ''], [(16, 3), (18, 11), (16, 13)], [False, True, True, False], 38, False, [True, False, False, False], 2699, 'West', (10, 11))
Element 32: (2, (10, 11), ['.', '%', '.', ''], [(15, 3), (18, 10), (15, 13)], [False, True, False, False], 36, False, [True, False, True, False], 2718, 'North', (10, 12))
Element 33: (2, (10, 12), ['.', '', '%', '%'], [(15, 4), (17, 10), (15, 12)], [False, False, True, True], 34, False, [True, False, False, False], 2737, 'West', (9, 12))
Element 34: (2, (9, 12), ['.', '.', '.', ''], [(15, 5), (17, 11), (14, 12)], [False, False, False, False], 32, False, [True, True, True, False], 2756, 'North', (9, 13))
Element 35: (2, (9, 13), ['.', '', '%', '%'], [(14, 5), (17, 10), (14, 11)], [False, False, True, True], 30, False, [True, False, False, False], 2775, 'West', (8, 13))
Element 36: (2, (8, 13), ['.', '.', '%', ''], [(14, 4), (16, 10), (13, 11)], [False, False, True, False], 28, False, [True, True, False, False], 2794, 'South', (8, 12))
Element 37: (2, (8, 12), ['.', '.', '', ''], [(14, 3), (16, 9), (13, 12)], [False, False, False, False], 26, False, [True, True, False, False], 2813, 'South', (8, 11))
Element 38: (2, (8, 11), ['.', '.', '', '.'], [(13, 3), (16, 8), (13, 13)], [False, False, False, False], 24, False, [True, True, False, True], 2832, 'East', (9, 11))
Element 39: (2, (9, 11), ['', '.', '', ''], [(13, 4), (15, 8), (12, 13)], [False, False, False, False], 22, False, [False, True, False, False], 2851, 'South', (9, 10))
Element 40: (2, (9, 10), ['.', '%', '', '%'], [(13, 5), (15, 9), (11, 13)], [False, True, False, True], 20, False, [True, False, False, False], 2880, 'West', (8, 10))
Element 41: (2, (8, 10), ['%', '%', '', ''], [(13, 4), (15, 10), (12, 13)], [True, True, False, False], 18, False, [False, False, False, False], 2889, 'East', (9, 10))
Element 42: (2, (9, 10), ['', '%', '', '%'], [(13, 3), (15, 11), (12, 12)], [False, True, False, True], 16, False, [False, False, False, False], 2888, 'North', (9, 11))
Element 43: (2, (9, 11), ['', '', '', ''], [(13, 2), (15, 12), (12, 11)], [False, False, False, False], 14, False, [False, False, False, False], 2897, 'West', (8, 11))
Element 44: (2, (8, 11), ['.', '', '', ''], [(12, 2), (15, 13), (11, 11)], [False, False, False, False], 12, False, [True, False, False, False], 2906, 'South', (8, 10))
Element 45: (2, (8, 10), ['%', '%', '', ''], [(12, 3), (16, 13), (10, 11)], [True, True, False, False], 10, False, [False, False, False, False], 2915, 'North', (8, 11))
Element 46: (2, (8, 11), ['.', '', '', ''], [(11, 3), (17, 13), (10, 12)], [False, False, False, False], 8, False, [True, False, False, False], 2924, 'West', (7, 11))
Element 47: (2, (7, 11), ['%', '%', '.', ''], [(11, 4), (18, 13), (9, 12)], [True, True, False, False], 6, False, [False, False, True, False], 2943, 'North', (7, 12))
Element 48: (2, (7, 12), ['.', '', '.', ''], [(11, 5), (17, 13), (9, 13)], [False, False, False, False], 4, False, [True, False, True, False], 2962, 'North', (7, 13))
Element 49: (2, (7, 13), ['.', '', '%', 'G'], [(10, 5), (16, 13), (8, 13)], [False, False, True, False], 2, False, [True, False, False, False], 2981, 'West', (6, 13))
Element 50: (2, (6, 13), ['%', '.', '%', ''], [(10, 5), (16, 13), (8, 12)], [True, False, True, False], 0, False, [False, True, False, False], 2990, 'Stop', (6, 13))
Element 51: #0#
