Element 1: (0, (18, 11), ['.', '.', '%', '%'], [(3, 5), (13, 4), (17, 10)], [False, False, True, True], 98, False, [True, True, False, False], 0, 'South', (18, 10))
Element 37: (0, (11, 2), ['', '', '', ''], [(13, 11), (15, 8), (8, 11)], [False, False, False, False], 26, False, [False, False, False, False], 1814, 'West', (10, 2))
Element 38: (0, (10, 2), ['.', '%', '', ''], [(13, 12), (15, 9), (9, 11)], [False, True, False, False], 24, False, [True, False, False, False], 1823, 'West', (9, 2))
Element 39: (0, (9, 2), ['.', '%', '.', ''], [(13, 13), (15, 10), (9, 10)], [False, True, False, False], 22, False, [True, False, True, False], 1842, 'North', (9, 3))
Element 40: (0, (9, 3), ['.', '', '.', ''], [(12, 13), (15, 11), (8, 10)], [False, False, False, False], 20, False, [True, False, True, False], 1861, 'North', (9, 4))
Element 41: (0, (9, 4), ['.', '', '.', ''], [(11, 13), (15, 12), (9, 10)], [False, False, False, False], 18, False, [True, False, True, False], 1880, 'North', (9, 5))
Element 42: (0, (9, 5), ['%', '', '', ''], [(12, 13), (15, 13), (9, 11)], [True, False, False, False], 16, False, [False, False, False, False], 1889, 'North', (9, 6))
Element 43: (0, (9, 6), ['', '', '.', ''], [(12, 12), (16, 13), (8, 11)], [False, False, False, False], 14, False, [False, False, True, False], 1888, 'North', (9, 7))
Element 44: (0, (9, 7), ['.', '', '.', '.'], [(12, 11), (17, 13), (8, 10)], [False, False, False, False], 12, False, [True, False, True, True], 1897, 'East', (10, 7))
Element 45: (0, (10, 7), ['', '', 'F', '%'], [(11, 11), (18, 13), (8, 11)], [False, False, False, True], 10, False, [False, False, False, False], 1906, 'North', (10, 8))
Element 46: (0, (10, 8), ['.', '', '%', '.'], [(10, 11), (17, 13), (7, 11)], [False, False, True, False], 8, False, [True, False, False, True], 2915, 'East', (11, 8))
Element 47: (0, (11, 8), ['', '%', '.', '.'], [(10, 12), (16, 13), (7, 12)], [False, True, False, False], 6, False, [False, False, True, True], 2934, 'East', (12, 8))
Element 48: (0, (12, 8), ['', '', '.', '.'], [(9, 12), (15, 13), (7, 13)], [False, False, False, False], 4, False, [False, False, True, True], 2953, 'East', (13, 8))
Element 49: (0, (13, 8), ['', '', '%', '%'], [(9, 13), (15, 12), (6, 13)], [False, False, True, True], 2, False, [False, False, False, False], 2972, 'South', (13, 7))
Element 50: (0, (13, 7), ['', '%', '', ''], [(8, 13), (14, 12), (6, 12)], [False, True, False, False], 0, False, [False, False, False, False], 2981, 'Stop', (13, 7))
Element 51: #0#
