Element 1: (1, (2, 9), ['.', '%', '%', '%'], [(11, 2), (3, 2), (15, 8)], [False, True, True, True], 98, False, [True, False, False, False], 9, 'West', (1, 9))
Element 17: (1, (1, 9), ['%', '%', '%', ''], [(14, 7), (15, 4), (15, 10)], [True, True, True, False], 66, False, [False, False, False, False], 1413, 'East', (2, 9))
Element 18: (1, (2, 9), ['', '%', '%', '%'], [(13, 7), (16, 4), (15, 11)], [False, True, True, True], 64, False, [False, False, False, False], 1442, 'Stop', (2, 9))
Element 19: (1, (2, 9), ['', '%', '%', '%'], [(13, 8), (17, 4), (15, 12)], [False, True, True, True], 62, False, [False, False, False, False], 1471, 'West', (1, 9))
Element 20: (1, (1, 9), ['%', '%', '%', ''], [(12, 8), (17, 5), (15, 13)], [True, True, True, False], 60, False, [False, False, False, False], 1500, 'East', (2, 9))
Element 21: (1, (2, 9), ['', '%', '%', '%'], [(12, 9), (16, 5), (16, 13)], [False, True, True, True], 58, False, [False, False, False, False], 1529, 'Stop', (2, 9))
Element 22: (1, (2, 9), ['', '%', '%', '%'], [(11, 9), (15, 5), (17, 13)], [False, True, True, True], 56, False, [False, False, False, False], 1558, 'West', (1, 9))
Element 23: (1, (1, 9), ['%', '%', '%', ''], [(11, 8), (14, 5), (18, 13)], [True, True, True, False], 54, False, [False, False, False, False], 1587, 'East', (2, 9))
Element 24: (1, (2, 9), ['', '%', '%', '%'], [(10, 8), (13, 5), (17, 13)], [False, True, True, True], 52, False, [False, False, False, False], 2596, 'Stop', (2, 9))
Element 25: (1, (2, 9), ['', '%', '%', '%'], [(10, 7), (14, 5), (16, 13)], [False, True, True, True], 50, False, [False, False, False, False], 2605, 'West', (1, 9))
Element 26: (1, (1, 9), ['%', '%', '%', ''], [(10, 6), (15, 5), (15, 13)], [True, True, True, False], 48, False, [False, False, False, False], 2614, 'East', (2, 9))
Element 27: (1, (2, 9), ['', '%', '%', '%'], [(11, 6), (16, 5), (15, 12)], [False, True, True, True], 46, False, [False, False, False, False], 2623, 'Stop', (2, 9))
Element 28: (1, (2, 9), ['', '%', '%', '%'], [(12, 6), (17, 5), (14, 12)], [False, True, True, True], 44, False, [False, False, False, False], 2642, 'West', (1, 9))
Element 29: (1, (1, 9), ['%', '%', '%', ''], [(12, 7), (18, 5), (14, 11)], [True, True, True, False], 42, False, [False, False, False, False], 2661, 'East', (2, 9))
Element 30: (1, (2, 9), ['', '%', '%', '%'], [(12, 6), (18, 6), (13, 11)], [False, True, True, True], 40, False, [False, False, False, False], 2670, 'Stop', (2, 9))
Element 31: (1, (2, 9), ['', '%', '%', '%'], [(11, 6), (17, 6), (13, 12)], [False, True, True, True], 38, False, [False, False, False, False], 2679, 'West', (1, 9))
Element 32: (1, (1, 9), ['%', '%', '%', ''], [(11, 5), (17, 7), (13, 13)], [True, True, True, False], 36, False, [False, False, False, False], 2698, 'East', (2, 9))
Element 33: (1, (2, 9), ['', '%', '%', '%'], [(11, 4), (17, 8), (12, 13)], [False, True, True, True], 34, False, [False, False, False, False], 2717, 'Stop', (2, 9))
Element 34: (1, (2, 9), ['', '%', '%', '%'], [(10, 4), (17, 9), (12, 12)], [False, True, True, True], 32, False, [False, False, False, False], 2736, 'West', (1, 9))
Element 35: (1, (1, 9), ['%', '%', '%', ''], [(10, 5), (17, 10), (12, 11)], [True, True, True, False], 30, False, [False, False, False, False], 2755, 'East', (2, 9))
Element 36: (1, (2, 9), ['', '%', '%', '%'], [(9, 5), (18, 10), (11, 11)], [False, True, True, True], 28, False, [False, False, False, False], 2774, 'Stop', (2, 9))
Element 37: (1, (2, 9), ['', '%', '%', '%'], [(9, 6), (18, 11), (10, 11)], [False, True, True, True], 26, False, [False, False, False, False], 2793, 'West', (1, 9))
Element 38: (1, (1, 9), ['%', '%', '%', ''], [(9, 7), (17, 11), (10, 12)], [True, True, True, False], 24, False, [False, False, False, False], 2812, 'East', (2, 9))
Element 39: (1, (2, 9), ['', '%', '%', '%'], [(9, 8), (18, 11), (9, 12)], [False, True, True, True], 22, False, [False, False, False, False], 2831, 'Stop', (2, 9))
Element 40: (1, (2, 9), ['', '%', '%', '%'], [(8, 8), (18, 10), (9, 13)], [False, True, True, True], 20, False, [False, False, False, False], 2850, 'West', (1, 9))
Element 41: (1, (1, 9), ['%', '%', '%', ''], [(8, 7), (17, 10), (8, 13)], [True, True, True, False], 18, False, [False, False, False, False], 2869, 'East', (2, 9))
Element 42: (1, (2, 9), ['', '%', '%', '%'], [(8, 6), (17, 11), (8, 12)], [False, True, True, True], 16, False, [False, False, False, False], 2888, 'Stop', (2, 9))
Element 43: (1, (2, 9), ['', '%', '%', '%'], [(7, 6), (17, 10), (8, 11)], [False, True, True, True], 14, False, [False, False, False, False], 2907, 'West', (1, 9))
Element 44: (1, (1, 9), ['%', '%', '%', ''], [(7, 7), (16, 10), (9, 11)], [True, True, True, False], 12, False, [False, False, False, False], 2926, 'East', (2, 9))
Element 45: (1, (2, 9), ['', '%', '%', '%'], [(7, 8), (16, 9), (9, 10)], [False, True, True, True], 10, False, [False, False, False, False], 2945, 'Stop', (2, 9))
Element 46: (1, (2, 9), ['', '%', '%', '%'], [(7, 9), (16, 8), (8, 10)], [False, True, True, True], 8, False, [False, False, False, False], 2964, 'West', (1, 9))
Element 47: (1, (1, 9), ['%', '%', '%', ''], [(6, 9), (16, 7), (9, 10)], [True, True, True, False], 6, False, [False, False, False, False], 2973, 'East', (2, 9))
Element 48: (1, (2, 9), ['', '%', '%', '%'], [(6, 10), (15, 7), (9, 11)], [False, True, True, True], 4, False, [False, False, False, False], 2982, 'Stop', (2, 9))
Element 49: (1, (2, 9), ['', '%', '%', '%'], [(5, 10), (15, 8), (8, 11)], [False, True, True, True], 2, False, [False, False, False, False], 2991, 'West', (1, 9))
Element 50: (1, (1, 9), ['%', '%', '%', ''], [(5, 10), (15, 9), (8, 10)], [True, True, True, False], 0, False, [False, False, False, False], 2990, 'Stop', (1, 9))
Element 51: #0#
