Element 1: (1, (4, 8), ['.', '.', '.', '%'], [(5, 10), (6, 4), (11, 8)], [False, False, False, True], 98, False, [True, True, True, False], 9, 'North', (4, 9))
Element 19: (1, (1, 11), ['%', '%', '', ''], [(4, 7), (15, 7), (18, 11)], [True, True, False, False], 62, False, [False, False, False, False], 1571, 'East', (2, 11))
Element 20: (1, (2, 11), ['', '%', '', ''], [(4, 6), (15, 8), (18, 10)], [False, True, False, False], 60, False, [False, False, False, False], 1590, 'North', (2, 12))
Element 21: (1, (2, 12), ['', '', '', ''], [(4, 5), (16, 8), (17, 10)], [False, False, False, False], 58, False, [False, False, False, False], 1609, 'West', (1, 12))
Element 22: (1, (1, 12), ['%', '', '', ''], [(4, 4), (16, 9), (17, 11)], [True, False, False, False], 56, False, [False, False, False, False], 1628, 'East', (2, 12))
Element 23: (1, (2, 12), ['', '', '', ''], [(4, 3), (16, 10), (17, 10)], [False, False, False, False], 54, False, [False, False, False, False], 1647, 'North', (2, 13))
Element 24: (1, (2, 13), ['', '', '%', ''], [(5, 3), (15, 10), (16, 10)], [False, False, True, False], 52, False, [False, False, False, False], 1666, 'West', (1, 13))
Element 25: (1, (1, 13), ['%', '', '%', ''], [(6, 3), (15, 11), (16, 9)], [True, False, True, False], 50, False, [False, False, False, False], 1685, 'East', (2, 13))
Element 26: (1, (2, 13), ['', '', '%', ''], [(7, 3), (15, 12), (15, 9)], [False, False, True, False], 48, False, [False, False, False, False], 1714, 'East', (3, 13))
Element 27: (1, (3, 13), ['', '', '%', '%'], [(7, 2), (15, 13), (14, 9)], [False, False, True, True], 46, False, [False, False, False, False], 2733, 'South', (3, 12))
Element 28: (1, (3, 12), ['', '', '', ''], [(8, 2), (16, 13), (15, 9)], [False, False, False, False], 44, False, [False, False, False, False], 2752, 'South', (3, 11))
Element 29: (1, (3, 11), ['', '%', '', ''], [(9, 2), (17, 13), (15, 10)], [False, True, False, False], 42, False, [False, False, False, False], 2771, 'North', (3, 12))
Element 30: (1, (3, 12), ['', '', '', ''], [(10, 2), (18, 13), (15, 11)], [False, False, False, False], 40, False, [False, False, False, False], 2790, 'West', (2, 12))
Element 31: (1, (2, 12), ['', '', '', ''], [(11, 2), (17, 13), (14, 11)], [False, False, False, False], 38, False, [False, False, False, False], 2809, 'East', (3, 12))
Element 32: (1, (3, 12), ['', '', '', ''], [(12, 2), (16, 13), (14, 12)], [False, False, False, False], 36, False, [False, False, False, False], 2828, 'East', (4, 12))
Element 33: (1, (4, 12), ['', '', '%', '%'], [(13, 2), (15, 13), (13, 12)], [False, False, True, True], 34, False, [False, False, False, False], 2847, 'South', (4, 11))
Element 34: (1, (4, 11), ['', '', '', ''], [(13, 3), (15, 12), (13, 13)], [False, False, False, False], 32, False, [False, False, False, False], 2866, 'West', (3, 11))
Element 35: (1, (3, 11), ['', '%', '', ''], [(14, 3), (14, 12), (12, 13)], [False, True, False, False], 30, False, [False, False, False, False], 2885, 'East', (4, 11))
Element 36: (1, (4, 11), ['', '', '', ''], [(15, 3), (14, 11), (12, 12)], [False, False, False, False], 28, False, [False, False, False, False], 2904, 'South', (4, 10))
Element 37: (1, (4, 10), ['%', '', '', ''], [(16, 3), (13, 11), (12, 11)], [True, False, False, False], 26, False, [False, False, False, False], 2933, 'North', (4, 11))
Element 38: (1, (4, 11), ['', '', '', ''], [(17, 3), (13, 12), (11, 11)], [False, False, False, False], 24, False, [False, False, False, False], 2952, 'East', (5, 11))
Element 39: (1, (5, 11), ['', '', '%', '%'], [(18, 3), (13, 13), (10, 11)], [False, False, True, True], 22, False, [False, False, False, False], 2971, 'South', (5, 10))
Element 40: (1, (5, 10), ['', '', '', ''], [(18, 4), (12, 13), (10, 12)], [False, False, False, False], 20, False, [False, False, False, False], 2990, 'East', (6, 10))
Element 41: (1, (6, 10), ['', '', '%', '%'], [(18, 5), (11, 13), (9, 12)], [False, False, True, True], 18, False, [False, False, False, False], 3019, 'South', (6, 9))
Element 42: (1, (6, 9), ['', '.', '', ''], [(18, 6), (12, 13), (9, 13)], [False, False, False, False], 16, False, [False, True, False, False], 3038, 'South', (6, 8))
Element 43: (1, (6, 8), ['%', '%', '', ''], [(17, 6), (12, 12), (8, 13)], [True, True, False, False], 14, False, [False, False, False, False], 3067, 'East', (7, 8))
Element 44: (1, (7, 8), ['', '', '', ''], [(17, 5), (12, 11), (8, 12)], [False, False, False, False], 12, False, [False, False, False, False], 3086, 'East', (8, 8))
Element 45: (1, (8, 8), ['', '', '%', ''], [(17, 4), (11, 11), (8, 11)], [False, False, True, False], 10, False, [False, False, False, False], 3105, 'East', (9, 8))
Element 46: (1, (9, 8), ['', '', '%', ''], [(16, 4), (10, 11), (9, 11)], [False, False, True, False], 8, False, [False, False, False, False], 3124, 'East', (10, 8))
Element 47: (1, (10, 8), ['', '', '%', ''], [(16, 5), (10, 12), (9, 10)], [False, False, True, False], 6, False, [False, False, False, False], 3143, 'East', (11, 8))
Element 48: (1, (11, 8), ['', '%', '.', ''], [(15, 5), (9, 12), (8, 10)], [False, True, False, False], 4, False, [False, False, True, False], 3162, 'North', (11, 9))
Element 49: (1, (11, 9), ['%', '', '%', '.'], [(15, 4), (9, 13), (9, 10)], [True, False, True, False], 2, False, [False, False, False, True], 3181, 'East', (12, 9))
Element 50: (1, (12, 9), ['', '', '%', '%'], [(15, 4), (8, 13), (9, 11)], [False, False, True, True], 0, False, [False, False, False, False], 3190, 'Stop', (12, 9))
Element 51: #0#
