Element 1: (1, (1, 13), ['%', '.', '%', '.'], [(12, 11), (10, 11), (11, 13)], [True, False, True, False], 98, False, [False, True, False, True], 9, 'East', (2, 13))
Element 34: (1, (17, 10), ['', '', 'G', ''], [(17, 11), (9, 13), (17, 4)], [False, False, False, False], 32, False, [False, False, False, False], 2696, 'East', (18, 10))
Element 35: (1, (18, 10), ['', '%', 'G', '%'], [(18, 11), (9, 12), (17, 5)], [False, True, False, True], 30, False, [False, False, False, False], 2705, 'West', (17, 10))
Element 36: (1, (17, 10), ['', '', '', 'G'], [(18, 10), (9, 11), (16, 5)], [False, False, False, False], 28, False, [False, False, False, False], 2714, 'West', (16, 10))
Element 37: (1, (16, 10), ['', '', '%', 'G'], [(17, 10), (9, 12), (16, 4)], [False, False, True, False], 26, False, [False, False, False, False], 2723, 'West', (15, 10))
Element 38: (1, (15, 10), ['%', '', '', ''], [(17, 11), (8, 12), (16, 3)], [True, False, False, False], 24, False, [False, False, False, False], 2732, 'North', (15, 11))
Element 39: (1, (15, 11), ['', '', '', '%'], [(17, 10), (9, 12), (15, 3)], [False, False, False, True], 22, False, [False, False, False, False], 2741, 'North', (15, 12))
Element 40: (1, (15, 12), ['', '', '', '%'], [(17, 9), (10, 12), (15, 4)], [False, False, False, True], 20, False, [False, False, False, False], 2750, 'North', (15, 13))
Element 41: (1, (15, 13), ['%', '', '%', ''], [(17, 8), (10, 11), (15, 5)], [True, False, True, False], 18, False, [False, False, False, False], 2759, 'East', (16, 13))
Element 42: (1, (16, 13), ['', '%', '%', ''], [(17, 7), (9, 11), (14, 5)], [False, True, True, False], 16, False, [False, False, False, False], 2768, 'East', (17, 13))
Element 43: (1, (17, 13), ['', '%', '%', ''], [(17, 6), (10, 11), (14, 4)], [False, True, True, False], 14, False, [False, False, False, False], 2777, 'East', (18, 13))
Element 44: (1, (18, 13), ['', '%', '%', '%'], [(18, 6), (11, 11), (14, 3)], [False, True, True, True], 12, False, [False, False, False, False], 2786, 'West', (17, 13))
Element 45: (1, (17, 13), ['', '%', '%', ''], [(18, 5), (12, 11), (13, 3)], [False, True, True, False], 10, False, [False, False, False, False], 2795, 'West', (16, 13))
Element 46: (1, (16, 13), ['', '%', '%', ''], [(18, 4), (13, 11), (13, 4)], [False, True, True, False], 8, False, [False, False, False, False], 2804, 'West', (15, 13))
Element 47: (1, (15, 13), ['%', '', '%', ''], [(18, 3), (14, 11), (13, 5)], [True, False, True, False], 6, False, [False, False, False, False], 2813, 'South', (15, 12))
Element 48: (1, (15, 12), ['', 'G', '', '%'], [(18, 2), (15, 11), (13, 4)], [False, False, False, True], 4, False, [False, False, False, False], 2812, 'West', (14, 12))
Element 49: (1, (14, 12), ['', '', '%', 'G'], [(18, 1), (15, 12), (13, 3)], [False, False, True, False], 2, False, [False, False, False, False], 2811, 'South', (14, 11))
Element 50: (1, (14, 11), ['', '%', '', ''], [(18, 1), (15, 13), (13, 2)], [False, True, False, False], 0, False, [False, False, False, False], 2820, 'Stop', (14, 11))
Element 51: #0#
