Element 1: (1, (3, 13), ['.', '.', '%', '%'], [(17, 13), (11, 6), (18, 3)], [False, False, True, True], 98, False, [True, True, False, False], 9, 'South', (3, 12))
Element 15: (1, (12, 8), ['', '', '.', '.'], [(17, 11), (15, 10), (17, 10)], [False, False, False, False], 70, False, [False, False, True, True], 1405, 'East', (13, 8))
Element 16: (1, (13, 8), ['', '', '%', '%'], [(17, 10), (16, 10), (17, 9)], [False, False, True, True], 68, False, [False, False, False, False], 1414, 'South', (13, 7))
Element 17: (1, (13, 7), ['', '%', '', ''], [(18, 10), (15, 10), (17, 8)], [False, True, False, False], 66, False, [False, False, False, False], 1413, 'East', (14, 7))
Element 18: (1, (14, 7), ['', '%', '%', ''], [(17, 10), (15, 11), (17, 7)], [False, True, True, False], 64, False, [False, False, False, False], 1412, 'East', (15, 7))
Element 19: (1, (15, 7), ['', '%', '', ''], [(17, 9), (14, 11), (17, 6)], [False, True, False, False], 62, False, [False, False, False, False], 1421, 'East', (16, 7))
Element 20: (1, (16, 7), ['', '%', '', ''], [(17, 8), (14, 12), (17, 5)], [False, True, False, False], 60, False, [False, False, False, False], 1440, 'East', (17, 7))
Element 21: (1, (17, 7), ['', '', '', '%'], [(16, 8), (13, 12), (17, 4)], [False, False, False, True], 58, False, [False, False, False, False], 1459, 'North', (17, 8))
Element 22: (1, (17, 8), ['', '', '', '%'], [(16, 9), (13, 13), (17, 3)], [False, False, False, True], 56, False, [False, False, False, False], 1478, 'North', (17, 9))
Element 23: (1, (17, 9), ['', '', '', '%'], [(15, 9), (12, 13), (17, 2)], [False, False, False, True], 54, False, [False, False, False, False], 1497, 'North', (17, 10))
Element 24: (1, (17, 10), ['', '', '', ''], [(15, 8), (12, 12), (18, 2)], [False, False, False, False], 52, False, [False, False, False, False], 1516, 'East', (18, 10))
Element 25: (1, (18, 10), ['', '%', '', '%'], [(15, 7), (12, 11), (18, 1)], [False, True, False, True], 50, False, [False, False, False, False], 1535, 'North', (18, 11))
Element 26: (1, (18, 11), ['', '', '%', '%'], [(16, 7), (13, 11), (17, 1)], [False, False, True, True], 48, False, [False, False, False, False], 1554, 'West', (17, 11))
Element 27: (1, (17, 11), ['%', '', '%', ''], [(17, 7), (12, 11), (16, 1)], [True, False, True, False], 46, False, [False, False, False, False], 2553, 'East', (18, 11))
Element 28: (1, (18, 11), ['', '', '%', '%'], [(17, 6), (11, 11), (17, 1)], [False, False, True, True], 44, False, [False, False, False, False], 2562, 'South', (18, 10))
Element 29: (1, (18, 10), ['', '%', '', '%'], [(18, 6), (10, 11), (18, 1)], [False, True, False, True], 42, False, [False, False, False, False], 2571, 'West', (17, 10))
Element 30: (1, (17, 10), ['', '', '', ''], [(18, 5), (10, 12), (18, 2)], [False, False, False, False], 40, False, [False, False, False, False], 2580, 'North', (17, 11))
Element 31: (1, (17, 11), ['%', '', '%', ''], [(18, 4), (9, 12), (17, 2)], [True, False, True, False], 38, False, [False, False, False, False], 2589, 'South', (17, 10))
Element 32: (1, (17, 10), ['', '', '', ''], [(18, 3), (9, 13), (17, 1)], [False, False, False, False], 36, False, [False, False, False, False], 2598, 'West', (16, 10))
Element 33: (1, (16, 10), ['', '', '%', ''], [(18, 2), (8, 13), (17, 2)], [False, False, True, False], 34, False, [False, False, False, False], 2607, 'South', (16, 9))
Element 34: (1, (16, 9), ['', '', '', ''], [(18, 1), (8, 12), (17, 3)], [False, False, False, False], 32, False, [False, False, False, False], 2616, 'South', (16, 8))
Element 35: (1, (16, 8), ['', '', '', ''], [(17, 1), (8, 11), (16, 3)], [False, False, False, False], 30, False, [False, False, False, False], 2635, 'West', (15, 8))
Element 36: (1, (15, 8), ['%', '', '', ''], [(17, 2), (9, 11), (16, 4)], [True, False, False, False], 28, False, [False, False, False, False], 2654, 'North', (15, 9))
Element 37: (1, (15, 9), ['', '', '', ''], [(17, 3), (9, 10), (16, 5)], [False, False, False, False], 26, False, [False, False, False, False], 2673, 'North', (15, 10))
Element 38: (1, (15, 10), ['%', '', '', ''], [(17, 4), (8, 10), (15, 5)], [True, False, False, False], 24, False, [False, False, False, False], 2692, 'North', (15, 11))
Element 39: (1, (15, 11), ['', '', '', '%'], [(17, 5), (9, 10), (15, 4)], [False, False, False, True], 22, False, [False, False, False, False], 2701, 'North', (15, 12))
Element 40: (1, (15, 12), ['', '', '', '%'], [(16, 5), (9, 11), (15, 3)], [False, False, False, True], 20, False, [False, False, False, False], 2710, 'North', (15, 13))
Element 41: (1, (15, 13), ['%', '', '%', ''], [(16, 4), (8, 11), (14, 3)], [True, False, True, False], 18, False, [False, False, False, False], 2719, 'East', (16, 13))
Element 42: (1, (16, 13), ['', '%', '%', ''], [(16, 3), (8, 10), (14, 4)], [False, True, True, False], 16, False, [False, False, False, False], 2728, 'East', (17, 13))
Element 43: (1, (17, 13), ['', '%', '%', ''], [(15, 3), (8, 11), (14, 5)], [False, True, True, False], 14, False, [False, False, False, False], 2737, 'East', (18, 13))
Element 44: (1, (18, 13), ['', '%', '%', '%'], [(15, 4), (7, 11), (13, 5)], [False, True, True, True], 12, False, [False, False, False, False], 2756, 'West', (17, 13))
Element 45: (1, (17, 13), ['', '%', '%', ''], [(15, 5), (7, 12), (13, 4)], [False, True, True, False], 10, False, [False, False, False, False], 2775, 'West', (16, 13))
Element 46: (1, (16, 13), ['', '%', '%', ''], [(14, 5), (7, 13), (13, 3)], [False, True, True, False], 8, False, [False, False, False, False], 2794, 'West', (15, 13))
Element 47: (1, (15, 13), ['%', '', '%', ''], [(14, 4), (6, 13), (13, 2)], [True, False, True, False], 6, False, [False, False, False, False], 2813, 'South', (15, 12))
Element 48: (1, (15, 12), ['', '', '', '%'], [(14, 3), (6, 12), (12, 2)], [False, False, False, True], 4, False, [False, False, False, False], 2832, 'West', (14, 12))
Element 49: (1, (14, 12), ['', '', '%', ''], [(13, 3), (6, 13), (12, 3)], [False, False, True, False], 2, False, [False, False, False, False], 2841, 'South', (14, 11))
Element 50: (1, (14, 11), ['', '%', '', ''], [(13, 3), (7, 13), (11, 3)], [False, True, False, False], 0, False, [False, False, False, False], 2850, 'Stop', (14, 11))
Element 51: #0#
