Element 1: (3, (13, 13), ['.', '.', '%', '%'], [(8, 7), (12, 8), (14, 7)], [False, False, True, True], 98, False, [True, True, False, False], 29, 'South', (13, 12))
Element 33: (3, (9, 13), ['.', '', '%', '%'], [(17, 6), (14, 4), (14, 11)], [False, False, True, True], 34, False, [True, False, False, False], 1667, 'West', (8, 13))
Element 34: (3, (8, 13), ['.', '.', '%', ''], [(18, 6), (13, 4), (13, 11)], [False, False, True, False], 32, False, [True, True, False, False], 1676, 'South', (8, 12))
Element 35: (3, (8, 12), ['.', '.', '', ''], [(18, 5), (14, 4), (13, 12)], [False, False, False, False], 30, False, [True, True, False, False], 1685, 'South', (8, 11))
Element 36: (3, (8, 11), ['.', '.', '', '.'], [(18, 4), (15, 4), (13, 13)], [False, False, False, False], 28, False, [True, True, False, True], 1694, 'East', (9, 11))
Element 37: (3, (9, 11), ['', '.', '', ''], [(18, 3), (15, 5), (12, 13)], [False, False, False, False], 26, False, [False, True, False, False], 1703, 'South', (9, 10))
Element 38: (3, (9, 10), ['.', '%', '', '%'], [(18, 2), (14, 5), (12, 12)], [False, True, False, True], 24, False, [True, False, False, False], 1722, 'West', (8, 10))
Element 39: (3, (8, 10), ['%', '%', '', ''], [(18, 1), (15, 5), (12, 11)], [True, True, False, False], 22, False, [False, False, False, False], 1741, 'East', (9, 10))
Element 40: (3, (9, 10), ['', '%', '', '%'], [(17, 1), (16, 5), (11, 11)], [False, True, False, True], 20, False, [False, False, False, False], 1750, 'North', (9, 11))
Element 41: (3, (9, 11), ['', '', '', 'G'], [(16, 1), (16, 4), (10, 11)], [False, False, False, False], 18, False, [False, False, False, False], 2749, 'West', (8, 11))
Element 42: (3, (8, 11), ['.', '', '', ''], [(17, 1), (15, 4), (10, 12)], [False, False, False, False], 16, False, [True, False, False, False], 2748, 'South', (8, 10))
Element 43: (3, (8, 10), ['%', '%', '', ''], [(17, 2), (16, 4), (9, 12)], [True, True, False, False], 14, False, [False, False, False, False], 2757, 'North', (8, 11))
Element 44: (3, (8, 11), ['.', '', '', ''], [(17, 3), (17, 4), (9, 13)], [False, False, False, False], 12, False, [True, False, False, False], 2756, 'West', (7, 11))
Element 45: (3, (7, 11), ['%', '%', '.', ''], [(16, 3), (17, 5), (8, 13)], [True, True, False, False], 10, False, [False, False, True, False], 2765, 'North', (7, 12))
Element 46: (3, (7, 12), ['.', '', 'G', ''], [(16, 4), (16, 5), (7, 13)], [False, False, False, False], 8, False, [True, False, False, False], 2784, 'West', (6, 12))
Element 47: (3, (6, 12), ['%', '%', 'G', ''], [(17, 4), (17, 5), (6, 13)], [True, True, False, False], 6, False, [False, False, False, False], 2803, 'East', (7, 12))
Element 48: (3, (7, 12), ['G', '', '', ''], [(16, 4), (17, 6), (6, 12)], [False, False, False, False], 4, False, [False, False, False, False], 2802, 'South', (7, 11))
Element 49: (3, (7, 11), ['%', '%', 'G', ''], [(15, 4), (17, 7), (7, 12)], [True, True, False, False], 2, False, [False, False, False, False], 2801, 'East', (8, 11))
Element 50: (3, (8, 11), ['', '', '', ''], [(15, 4), (17, 7), (7, 12)], [False, False, False, False], 0, False, [False, False, False, False], 2800, 'Stop', (8, 11))
Element 51: #0#
