Element 1: (3, (11, 11), ['.', '%', '%', '.'], [(18, 6), (6, 9), (10, 7)], [False, True, True, False], 98, False, [True, False, False, True], 29, 'East', (12, 11))
Element 17: (3, (13, 13), ['.', '', '%', '%'], [(16, 8), (12, 3), (14, 9)], [False, False, True, True], 66, False, [True, False, False, False], 1483, 'West', (12, 13))
Element 18: (3, (12, 13), ['.', '.', '%', ''], [(16, 7), (13, 3), (15, 9)], [False, False, True, False], 64, False, [True, True, False, False], 1502, 'South', (12, 12))
Element 19: (3, (12, 12), ['%', '', '', ''], [(15, 7), (14, 3), (15, 10)], [True, False, False, False], 62, False, [False, False, False, False], 1521, 'North', (12, 13))
Element 20: (3, (12, 13), ['.', '', '%', ''], [(15, 8), (15, 3), (15, 11)], [False, False, True, False], 60, False, [True, False, False, False], 1530, 'West', (11, 13))
Element 21: (3, (11, 13), ['%', '%', '%', ''], [(15, 9), (16, 3), (15, 12)], [True, True, True, False], 58, False, [False, False, False, False], 1549, 'East', (12, 13))
Element 22: (3, (12, 13), ['', '', '%', ''], [(15, 10), (17, 3), (15, 13)], [False, False, True, False], 56, False, [False, False, False, False], 1558, 'East', (13, 13))
Element 23: (3, (13, 13), ['', '', '%', '%'], [(15, 11), (18, 3), (16, 13)], [False, False, True, True], 54, False, [False, False, False, False], 1567, 'South', (13, 12))
Element 24: (3, (13, 12), ['', '', '', ''], [(15, 12), (18, 4), (17, 13)], [False, False, False, False], 52, False, [False, False, False, False], 1576, 'West', (12, 12))
Element 25: (3, (12, 12), ['%', '', '', ''], [(15, 13), (17, 4), (18, 13)], [True, False, False, False], 50, False, [False, False, False, False], 1585, 'East', (13, 12))
Element 26: (3, (13, 12), ['', '', '', ''], [(16, 13), (17, 5), (17, 13)], [False, False, False, False], 48, False, [False, False, False, False], 1594, 'East', (14, 12))
Element 27: (3, (14, 12), ['', '', '%', ''], [(15, 13), (16, 5), (16, 13)], [False, False, True, False], 46, False, [False, False, False, False], 1603, 'East', (15, 12))
Element 28: (3, (15, 12), ['', '', 'G', '%'], [(15, 13), (16, 4), (17, 13)], [False, False, False, True], 44, False, [False, False, False, False], 1612, 'South', (15, 11))
Element 29: (3, (15, 11), ['', '', 'G', '%'], [(15, 12), (15, 4), (16, 13)], [False, False, False, True], 42, False, [False, False, False, False], 1621, 'South', (15, 10))
Element 30: (3, (15, 10), ['%', '', '', ''], [(15, 12), (15, 5), (16, 13)], [True, False, False, False], 40, False, [False, False, False, False], 1630, 'East', (16, 10))
Element 31: (3, (16, 10), ['', '', '%', ''], [(15, 11), (14, 5), (16, 13)], [False, False, True, False], 38, False, [False, False, False, False], 1639, 'East', (17, 10))
Element 32: (3, (17, 10), ['', '', '', ''], [(14, 11), (14, 4), (16, 13)], [False, False, False, False], 36, False, [False, False, False, False], 1648, 'East', (18, 10))
Element 33: (3, (18, 10), ['', '%', '', '%'], [(14, 12), (13, 4), (16, 13)], [False, True, False, True], 34, False, [False, False, False, False], 1657, 'North', (18, 11))
Element 34: (3, (18, 11), ['', '', '%', '%'], [(13, 12), (13, 5), (16, 13)], [False, False, True, True], 32, False, [False, False, False, False], 1666, 'West', (17, 11))
Element 35: (3, (17, 11), ['%', '', '%', ''], [(13, 13), (13, 4), (16, 13)], [True, False, True, False], 30, False, [False, False, False, False], 1665, 'East', (18, 11))
Element 36: (3, (18, 11), ['', '', '%', '%'], [(12, 13), (14, 4), (16, 13)], [False, False, True, True], 28, False, [False, False, False, False], 1664, 'South', (18, 10))
Element 37: (3, (18, 10), ['', '%', '', '%'], [(12, 12), (14, 5), (16, 13)], [False, True, False, True], 26, False, [False, False, False, False], 1663, 'West', (17, 10))
Element 38: (3, (17, 10), ['', '', '', ''], [(12, 11), (13, 5), (16, 13)], [False, False, False, False], 24, False, [False, False, False, False], 1662, 'North', (17, 11))
Element 39: (3, (17, 11), ['%', '', '%', ''], [(13, 11), (14, 5), (16, 13)], [True, False, True, False], 22, False, [False, False, False, False], 1661, 'South', (17, 10))
Element 40: (3, (17, 10), ['', '', '', ''], [(12, 11), (15, 5), (16, 13)], [False, False, False, False], 20, False, [False, False, False, False], 1660, 'South', (17, 9))
Element 41: (3, (17, 9), ['', '', '', '%'], [(11, 11), (15, 4), (16, 13)], [False, False, False, True], 18, False, [False, False, False, False], 1659, 'South', (17, 8))
Element 42: (3, (17, 8), ['', '', '', '%'], [(10, 11), (14, 4), (16, 13)], [False, False, False, True], 16, False, [False, False, False, False], 1668, 'South', (17, 7))
Element 43: (3, (17, 7), ['', '', '', '%'], [(10, 12), (15, 4), (16, 13)], [False, False, False, True], 14, False, [False, False, False, False], 1677, 'South', (17, 6))
Element 44: (3, (17, 6), ['%', '', '', ''], [(9, 12), (16, 4), (16, 13)], [True, False, False, False], 12, False, [False, False, False, False], 1686, 'East', (18, 6))
Element 45: (3, (18, 6), ['', '', '%', '%'], [(9, 13), (16, 5), (16, 13)], [False, False, True, True], 10, False, [False, False, False, False], 1695, 'South', (18, 5))
Element 46: (3, (18, 5), ['', '', '', '%'], [(8, 13), (15, 5), (16, 13)], [False, False, False, True], 8, False, [False, False, False, False], 1704, 'South', (18, 4))
Element 47: (3, (18, 4), ['', '', '', '%'], [(8, 12), (16, 5), (16, 13)], [False, False, False, True], 6, False, [False, False, False, False], 1713, 'South', (18, 3))
Element 48: (3, (18, 3), ['', '.', '', '%'], [(8, 11), (17, 5), (16, 13)], [False, False, False, True], 4, False, [False, True, False, False], 1722, 'South', (18, 2))
Element 49: (3, (18, 2), ['.', '.', '', '%'], [(9, 11), (18, 5), (16, 13)], [False, False, False, True], 2, False, [True, True, False, False], 1741, 'South', (18, 1))
Element 50: (3, (18, 1), ['.', '%', '', '%'], [(9, 11), (18, 5), (16, 13)], [False, True, False, True], 0, False, [True, False, False, False], 1750, 'Stop', (18, 1))
Element 51: #0#
