Element 1: (3, (11, 1), ['%', '%', '.', '.'], [(4, 12), (8, 6), (8, 12)], [True, True, False, False], 98, False, [False, False, True, True], 29, 'East', (12, 1))
Element 28: (3, (13, 4), ['%', '', '', ''], [(15, 12), (15, 10), (13, 12)], [True, False, False, False], 44, False, [False, False, False, False], 1772, 'East', (14, 4))
Element 29: (3, (14, 4), ['', '', '', ''], [(15, 13), (15, 11), (12, 12)], [False, False, False, False], 42, False, [False, False, False, False], 1771, 'East', (15, 4))
Element 30: (3, (15, 4), ['', '', '', ''], [(16, 13), (15, 12), (13, 12)], [False, False, False, False], 40, False, [False, False, False, False], 1770, 'North', (15, 5))
Element 31: (3, (15, 5), ['', '', '%', ''], [(17, 13), (15, 13), (14, 12)], [False, False, True, False], 38, False, [False, False, False, False], 1769, 'West', (14, 5))
Element 32: (3, (14, 5), ['', '', '%', ''], [(18, 13), (16, 13), (15, 12)], [False, False, True, False], 36, False, [False, False, False, False], 1768, 'East', (15, 5))
Element 33: (3, (15, 5), ['', '', '%', ''], [(17, 13), (15, 13), (15, 11)], [False, False, True, False], 34, False, [False, False, False, False], 1767, 'East', (16, 5))
Element 34: (3, (16, 5), ['', '', '%', ''], [(16, 13), (15, 12), (15, 10)], [False, False, True, False], 32, False, [False, False, False, False], 1766, 'South', (16, 4))
Element 35: (3, (16, 4), ['', '', '', ''], [(15, 13), (14, 12), (16, 10)], [False, False, False, False], 30, False, [False, False, False, False], 1765, 'West', (15, 4))
Element 36: (3, (15, 4), ['', '', '', ''], [(15, 12), (14, 11), (17, 10)], [False, False, False, False], 28, False, [False, False, False, False], 1764, 'East', (16, 4))
Element 37: (3, (16, 4), ['', '', '', ''], [(14, 12), (13, 11), (18, 10)], [False, False, False, False], 26, False, [False, False, False, False], 1763, 'East', (17, 4))
Element 38: (3, (17, 4), ['', '', '', ''], [(14, 11), (13, 12), (18, 11)], [False, False, False, False], 24, False, [False, False, False, False], 1762, 'North', (17, 5))
Element 39: (3, (17, 5), ['', '', '', ''], [(13, 11), (13, 13), (17, 11)], [False, False, False, False], 22, False, [False, False, False, False], 1761, 'West', (16, 5))
Element 40: (3, (16, 5), ['', '', '%', ''], [(13, 12), (12, 13), (18, 11)], [False, False, True, False], 20, False, [False, False, False, False], 1760, 'East', (17, 5))
Element 41: (3, (17, 5), ['', '', '', ''], [(13, 13), (12, 12), (18, 10)], [False, False, False, False], 18, False, [False, False, False, False], 1759, 'North', (17, 6))
Element 42: (3, (17, 6), ['%', '', '', ''], [(12, 13), (12, 11), (17, 10)], [True, False, False, False], 16, False, [False, False, False, False], 1758, 'North', (17, 7))
Element 43: (3, (17, 7), ['', '', '', '%'], [(12, 12), (11, 11), (17, 11)], [False, False, False, True], 14, False, [False, False, False, False], 1757, 'North', (17, 8))
Element 44: (3, (17, 8), ['', '', '', '%'], [(12, 11), (10, 11), (17, 10)], [False, False, False, True], 12, False, [False, False, False, False], 1756, 'North', (17, 9))
Element 45: (3, (17, 9), ['', '', '', '%'], [(11, 11), (9, 11), (16, 10)], [False, False, False, True], 10, False, [False, False, False, False], 1765, 'North', (17, 10))
Element 46: (3, (17, 10), ['', '', '', ''], [(10, 11), (9, 10), (15, 10)], [False, False, False, False], 8, False, [False, False, False, False], 1774, 'East', (18, 10))
Element 47: (3, (18, 10), ['', '%', '', '%'], [(10, 12), (8, 10), (16, 10)], [False, True, False, True], 6, False, [False, False, False, False], 1783, 'North', (18, 11))
Element 48: (3, (18, 11), ['', '', '%', '%'], [(9, 12), (8, 11), (16, 9)], [False, False, True, True], 4, False, [False, False, False, False], 1792, 'West', (17, 11))
Element 49: (3, (17, 11), ['%', '', '%', ''], [(9, 13), (7, 11), (17, 9)], [True, False, True, False], 2, False, [False, False, False, False], 1811, 'East', (18, 11))
Element 50: (3, (18, 11), ['', '', '%', '%'], [(9, 13), (7, 11), (17, 9)], [False, False, True, True], 0, False, [False, False, False, False], 1810, 'Stop', (18, 11))
Element 51: #0#
