Element 1: (1, (6, 4), ['%', '.', '.', '.'], [(10, 8), (10, 6), (14, 3)], [True, False, False, False], 98, False, [False, True, True, True], 999, 'East', (7, 4))
Element 15: (1, (13, 7), ['', '%', '', ''], [(12, 8), (17, 11), (15, 4)], [False, True, False, False], 70, False, [False, False, False, False], 1435, 'East', (14, 7))
Element 16: (1, (14, 7), ['', '%', '%', ''], [(12, 9), (18, 11), (14, 4)], [False, True, True, False], 68, False, [False, False, False, False], 1454, 'East', (15, 7))
Element 17: (1, (15, 7), ['', '%', '.', ''], [(11, 9), (18, 10), (14, 5)], [False, True, False, False], 66, False, [False, False, True, False], 1473, 'North', (15, 8))
Element 18: (1, (15, 8), ['%', '', '.', '.'], [(12, 9), (17, 10), (13, 5)], [True, False, False, False], 64, False, [False, False, True, True], 1492, 'East', (16, 8))
Element 19: (1, (16, 8), ['', '', '.', ''], [(12, 8), (17, 11), (13, 4)], [False, False, False, False], 62, False, [False, False, True, False], 1511, 'North', (16, 9))
Element 20: (1, (16, 9), ['.', '', '.', ''], [(12, 7), (17, 10), (13, 3)], [False, False, False, False], 60, False, [True, False, True, False], 1530, 'North', (16, 10))
Element 21: (1, (16, 10), ['.', '', '%', ''], [(13, 7), (17, 9), (13, 2)], [False, False, True, False], 58, False, [True, False, False, False], 1549, 'West', (15, 10))
Element 22: (1, (15, 10), ['%', '.', '.', ''], [(14, 7), (17, 10), (12, 2)], [True, False, False, False], 56, False, [False, True, True, False], 1568, 'North', (15, 11))
Element 23: (1, (15, 11), ['.', '', '.', '%'], [(15, 7), (17, 9), (12, 3)], [False, False, False, True], 54, False, [True, False, True, False], 1587, 'North', (15, 12))
Element 24: (1, (15, 12), ['.', '', '.', '%'], [(16, 7), (16, 9), (11, 3)], [False, False, False, True], 52, False, [True, False, True, False], 1606, 'North', (15, 13))
Element 25: (1, (15, 13), ['%', '', '%', '.'], [(17, 7), (15, 9), (11, 2)], [True, False, True, False], 50, False, [False, False, False, True], 1635, 'East', (16, 13))
Element 26: (1, (16, 13), ['', '%', '%', '.'], [(17, 8), (14, 9), (11, 1)], [False, True, True, False], 48, False, [False, False, False, True], 1664, 'East', (17, 13))
Element 27: (1, (17, 13), ['', '%', '%', '.'], [(17, 9), (15, 9), (12, 1)], [False, True, True, False], 46, False, [False, False, False, True], 1683, 'East', (18, 13))
Element 28: (1, (18, 13), ['', '%', '%', '%'], [(17, 10), (15, 10), (11, 1)], [False, True, True, True], 44, False, [False, False, False, False], 1692, 'West', (17, 13))
Element 29: (1, (17, 13), ['', '%', '%', ''], [(18, 10), (16, 10), (11, 2)], [False, True, True, False], 42, False, [False, False, False, False], 1691, 'West', (16, 13))
Element 30: (1, (16, 13), ['', '%', '%', ''], [(18, 11), (15, 10), (10, 2)], [False, True, True, False], 40, False, [False, False, False, False], 1700, 'West', (15, 13))
Element 31: (1, (15, 13), ['%', '', '%', ''], [(17, 11), (15, 11), (10, 3)], [True, False, True, False], 38, False, [False, False, False, False], 1709, 'South', (15, 12))
Element 32: (1, (15, 12), ['.', '', '', '%'], [(18, 11), (14, 11), (9, 3)], [False, False, False, True], 36, False, [True, False, False, False], 1728, 'West', (14, 12))
Element 33: (1, (14, 12), ['.', '', '%', ''], [(18, 10), (13, 11), (9, 2)], [False, False, True, False], 34, False, [True, False, False, False], 1757, 'West', (13, 12))
Element 34: (1, (13, 12), ['.', '', '.', ''], [(17, 10), (12, 11), (8, 2)], [False, False, False, False], 32, False, [True, False, True, False], 1786, 'North', (13, 13))
Element 35: (1, (13, 13), ['.', '', '%', '%'], [(17, 11), (12, 12), (7, 2)], [False, False, True, True], 30, False, [True, False, False, False], 2805, 'West', (12, 13))
Element 36: (1, (12, 13), ['.', '', '%', ''], [(17, 10), (13, 12), (7, 3)], [False, False, True, False], 28, False, [True, False, False, False], 2824, 'West', (11, 13))
Element 37: (1, (11, 13), ['%', '%', '%', ''], [(17, 9), (14, 12), (8, 3)], [True, True, True, False], 26, False, [False, False, False, False], 2843, 'East', (12, 13))
Element 38: (1, (12, 13), ['', '', '%', ''], [(16, 9), (15, 12), (8, 4)], [False, False, True, False], 24, False, [False, False, False, False], 2842, 'South', (12, 12))
Element 39: (1, (12, 12), ['%', '', '', ''], [(16, 10), (15, 13), (9, 4)], [True, False, False, False], 22, False, [False, False, False, False], 2841, 'South', (12, 11))
Element 40: (1, (12, 11), ['.', '%', '', ''], [(15, 10), (16, 13), (10, 4)], [False, True, False, False], 20, False, [True, False, False, False], 2840, 'West', (11, 11))
Element 41: (1, (11, 11), ['.', '%', '%', ''], [(15, 11), (17, 13), (11, 4)], [False, True, True, False], 18, False, [True, False, False, False], 2849, 'West', (10, 11))
Element 42: (1, (10, 11), ['.', '%', '.', ''], [(15, 12), (18, 13), (11, 5)], [False, True, False, False], 16, False, [True, False, True, False], 2858, 'North', (10, 12))
Element 43: (1, (10, 12), ['.', '', '%', '%'], [(15, 13), (17, 13), (11, 6)], [False, False, True, True], 14, False, [True, False, False, False], 2867, 'West', (9, 12))
Element 44: (1, (9, 12), ['.', '.', '.', ''], [(15, 12), (16, 13), (12, 6)], [False, False, False, False], 12, False, [True, True, True, False], 2876, 'North', (9, 13))
Element 45: (1, (9, 13), ['.', '', '%', '%'], [(14, 12), (15, 13), (12, 7)], [False, False, True, True], 10, False, [True, False, False, False], 2885, 'West', (8, 13))
Element 46: (1, (8, 13), ['.', '.', '%', ''], [(14, 11), (15, 12), (13, 7)], [False, False, True, False], 8, False, [True, True, False, False], 2894, 'South', (8, 12))
Element 47: (1, (8, 12), ['.', '.', '', ''], [(13, 11), (14, 12), (14, 7)], [False, False, False, False], 6, False, [True, True, False, False], 2903, 'South', (8, 11))
Element 48: (1, (8, 11), ['.', '.', '', '.'], [(12, 11), (13, 12), (15, 7)], [False, False, False, False], 4, False, [True, True, False, True], 2912, 'East', (9, 11))
Element 49: (1, (9, 11), ['', '.', '', ''], [(12, 12), (13, 13), (16, 7)], [False, False, False, False], 2, False, [False, True, False, False], 2921, 'South', (9, 10))
Element 50: (1, (9, 10), ['.', '%', '', '%'], [(12, 12), (12, 13), (17, 7)], [False, True, False, True], 0, False, [True, False, False, False], 2930, 'Stop', (9, 10))
Element 51: #0#
