Element 1: (2, (15, 8), ['%', '.', '.', '.'], [(18, 11), (3, 12), (18, 5)], [True, False, False, False], 98, False, [False, True, True, True], 19, 'East', (16, 8))
Element 30: (2, (15, 13), ['%', '', '%', ''], [(8, 12), (18, 10), (18, 4)], [True, False, True, False], 40, False, [False, False, False, False], 1720, 'South', (15, 12))
Element 31: (2, (15, 12), ['', '', '', '%'], [(8, 11), (17, 10), (17, 4)], [False, False, False, True], 38, False, [False, False, False, False], 1739, 'West', (14, 12))
Element 32: (2, (14, 12), ['', '', '%', ''], [(9, 11), (17, 11), (17, 5)], [False, False, True, False], 36, False, [False, False, False, False], 1758, 'South', (14, 11))
Element 33: (2, (14, 11), ['', '%', '', ''], [(9, 10), (17, 10), (16, 5)], [False, True, False, False], 34, False, [False, False, False, False], 1777, 'West', (13, 11))
Element 34: (2, (13, 11), ['', '%', '', ''], [(8, 10), (16, 10), (16, 4)], [False, True, False, False], 32, False, [False, False, False, False], 1796, 'North', (13, 12))
Element 35: (2, (13, 12), ['', '', '', ''], [(9, 10), (16, 9), (15, 4)], [False, False, False, False], 30, False, [False, False, False, False], 1805, 'North', (13, 13))
Element 36: (2, (13, 13), ['', '', '%', '%'], [(9, 11), (16, 8), (15, 5)], [False, False, True, True], 28, False, [False, False, False, False], 1814, 'West', (12, 13))
Element 37: (2, (12, 13), ['.', '', '%', ''], [(8, 11), (15, 8), (14, 5)], [False, False, True, False], 26, False, [True, False, False, False], 1823, 'West', (11, 13))
Element 38: (2, (11, 13), ['%', '%', '%', ''], [(8, 10), (15, 9), (14, 4)], [True, True, True, False], 24, False, [False, False, False, False], 1842, 'East', (12, 13))
Element 39: (2, (12, 13), ['', '', '%', ''], [(8, 11), (15, 10), (13, 4)], [False, False, True, False], 22, False, [False, False, False, False], 1851, 'South', (12, 12))
Element 40: (2, (12, 12), ['%', '', '', ''], [(7, 11), (15, 11), (13, 5)], [True, False, False, False], 20, False, [False, False, False, False], 1870, 'South', (12, 11))
Element 41: (2, (12, 11), ['', '%', '', ''], [(7, 12), (15, 12), (13, 4)], [False, True, False, False], 18, False, [False, False, False, False], 1879, 'West', (11, 11))
Element 42: (2, (11, 11), ['', '%', '%', ''], [(7, 13), (15, 13), (14, 4)], [False, True, True, False], 16, False, [False, False, False, False], 1888, 'West', (10, 11))
Element 43: (2, (10, 11), ['', '%', '', ''], [(6, 13), (16, 13), (14, 5)], [False, True, False, False], 14, False, [False, False, False, False], 1897, 'North', (10, 12))
Element 44: (2, (10, 12), ['', '', '%', '%'], [(6, 12), (17, 13), (13, 5)], [False, False, True, True], 12, False, [False, False, False, False], 1906, 'West', (9, 12))
Element 45: (2, (9, 12), ['', '', '', ''], [(6, 13), (18, 13), (14, 5)], [False, False, False, False], 10, False, [False, False, False, False], 1905, 'North', (9, 13))
Element 46: (2, (9, 13), ['', '', '%', '%'], [(7, 13), (17, 13), (15, 5)], [False, False, True, True], 8, False, [False, False, False, False], 1904, 'West', (8, 13))
Element 47: (2, (8, 13), ['', '', '%', ''], [(7, 12), (16, 13), (15, 4)], [False, False, True, False], 6, False, [False, False, False, False], 1903, 'South', (8, 12))
Element 48: (2, (8, 12), ['', '', '', ''], [(6, 12), (15, 13), (14, 4)], [False, False, False, False], 4, False, [False, False, False, False], 1902, 'South', (8, 11))
Element 49: (2, (8, 11), ['', '', '', ''], [(7, 12), (15, 12), (15, 4)], [False, False, False, False], 2, False, [False, False, False, False], 1901, 'East', (9, 11))
Element 50: (2, (9, 11), ['', '', '', ''], [(7, 12), (15, 12), (16, 4)], [False, False, False, False], 0, False, [False, False, False, False], 1900, 'Stop', (9, 11))
Element 51: #0#
