Element 1: (1, (1, 5), ['%', '.', '.', '.'], [(15, 12), (8, 10), (9, 5)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (2, 5))
Element 22: (1, (17, 8), ['', '', '', '%'], [(18, 4), (16, 9), (14, 9)], [False, False, False, True], 56, False, [False, False, False, False], 1518, 'North', (17, 9))
Element 23: (1, (17, 9), ['', '', '', '%'], [(18, 3), (16, 8), (15, 9)], [False, False, False, True], 54, False, [False, False, False, False], 1527, 'North', (17, 10))
Element 24: (1, (17, 10), ['', '', '', ''], [(18, 2), (17, 8), (15, 10)], [False, False, False, False], 52, False, [False, False, False, False], 1536, 'East', (18, 10))
Element 25: (1, (18, 10), ['', '%', '', '%'], [(18, 1), (17, 7), (15, 11)], [False, True, False, True], 50, False, [False, False, False, False], 1545, 'North', (18, 11))
Element 26: (1, (18, 11), ['', '', '%', '%'], [(17, 1), (17, 6), (15, 12)], [False, False, True, True], 48, False, [False, False, False, False], 1554, 'West', (17, 11))
Element 27: (1, (17, 11), ['%', '', '%', ''], [(16, 1), (17, 5), (15, 13)], [True, False, True, False], 46, False, [False, False, False, False], 2563, 'East', (18, 11))
Element 28: (1, (18, 11), ['', '', '%', '%'], [(17, 1), (17, 4), (16, 13)], [False, False, True, True], 44, False, [False, False, False, False], 2572, 'South', (18, 10))
Element 29: (1, (18, 10), ['', '%', '', '%'], [(17, 2), (17, 3), (17, 13)], [False, True, False, True], 42, False, [False, False, False, False], 2591, 'West', (17, 10))
Element 30: (1, (17, 10), ['', '', '', ''], [(17, 3), (16, 3), (18, 13)], [False, False, False, False], 40, False, [False, False, False, False], 2600, 'North', (17, 11))
Element 31: (1, (17, 11), ['%', '', '%', ''], [(17, 4), (16, 4), (17, 13)], [True, False, True, False], 38, False, [False, False, False, False], 2609, 'South', (17, 10))
Element 32: (1, (17, 10), ['', '', '', ''], [(17, 5), (16, 5), (16, 13)], [False, False, False, False], 36, False, [False, False, False, False], 2618, 'West', (16, 10))
Element 33: (1, (16, 10), ['', '', '%', ''], [(16, 5), (15, 5), (15, 13)], [False, False, True, False], 34, False, [False, False, False, False], 2627, 'South', (16, 9))
Element 34: (1, (16, 9), ['', '', '', ''], [(16, 4), (15, 4), (15, 12)], [False, False, False, False], 32, False, [False, False, False, False], 2636, 'South', (16, 8))
Element 35: (1, (16, 8), ['', '', '', ''], [(16, 3), (15, 3), (14, 12)], [False, False, False, False], 30, False, [False, False, False, False], 2645, 'West', (15, 8))
Element 36: (1, (15, 8), ['%', '', '', ''], [(15, 3), (14, 3), (13, 12)], [True, False, False, False], 28, False, [False, False, False, False], 2664, 'North', (15, 9))
Element 37: (1, (15, 9), ['', '', '', ''], [(15, 4), (14, 4), (13, 13)], [False, False, False, False], 26, False, [False, False, False, False], 2683, 'North', (15, 10))
Element 38: (1, (15, 10), ['%', '', '', ''], [(15, 5), (14, 5), (12, 13)], [True, False, False, False], 24, False, [False, False, False, False], 2702, 'North', (15, 11))
Element 39: (1, (15, 11), ['', '', '', '%'], [(14, 5), (13, 5), (12, 12)], [False, False, False, True], 22, False, [False, False, False, False], 2721, 'North', (15, 12))
Element 40: (1, (15, 12), ['', '', '', '%'], [(14, 4), (13, 4), (12, 11)], [False, False, False, True], 20, False, [False, False, False, False], 2730, 'North', (15, 13))
Element 41: (1, (15, 13), ['%', '', '%', ''], [(14, 3), (13, 3), (13, 11)], [True, False, True, False], 18, False, [False, False, False, False], 2739, 'East', (16, 13))
Element 42: (1, (16, 13), ['', '%', '%', ''], [(13, 3), (13, 2), (14, 11)], [False, True, True, False], 16, False, [False, False, False, False], 2748, 'East', (17, 13))
Element 43: (1, (17, 13), ['', '%', '%', ''], [(12, 3), (12, 2), (13, 11)], [False, True, True, False], 14, False, [False, False, False, False], 2767, 'East', (18, 13))
Element 44: (1, (18, 13), ['', '%', '%', '%'], [(11, 3), (12, 1), (12, 11)], [False, True, True, True], 12, False, [False, False, False, False], 2786, 'West', (17, 13))
Element 45: (1, (17, 13), ['', '%', '%', ''], [(11, 4), (11, 1), (11, 11)], [False, True, True, False], 10, False, [False, False, False, False], 2805, 'West', (16, 13))
Element 46: (1, (16, 13), ['', '%', '%', ''], [(10, 4), (11, 2), (10, 11)], [False, True, True, False], 8, False, [False, False, False, False], 2824, 'West', (15, 13))
Element 47: (1, (15, 13), ['%', '', '%', ''], [(10, 3), (10, 2), (10, 12)], [True, False, True, False], 6, False, [False, False, False, False], 2853, 'South', (15, 12))
Element 48: (1, (15, 12), ['', '', '', '%'], [(9, 3), (9, 2), (9, 12)], [False, False, False, True], 4, False, [False, False, False, False], 2882, 'West', (14, 12))
Element 49: (1, (14, 12), ['', '', '%', ''], [(9, 4), (8, 2), (9, 13)], [False, False, True, False], 2, False, [False, False, False, False], 2911, 'South', (14, 11))
Element 50: #1#
