Element 1: (1, (8, 13), ['.', '.', '%', '.'], [(15, 7), (13, 8), (15, 4)], [False, False, True, False], 98, False, [True, True, False, True], 9, 'East', (9, 13))
Element 36: (1, (18, 6), ['', '', '%', '%'], [(14, 11), (1, 11), (6, 12)], [False, False, True, True], 28, False, [False, False, False, False], 1774, 'South', (18, 5))
Element 37: (1, (18, 5), ['', '', '', '%'], [(13, 11), (1, 12), (6, 13)], [False, False, False, True], 26, False, [False, False, False, False], 1773, 'South', (18, 4))
Element 38: (1, (18, 4), ['', '.', '', '%'], [(13, 12), (2, 12), (7, 13)], [False, False, False, True], 24, False, [False, True, False, False], 1772, 'South', (18, 3))
Element 39: (1, (18, 3), ['.', '.', '', '%'], [(13, 13), (1, 12), (8, 13)], [False, False, False, True], 22, False, [True, True, False, False], 1781, 'South', (18, 2))
Element 40: (1, (18, 2), ['.', '.', '', '%'], [(12, 13), (1, 13), (9, 13)], [False, False, False, True], 20, False, [True, True, False, False], 1790, 'South', (18, 1))
Element 41: (1, (18, 1), ['.', '%', '', '%'], [(12, 12), (2, 13), (9, 12)], [False, True, False, True], 18, False, [True, False, False, False], 1799, 'West', (17, 1))
Element 42: (1, (17, 1), ['F', '%', '.', ''], [(12, 11), (2, 12), (10, 12)], [False, True, False, False], 16, False, [False, False, True, False], 1808, 'West', (16, 1))
Element 43: (1, (16, 1), ['%', '%', '%', ''], [(11, 11), (2, 13), (9, 12)], [True, True, True, False], 14, False, [False, False, False, False], 2807, 'East', (17, 1))
Element 44: (1, (17, 1), ['', '%', '.', ''], [(10, 11), (3, 13), (9, 13)], [False, True, False, False], 12, False, [False, False, True, False], 2806, 'North', (17, 2))
Element 45: (1, (17, 2), ['%', '', '.', ''], [(10, 12), (3, 12), (8, 13)], [True, False, False, False], 10, False, [False, False, True, False], 2815, 'North', (17, 3))
Element 46: (1, (17, 3), ['.', '', '', ''], [(9, 12), (3, 11), (7, 13)], [False, False, False, False], 8, False, [True, False, False, False], 2824, 'West', (16, 3))
Element 47: (1, (16, 3), ['.', '%', '', ''], [(9, 13), (3, 12), (7, 12)], [False, True, False, False], 6, False, [True, False, False, False], 2833, 'West', (15, 3))
Element 48: (1, (15, 3), ['.', '%', '', ''], [(8, 13), (2, 12), (7, 11)], [False, True, False, False], 4, False, [True, False, False, False], 2852, 'West', (14, 3))
Element 49: (1, (14, 3), ['.', '%', '.', ''], [(8, 12), (3, 12), (7, 12)], [False, True, False, False], 2, False, [True, False, True, False], 2861, 'North', (14, 4))
Element 50: (1, (14, 4), ['.', '', '.', ''], [(8, 12), (4, 12), (6, 12)], [False, False, False, False], 0, False, [True, False, True, False], 2870, 'Stop', (14, 4))
Element 51: #0#
