Element 1: (2, (13, 8), ['.', '.', '%', '%'], [(14, 12), (7, 2), (17, 5)], [False, False, True, True], 98, False, [True, True, False, False], 1009, 'South', (13, 7))
Element 16: (2, (13, 13), ['', '', '%', '%'], [(17, 8), (16, 4), (17, 10)], [False, False, True, True], 68, False, [False, False, False, False], 1464, 'South', (13, 12))
Element 17: (2, (13, 12), ['', '', '', ''], [(17, 9), (16, 5), (16, 10)], [False, False, False, False], 66, False, [False, False, False, False], 1473, 'East', (14, 12))
Element 18: (2, (14, 12), ['', '', '%', ''], [(17, 10), (15, 5), (16, 9)], [False, False, True, False], 64, False, [False, False, False, False], 1482, 'East', (15, 12))
Element 19: (2, (15, 12), ['', '', '', '%'], [(18, 10), (15, 4), (16, 8)], [False, False, False, True], 62, False, [False, False, False, False], 1491, 'North', (15, 13))
Element 20: (2, (15, 13), ['%', '', '%', ''], [(18, 11), (14, 4), (16, 7)], [True, False, True, False], 60, False, [False, False, False, False], 1500, 'East', (16, 13))
Element 21: (2, (16, 13), ['', '%', '%', ''], [(17, 11), (14, 5), (15, 7)], [False, True, True, False], 58, False, [False, False, False, False], 1509, 'East', (17, 13))
Element 22: (2, (17, 13), ['', '%', '%', ''], [(18, 11), (13, 5), (15, 8)], [False, True, True, False], 56, False, [False, False, False, False], 1518, 'East', (18, 13))
Element 23: (2, (18, 13), ['', '%', '%', '%'], [(18, 10), (13, 4), (15, 9)], [False, True, True, True], 54, False, [False, False, False, False], 1527, 'West', (17, 13))
Element 24: (2, (17, 13), ['', '%', '%', ''], [(17, 10), (13, 5), (14, 9)], [False, True, True, False], 52, False, [False, False, False, False], 1536, 'West', (16, 13))
Element 25: (2, (16, 13), ['', '%', '%', ''], [(17, 11), (14, 5), (15, 9)], [False, True, True, False], 50, False, [False, False, False, False], 1535, 'West', (15, 13))
Element 26: (2, (15, 13), ['%', '', '%', ''], [(17, 10), (14, 4), (15, 10)], [True, False, True, False], 48, False, [False, False, False, False], 1534, 'South', (15, 12))
Element 27: (2, (15, 12), ['', 'G', '', '%'], [(16, 10), (13, 4), (15, 11)], [False, False, False, True], 46, False, [False, False, False, False], 1533, 'West', (14, 12))
Element 28: (2, (14, 12), ['', '', '%', 'G'], [(16, 9), (14, 4), (15, 12)], [False, False, True, False], 44, False, [False, False, False, False], 1532, 'West', (13, 12))
Element 29: (2, (13, 12), ['', '', '', ''], [(16, 10), (15, 4), (15, 13)], [False, False, False, False], 42, False, [False, False, False, False], 1531, 'North', (13, 13))
Element 30: (2, (13, 13), ['', '', '%', '%'], [(17, 10), (15, 5), (16, 13)], [False, False, True, True], 40, False, [False, False, False, False], 1530, 'West', (12, 13))
Element 31: (2, (12, 13), ['.', '', '%', ''], [(17, 9), (14, 5), (17, 13)], [False, False, True, False], 38, False, [True, False, False, False], 1529, 'West', (11, 13))
Element 32: (2, (11, 13), ['%', '%', '%', ''], [(17, 8), (15, 5), (18, 13)], [True, True, True, False], 36, False, [False, False, False, False], 1538, 'East', (12, 13))
Element 33: (2, (12, 13), ['', '', '%', ''], [(17, 7), (16, 5), (17, 13)], [False, False, True, False], 34, False, [False, False, False, False], 1537, 'South', (12, 12))
Element 34: (2, (12, 12), ['%', '', '', ''], [(17, 6), (17, 5), (16, 13)], [True, False, False, False], 32, False, [False, False, False, False], 1536, 'East', (13, 12))
Element 35: (2, (13, 12), ['', '', '', ''], [(18, 6), (18, 5), (15, 13)], [False, False, False, False], 30, False, [False, False, False, False], 1535, 'West', (12, 12))
Element 36: (2, (12, 12), ['%', '', '', ''], [(17, 6), (18, 6), (15, 12)], [True, False, False, False], 28, False, [False, False, False, False], 1534, 'South', (12, 11))
Element 37: (2, (12, 11), ['.', '%', '', ''], [(17, 7), (17, 6), (14, 12)], [False, True, False, False], 26, False, [True, False, False, False], 1533, 'West', (11, 11))
Element 38: (2, (11, 11), ['.', '%', '%', ''], [(16, 7), (17, 7), (14, 11)], [False, True, True, False], 24, False, [True, False, False, False], 1542, 'West', (10, 11))
Element 39: (2, (10, 11), ['.', '%', '.', ''], [(15, 7), (17, 8), (13, 11)], [False, True, False, False], 22, False, [True, False, True, False], 1551, 'North', (10, 12))
Element 40: (2, (10, 12), ['.', '', '%', '%'], [(14, 7), (17, 9), (13, 12)], [False, False, True, True], 20, False, [True, False, False, False], 1560, 'West', (9, 12))
Element 41: (2, (9, 12), ['.', '.', '.', ''], [(13, 7), (17, 10), (13, 13)], [False, False, False, False], 18, False, [True, True, True, False], 1569, 'North', (9, 13))
Element 42: (2, (9, 13), ['.', '', '%', '%'], [(12, 7), (18, 10), (12, 13)], [False, False, True, True], 16, False, [True, False, False, False], 1588, 'West', (8, 13))
Element 43: (2, (8, 13), ['.', '.', '%', ''], [(12, 8), (18, 11), (12, 12)], [False, False, True, False], 14, False, [True, True, False, False], 1607, 'South', (8, 12))
Element 44: (2, (8, 12), ['.', '.', '', ''], [(12, 9), (17, 11), (12, 11)], [False, False, False, False], 12, False, [True, True, False, False], 1626, 'South', (8, 11))
Element 45: (2, (8, 11), ['.', '.', '', '.'], [(11, 9), (18, 11), (11, 11)], [False, False, False, False], 10, False, [True, True, False, True], 1645, 'East', (9, 11))
Element 46: (2, (9, 11), ['', '.', '', 'G'], [(11, 8), (18, 10), (10, 11)], [False, False, False, False], 8, False, [False, True, False, False], 1664, 'South', (9, 10))
Element 47: (2, (9, 10), ['.', '%', '', '%'], [(10, 8), (17, 10), (10, 12)], [False, True, False, True], 6, False, [True, False, False, False], 2673, 'West', (8, 10))
Element 48: (2, (8, 10), ['%', '%', '', ''], [(10, 7), (17, 11), (9, 12)], [True, True, False, False], 4, False, [False, False, False, False], 2692, 'East', (9, 10))
Element 49: (2, (9, 10), ['', '%', '', '%'], [(10, 6), (17, 10), (9, 13)], [False, True, False, True], 2, False, [False, False, False, False], 2701, 'North', (9, 11))
Element 50: (2, (9, 11), ['', '', '', ''], [(10, 6), (17, 10), (8, 13)], [False, False, False, False], 0, False, [False, False, False, False], 2700, 'Stop', (9, 11))
Element 51: #0#
