Element 1: (1, (5, 6), ['.', '.', '.', '%'], [(10, 8), (14, 12), (15, 10)], [False, False, False, True], 98, False, [True, True, True, False], 999, 'North', (5, 7))
Element 29: (1, (18, 11), ['', '', '%', '%'], [(16, 10), (8, 10), (17, 2)], [False, False, True, True], 42, False, [False, False, False, False], 2661, 'West', (17, 11))
Element 30: (1, (17, 11), ['%', '', '%', ''], [(15, 10), (9, 10), (17, 3)], [True, False, True, False], 40, False, [False, False, False, False], 2670, 'South', (17, 10))
Element 31: (1, (17, 10), ['', '', '', ''], [(15, 11), (9, 11), (17, 4)], [False, False, False, False], 38, False, [False, False, False, False], 2679, 'West', (16, 10))
Element 32: (1, (16, 10), ['', '', '%', ''], [(15, 12), (8, 11), (17, 5)], [False, False, True, False], 36, False, [False, False, False, False], 2688, 'South', (16, 9))
Element 33: (1, (16, 9), ['', '', '', ''], [(15, 13), (8, 10), (16, 5)], [False, False, False, False], 34, False, [False, False, False, False], 2697, 'South', (16, 8))
Element 34: (1, (16, 8), ['', '', '', ''], [(16, 13), (8, 11), (16, 4)], [False, False, False, False], 32, False, [False, False, False, False], 2706, 'West', (15, 8))
Element 35: (1, (15, 8), ['%', '', '', ''], [(17, 13), (7, 11), (16, 3)], [True, False, False, False], 30, False, [False, False, False, False], 2725, 'North', (15, 9))
Element 36: (1, (15, 9), ['', '', '', ''], [(18, 13), (7, 12), (15, 3)], [False, False, False, False], 28, False, [False, False, False, False], 2744, 'North', (15, 10))
Element 37: (1, (15, 10), ['%', '', '', ''], [(17, 13), (7, 13), (15, 4)], [True, False, False, False], 26, False, [False, False, False, False], 2763, 'North', (15, 11))
Element 38: (1, (15, 11), ['', '', '', '%'], [(16, 13), (6, 13), (15, 5)], [False, False, False, True], 24, False, [False, False, False, False], 2782, 'North', (15, 12))
Element 39: (1, (15, 12), ['', '', 'G', '%'], [(15, 13), (6, 12), (14, 5)], [False, False, False, True], 22, False, [False, False, False, False], 2801, 'West', (14, 12))
Element 40: (1, (14, 12), ['', '', '%', 'G'], [(15, 12), (6, 13), (14, 4)], [False, False, True, False], 20, False, [False, False, False, False], 2810, 'South', (14, 11))
Element 41: (1, (14, 11), ['', '%', 'G', ''], [(14, 12), (7, 13), (14, 3)], [False, True, False, False], 18, False, [False, False, False, False], 2819, 'West', (13, 11))
Element 42: (1, (13, 11), ['', '%', '', 'G'], [(14, 11), (7, 12), (13, 3)], [False, True, False, False], 16, False, [False, False, False, False], 2828, 'North', (13, 12))
Element 43: (1, (13, 12), ['', 'G', '', ''], [(13, 11), (6, 12), (13, 4)], [False, False, False, False], 14, False, [False, False, False, False], 2837, 'North', (13, 13))
Element 44: (1, (13, 13), ['', 'G', '%', '%'], [(13, 12), (7, 12), (13, 5)], [False, False, True, True], 12, False, [False, False, False, False], 2846, 'West', (12, 13))
Element 45: (1, (12, 13), ['.', '', '%', 'G'], [(13, 13), (7, 11), (13, 4)], [False, False, True, False], 10, False, [True, False, False, False], 2845, 'West', (11, 13))
Element 46: (1, (11, 13), ['%', '%', '%', 'G'], [(12, 13), (8, 11), (13, 3)], [True, True, True, False], 8, False, [False, False, False, False], 2854, 'Stop', (11, 13))
Element 47: (1, (11, 13), ['%', '%', '%', ''], [(12, 12), (8, 12), (13, 2)], [True, True, True, False], 6, False, [False, False, False, False], 2863, 'East', (12, 13))
Element 48: (1, (12, 13), ['', '', '%', ''], [(12, 11), (7, 12), (12, 2)], [False, False, True, False], 4, False, [False, False, False, False], 2872, 'Stop', (12, 13))
Element 49: (1, (12, 13), ['', '', '%', ''], [(11, 11), (8, 12), (12, 3)], [False, False, True, False], 2, False, [False, False, False, False], 2881, 'East', (13, 13))
Element 50: (1, (13, 13), ['', '', '%', '%'], [(11, 11), (8, 13), (11, 3)], [False, False, True, True], 0, False, [False, False, False, False], 2890, 'Stop', (13, 13))
Element 51: #0#
