Element 1: (3, (5, 6), ['.', '.', '.', '%'], [(12, 2), (3, 4), (3, 12)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (5, 7))
Element 33: (3, (14, 11), ['.', '%', '', 'G'], [(15, 11), (17, 6), (17, 10)], [False, True, False, False], 34, False, [True, False, False, False], 1747, 'West', (13, 11))
Element 34: (3, (13, 11), ['.', '%', '.', ''], [(15, 12), (17, 5), (18, 10)], [False, True, False, False], 32, False, [True, False, True, False], 1766, 'North', (13, 12))
Element 35: (3, (13, 12), ['.', '', '.', ''], [(15, 13), (17, 4), (18, 11)], [False, False, False, False], 30, False, [True, False, True, False], 1785, 'North', (13, 13))
Element 36: (3, (13, 13), ['.', '', '%', '%'], [(16, 13), (16, 4), (17, 11)], [False, False, True, True], 28, False, [True, False, False, False], 1804, 'West', (12, 13))
Element 37: (3, (12, 13), ['.', '.', '%', ''], [(17, 13), (16, 5), (18, 11)], [False, False, True, False], 26, False, [True, True, False, False], 1823, 'South', (12, 12))
Element 38: (3, (12, 12), ['%', '.', '', ''], [(18, 13), (15, 5), (18, 10)], [True, False, False, False], 24, False, [False, True, False, False], 1842, 'South', (12, 11))
Element 39: (3, (12, 11), ['.', '%', '', ''], [(17, 13), (15, 4), (17, 10)], [False, True, False, False], 22, False, [True, False, False, False], 1861, 'West', (11, 11))
Element 40: (3, (11, 11), ['.', '%', '%', ''], [(16, 13), (14, 4), (17, 11)], [False, True, True, False], 20, False, [True, False, False, False], 1880, 'West', (10, 11))
Element 41: (3, (10, 11), ['.', '%', '.', ''], [(15, 13), (14, 5), (17, 10)], [False, True, False, False], 18, False, [True, False, True, False], 1899, 'North', (10, 12))
Element 42: (3, (10, 12), ['.', '', '%', '%'], [(15, 12), (13, 5), (16, 10)], [False, False, True, True], 16, False, [True, False, False, False], 1918, 'West', (9, 12))
Element 43: (3, (9, 12), ['.', '.', '.', ''], [(14, 12), (13, 4), (15, 10)], [False, False, False, False], 14, False, [True, True, True, False], 1937, 'North', (9, 13))
Element 44: (3, (9, 13), ['.', '', '%', '%'], [(14, 11), (13, 3), (15, 11)], [False, False, True, True], 12, False, [True, False, False, False], 1946, 'West', (8, 13))
Element 45: (3, (8, 13), ['.', '.', '%', ''], [(13, 11), (12, 3), (15, 12)], [False, False, True, False], 10, False, [True, True, False, False], 1965, 'South', (8, 12))
Element 46: (3, (8, 12), ['.', '.', '', ''], [(13, 12), (11, 3), (15, 13)], [False, False, False, False], 8, False, [True, True, False, False], 1984, 'South', (8, 11))
Element 47: (3, (8, 11), ['.', '.', '', '.'], [(13, 13), (11, 4), (16, 13)], [False, False, False, False], 6, False, [True, True, False, True], 2003, 'East', (9, 11))
Element 48: (3, (9, 11), ['', '.', '', ''], [(12, 13), (11, 5), (17, 13)], [False, False, False, False], 4, False, [False, True, False, False], 2022, 'South', (9, 10))
Element 49: (3, (9, 10), ['.', '%', '', '%'], [(11, 13), (10, 5), (18, 13)], [False, True, False, True], 2, False, [True, False, False, False], 2051, 'West', (8, 10))
Element 50: (3, (8, 10), ['%', '%', '', ''], [(11, 13), (10, 5), (18, 13)], [True, True, False, False], 0, False, [False, False, False, False], 2060, 'Stop', (8, 10))
Element 51: #0#
